Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	1.38	3.14	0.68	1.97	0.00	0.83	0.00	0.23	0.00	0.00	0.04	1.64
3.00	3.46	3.15	0.39	2.85	0.53	0.62	0.00	1.42	0.00	0.00	2.01	1.64
4.00	5.25	3.15	2.61	2.83	2.36	0.35	0.00	2.34	0.42	0.00	2.10	1.66
5.00	5.25	3.15	2.86	2.86	2.70	0.10	3.54	0.76	0.06	0.00	2.11	1.64
6.00	5.26	3.15	2.85	2.85	2.70	0.00	2.55	0.00	0.70	0.00	2.10	1.66
7.00	5.25	3.15	1.60	2.86	0.50	0.48	2.55	0.79	0.00	0.00	2.10	1.64
8.00	5.25	3.15	0.31	2.74	0.06	2.25	2.34	0.37	0.00	0.00	2.10	1.64
9.00	5.25	3.15	0.00	1.14	2.36	2.55	0.00	0.62	0.09	0.00	2.11	1.66
10.00	5.25	3.15	3.80	0.59	2.70	2.56	0.64	0.26	0.16	0.00	2.10	1.64
11.00	5.26	3.15	2.59	1.02	2.47	2.19	0.11	0.41	0.15	0.21	1.81	1.54
12.00	5.25	3.15	0.00	0.14	0.00	0.86	2.64	2.07	0.00	0.00	0.00	0.00
13.00	5.25	3.15	0.48	0.00	1.17	2.41	0.84	1.43	1.82	0.00	1.70	0.46
14.00	5.25	3.15	3.10	0.00	0.13	2.53	0.00	0.00	0.00	0.57	0.00	0.96
15.00	5.25	3.14	2.87	0.00	2.55	1.41	2.57	0.70	0.00	0.00	1.34	0.00
16.00	5.26	3.15	2.85	0.70	2.70	0.17	2.55	0.45	0.00	0.00	2.01	0.57
17.00	5.25	3.15	2.70	0.43	2.46	0.00	2.35	0.00	0.00	0.00	1.95	0.00
18.00	5.25	3.15	0.00	0.65	0.00	3.19	0.00	0.00	0.00	0.00	0.42	0.00
19.00	5.25	3.15	3.03	0.51	0.00	2.55	0.00	0.66	0.00	0.00	0.80	0.00
20.00	5.26	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00
21.00	5.25	3.15	2.85	0.09	0.38	2.55	0.00	2.76	0.00	0.17	0.00	0.00
22.00	5.25	3.15	2.85	1.05	0.97	1.74	0.15	0.52	0.00	0.00	1.34	0.00
23.00	5.25	3.15	2.71	0.00	0.00	0.00	0.00	2.50	0.00	0.00	2.54	2.15
24.00	5.25	3.15	0.00	2.97	0.00	0.14	0.00	0.00	0.00	0.00	2.10	1.66
25.00	5.26	3.15	0.00	1.59	0.85	0.61	0.19	3.49	0.00	0.00	1.40	1.40
26.00	5.25	3.15	1.05	0.21	1.69	1.52	0.06	0.54	0.00	0.00	2.80	0.24
27.00	5.25	3.15	0.00	2.34	0.00	0.73	1.01	0.69	0.00	0.00	2.10	2.31
28.00	5.25	3.15	0.34	2.85	0.97	1.42	2.66	0.33	0.22	0.00	2.10	1.64
29.00	5.25	3.14	1.20	0.67	0.00	2.55	1.05	0.75	0.18	0.00	2.10	1.66
30.00	5.26	3.15	2.85	0.37	0.00	2.55	2.02	0.46	0.25	0.00	2.11	1.64
31.00	5.25	3.15	2.85	0.00	0.53	1.42	2.55	0.96	0.00	0.00	2.10	1.66
32.00	5.25	3.15	2.63	0.00	1.78	0.22	2.46	0.00	0.18	0.00	1.92	1.55
33.00	5.25	3.15	0.00	0.00	3.36	1.60	0.00	0.17	1.14	0.00	0.00	1.10
34.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.32	0.00	0.03	1.65
35.00	5.26	3.15	0.00	2.27	1.46	0.00	1.06	0.00	0.73	0.00	2.29	1.64
36.00	5.25	3.15	3.55	2.66	3.39	0.00	0.83	0.20	0.35	0.10	2.10	1.66
37.00	5.25	3.15	2.85	0.00	0.00	3.23	0.00	0.00	0.00	0.14	2.11	1.64
38.00	5.25	3.15	2.85	1.47	0.39	2.55	0.56	0.00	0.27	0.25	2.10	1.66
39.00	5.26	3.15	2.85	0.32	0.51	2.40	0.95	0.00	0.42	0.63	2.10	1.64
40.00	5.25	3.15	2.86	0.25	0.19	0.20	0.39	0.00	1.91	0.75	2.10	1.64
41.00	5.25	3.15	2.77	0.61	1.04	0.38	0.00	0.00	0.00	1.16	1.68	1.66
42.00	5.25	3.14	0.00	1.64	0.00	0.00	0.00	0.00	2.02	0.90	0.00	0.57
43.00	5.25	3.15	0.00	1.58	0.00	3.16	3.58	0.11	0.13	0.53	0.21	0.00
44.00	5.26	3.15	0.00	2.76	0.09	2.55	2.37	0.00	3.19	0.00	0.68	0.15
45.00	5.25	3.15	0.02	2.33	2.85	2.55	0.15	0.33	0.00	0.06	0.72	0.00
46.00	5.25	3.15	0.39	0.00	2.70	0.80	3.07	0.00	0.00	0.00	0.57	0.44
47.00	5.25	3.15	2.28	0.00	2.70	0.38	2.55	0.00	0.00	0.00	0.00	0.00
48.00	5.25	3.15	0.95	0.00	2.70	0.00	2.56	0.00	0.00	0.00	0.03	0.00
49.00	5.26	3.15	0.00	0.93	2.69	3.17	0.49	0.59	0.00	0.00	2.48	1.25
50.00	5.25	3.15	0.37	0.90	2.71	0.00	0.00	0.00	0.00	0.00	2.11	0.78
51.00	5.25	3.15	0.24	0.60	0.20	1.17	0.00	0.41	1.14	0.00	0.88	0.00
52.00	5.25	3.15	2.12	0.44	2.46	0.25	0.19	0.75	2.39	0.00	0.04	0.31
53.00	5.25	3.15	2.85	1.48	2.71	0.83	1.13	0.00	1.04	0.00	0.00	0.00
54.00	5.26	3.15	2.84	2.86	2.70	0.00	2.49	3.20	0.29	0.00	0.07	0.76
55.00	5.25	3.15	0.00	0.65	2.70	0.00	2.56	2.55	0.00	0.16	0.62	0.36
56.00	5.25	3.14	0.00	0.06	2.70	0.00	2.56	1.69	0.00	0.00	0.55	0.58
57.00	5.25	3.15	0.00	0.00	2.70	0.48	2.55	0.00	0.00	0.00	0.52	0.00
58.00	5.26	3.15	0.00	0.00	2.70	0.65	2.55	0.00	0.00	0.00	0.00	0.00
59.00	5.25	3.15	0.00	0.57	2.70	0.00	2.55	0.47	0.00	0.00	0.00	1.50
60.00	5.25	3.15	0.00	0.24	2.70	0.00	2.55	0.00	0.00	0.00	0.00	1.64
61.00	5.25	3.15	0.00	3.08	2.70	0.09	2.55	0.83	0.00	0.00	0.00	1.66
62.00	5.25	3.15	0.77	2.85	2.70	1.21	2.55	2.62	0.00	0.00	1.11	1.64
63.00	5.26	3.15	0.31	2.85	2.70	0.37	2.56	0.00	0.00	0.00	1.62	1.66
