Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	1.61	0.56
3.00	4.05	0.00	0.70	0.35	1.70	0.04	0.00	0.00	0.32	0.00	0.02	0.10
4.00	4.04	0.00	3.03	0.55	1.66	0.00	0.39	0.00	0.14	0.00	0.23	2.08
5.00	4.05	5.10	3.60	0.03	3.30	0.00	0.36	3.39	0.46	0.37	0.00	1.96
6.00	4.05	4.05	3.59	0.15	3.30	0.25	0.22	2.40	0.10	1.43	0.22	1.95
7.00	4.04	4.04	3.60	0.58	3.30	0.06	0.14	2.41	0.00	0.75	0.07	1.95
8.00	4.05	4.05	3.60	1.57	2.94	0.27	0.03	2.40	0.45	1.53	0.30	1.78
9.00	4.04	4.04	3.60	0.00	0.00	3.28	0.00	2.40	0.39	2.25	0.08	0.00
10.00	4.05	4.05	3.59	0.00	1.23	2.70	0.00	2.40	0.27	1.18	1.77	1.84
11.00	4.05	4.05	3.60	0.00	2.30	1.14	0.00	2.40	1.26	0.23	0.88	1.91
12.00	4.04	4.04	3.60	0.00	0.08	0.21	0.00	2.40	2.40	0.65	0.14	1.95
13.00	4.05	4.05	3.60	0.00	2.58	0.03	0.00	2.41	2.41	1.12	0.08	1.95
14.00	4.05	4.05	3.60	0.00	2.98	0.16	0.00	2.40	2.30	2.25	0.13	1.95
15.00	4.04	4.04	3.59	0.51	0.58	0.00	2.49	0.31	0.00	0.32	0.88	1.95
