Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.21	0.01	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00
4.00	3.75	0.53	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.79	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.27
5.00	3.74	1.24	2.75	1.01	0.09	0.00	1.58	0.01	0.16	1.40	0.85	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.46
6.00	3.75	0.31	0.00	0.04	0.00	0.00	0.31	0.72	0.41	2.55	2.63	0.00	0.13	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.15	0.00
7.00	3.75	0.00	0.81	1.21	0.00	0.00	0.01	0.00	0.44	1.42	0.00	3.18	1.38	0.00	0.79	0.00	0.57	0.00	0.00	0.00	0.22	0.00
8.00	3.75	0.55	0.50	0.35	1.39	0.00	0.35	0.00	1.51	2.00	0.56	2.55	2.41	0.16	0.00	0.00	2.44	0.00	0.87	0.00	2.44	0.00
9.00	3.74	0.00	0.03	0.41	0.04	0.00	0.32	0.00	0.48	1.85	0.04	2.37	1.90	0.12	0.03	0.00	1.75	0.31	0.00	0.02	1.39	0.00
10.00	3.75	0.00	1.45	0.00	0.20	0.00	0.00	0.00	2.43	0.56	0.51	0.00	0.04	0.91	1.12	0.00	1.23	0.00	1.14	0.13	0.96	0.00
11.00	3.75	0.53	0.09	1.42	2.92	1.17	0.00	0.00	0.38	0.01	1.25	0.14	0.40	0.01	0.02	0.00	0.45	0.00	1.15	0.00	0.00	0.00
12.00	3.74	0.24	0.62	0.00	0.73	2.43	0.00	0.00	0.35	0.63	1.17	1.28	0.00	0.50	2.42	0.00	1.89	0.85	0.45	0.00	1.29	0.01
13.00	3.75	0.00	0.90	0.29	0.00	0.00	0.62	0.00	0.00	0.38	0.00	0.00	0.09	0.39	1.16	0.00	1.51	0.00	1.38	0.34	0.00	0.02
14.00	3.75	0.28	0.00	2.21	0.20	0.01	0.00	0.75	0.00	0.93	0.01	0.37	1.14	0.76	1.13	0.00	0.95	0.00	0.08	0.00	0.03	0.00
15.00	3.75	1.80	0.95	0.61	0.00	3.00	0.00	0.36	0.00	0.06	0.20	0.48	0.10	0.88	0.79	0.00	0.00	0.00	0.00	0.00	0.27	0.00
16.00	3.74	0.34	0.74	0.06	0.00	0.32	0.00	0.00	0.00	0.00	1.51	1.74	0.00	0.00	1.33	0.00	0.14	0.00	0.00	0.02	1.42	1.37
17.00	3.75	0.00	1.38	0.00	0.03	1.22	0.00	0.06	0.00	0.15	0.00	0.40	2.56	0.51	0.06	0.00	0.00	0.00	0.00	0.01	0.02	1.31
18.00	3.75	0.84	0.39	2.02	0.29	0.00	0.00	0.90	0.00	0.00	1.33	1.81	1.04	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.13	0.12
19.00	3.75	0.39	0.95	2.15	1.42	0.00	0.00	0.00	0.08	0.00	0.62	0.00	0.52	0.08	2.79	0.02	0.21	1.59	0.07	0.00	0.07	0.11
20.00	3.75	0.57	0.40	3.00	0.37	0.75	0.00	0.00	0.00	0.48	0.00	0.71	0.00	0.00	0.00	0.00	1.41	0.00	0.13	0.00	0.00	0.04
21.00	3.75	0.10	0.37	0.57	0.93	1.54	0.00	0.00	1.08	0.00	0.07	1.69	0.00	0.55	0.96	0.00	0.00	0.03	0.80	0.00	1.28	0.00
22.00	3.75	1.11	0.00	0.09	1.66	0.00	0.00	0.01	0.61	1.53	0.32	0.02	0.16	0.00	0.00	0.00	0.00	1.17	0.13	0.00	1.67	0.86
23.00	3.74	0.00	3.76	0.00	0.80	0.00	0.00	0.39	0.00	0.00	0.17	0.92	1.35	0.00	0.00	0.00	0.21	0.44	0.00	0.00	0.64	0.00
24.00	3.75	4.25	0.78	1.62	0.64	0.00	0.00	0.00	0.00	0.00	0.95	0.31	0.10	0.00	0.00	0.00	0.00	0.19	0.85	0.00	0.01	0.00
25.00	3.75	1.93	1.40	0.39	1.28	1.56	0.00	0.00	1.56	0.19	0.00	0.00	1.56	0.85	0.00	0.00	0.00	0.00	0.12	0.00	0.67	0.00
26.00	3.75	1.61	0.68	0.00	1.56	0.60	0.00	0.00	2.51	0.00	0.00	0.00	0.06	0.07	0.19	0.00	0.64	0.00	0.00	0.00	0.77	0.00
27.00	3.74	0.36	0.36	0.20	0.68	0.00	0.00	0.00	2.55	0.67	0.29	0.48	0.14	0.21	1.08	0.00	0.00	0.00	1.94	0.00	0.69	0.00
28.00	3.75	0.48	0.00	1.01	0.68	0.01	0.00	0.00	0.19	0.87	3.20	0.08	0.12	0.06	0.77	0.00	0.00	0.00	0.04	0.00	0.00	0.00
29.00	3.75	0.10	0.46	0.00	0.05	1.39	0.00	0.00	0.16	0.56	0.00	1.29	0.00	0.59	0.00	0.00	0.24	0.00	0.28	0.00	0.01	0.11
30.00	3.74	0.00	0.29	2.32	1.89	0.00	0.00	1.62	0.71	0.04	0.00	0.16	0.04	0.04	1.77	0.00	0.26	0.00	0.00	0.00	0.00	0.00
31.00	3.75	1.74	1.56	0.02	0.27	0.00	0.00	0.00	0.06	0.18	0.55	0.52	2.73	0.13	0.64	0.00	0.65	0.03	0.00	0.00	0.00	0.00
32.00	3.75	0.26	0.70	0.01	0.48	0.00	0.00	0.03	0.00	0.00	0.72	0.00	2.20	0.14	0.00	0.00	2.51	1.49	1.98	0.22	0.66	0.00
33.00	3.75	0.79	0.00	0.44	1.75	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.40	0.00	0.17	0.00	1.95	0.19	1.64	0.00	0.00	0.00
34.00	3.74	0.00	0.15	0.06	1.92	0.00	0.00	0.00	1.65	0.00	1.17	1.06	0.51	0.00	0.38	1.04	1.02	0.01	0.51	0.45	0.00	0.00
35.00	3.75	0.00	2.00	0.02	1.07	0.00	0.00	1.01	0.04	0.00	1.63	0.57	0.93	0.01	0.83	0.03	0.00	0.00	1.38	0.81	0.69	0.00
36.00	3.75	1.48	0.00	0.00	0.26	0.00	0.00	0.00	0.15	0.00	0.84	0.35	0.45	0.00	0.00	0.04	0.18	0.00	0.07	0.55	1.15	0.00
37.00	3.75	0.07	2.19	0.00	0.99	0.00	0.00	0.18	1.49	0.00	1.13	0.00	0.00	1.95	0.01	0.00	0.53	0.00	0.32	0.00	0.80	0.00
38.00	3.75	0.00	0.09	0.00	1.45	0.00	0.00	0.00	0.00	0.00	1.51	1.06	0.82	0.02	0.00	0.00	1.02	0.00	0.42	0.00	0.00	0.00
39.00	3.75	1.99	1.38	0.00	3.15	0.00	0.00	2.04	1.61	0.00	0.00	0.04	0.93	0.00	0.01	0.00	0.00	0.00	0.08	0.00	0.00	0.00
40.00	3.75	0.00	0.52	0.00	0.53	0.00	0.00	0.15	0.53	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	1.97	0.00	0.53	0.00
41.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.09	1.61	2.02	1.56	0.06	0.00	2.47	0.00	0.09	0.00	0.00	0.00
