Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.86	3.29	1.32	0.00	0.00	0.00	1.45	0.00	2.15	0.00
3.00	2.32	3.30	0.78	0.00	0.00	0.00	0.60	0.00	2.41	0.66
4.00	0.82	3.30	1.45	0.00	0.00	0.00	0.25	1.33	1.57	0.10
5.00	2.92	3.30	1.38	1.77	0.00	0.33	0.63	1.49	2.41	0.03
6.00	3.59	3.30	0.80	1.85	0.00	0.23	0.33	1.55	0.74	0.04
7.00	3.60	3.30	0.71	2.22	0.00	0.00	2.51	0.34	0.10	0.63
8.00	3.60	3.30	0.00	0.22	0.00	0.34	0.00	2.60	1.29	0.18
9.00	3.60	3.29	2.54	0.00	0.00	0.00	0.00	0.42	0.00	0.88
10.00	3.59	3.30	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00
14.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
15.00	3.59	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
16.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
17.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00
18.00	3.60	3.29	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
19.00	3.59	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
20.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
21.00	3.60	3.30	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00
22.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00
23.00	3.60	3.30	0.00	0.01	0.00	0.00	0.00	1.99	0.00	0.00
24.00	3.59	3.30	1.01	1.73	0.00	0.00	0.17	1.73	0.87	0.98
25.00	3.60	3.30	0.00	0.83	0.00	0.00	1.38	0.06	0.09	0.17
26.00	3.60	3.29	0.00	0.95	0.00	0.00	0.33	2.15	1.21	0.97
27.00	3.60	3.30	1.28	0.00	0.00	0.00	1.26	1.28	1.25	0.00
28.00	3.59	3.30	0.00	0.06	0.00	0.00	0.49	1.78	0.25	1.37
29.00	3.60	3.30	0.72	2.50	0.00	0.00	1.24	0.38	1.26	0.25
30.00	3.60	3.30	0.15	0.50	0.00	0.00	1.55	0.15	2.40	0.36
31.00	3.60	3.30	0.06	0.26	0.00	0.00	0.25	0.00	1.76	0.11
32.00	3.59	3.30	1.46	0.59	0.00	0.00	1.94	0.61	1.18	0.00
33.00	3.60	3.30	0.00	0.00	0.00	0.00	0.08	0.37	2.34	0.00
34.00	3.60	3.29	1.08	2.06	0.00	0.00	2.72	1.65	0.00	0.00
35.00	3.60	3.30	1.70	0.00	0.00	0.00	0.34	0.44	0.15	2.46
