Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.905s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	1.15	0.00	0.00	0.01	0.51	0.00	0.21	0.00	0.03	0.00	0.00	0.61	0.16	0.10	0.00	0.06
3.00	3.75	3.30	0.54	0.00	0.34	0.00	0.16	0.00	0.00	0.00	3.14	0.42	0.00	1.13	0.00	1.91	0.00	0.00
4.00	3.75	3.30	3.05	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.30	0.25	2.20	0.00	2.68	0.14	2.91	1.68
5.00	3.74	3.30	3.15	0.35	0.17	0.00	0.00	0.04	0.75	1.58	1.19	0.79	0.58	0.13	1.91	0.06	1.58	0.25
6.00	3.75	3.30	1.61	0.84	0.00	0.14	0.20	0.40	2.39	0.85	1.13	0.73	0.00	0.04	1.59	0.17	0.00	1.41
7.00	3.75	3.30	0.54	1.69	2.52	0.10	0.49	0.30	1.19	0.89	1.74	0.00	0.00	0.99	0.00	0.18	0.03	0.73
8.00	3.75	3.30	0.00	0.73	0.42	0.41	0.46	0.09	2.70	0.00	0.00	0.33	0.67	0.00	0.00	0.45	0.68	1.36
9.00	3.74	3.30	3.76	0.82	0.55	0.34	0.19	0.18	1.47	0.03	0.45	0.48	0.86	0.67	0.12	0.00	2.38	1.05
10.00	3.75	3.29	1.59	1.06	0.85	0.00	0.15	0.00	0.51	1.68	0.67	0.74	0.00	0.00	0.00	0.56	1.95	1.04
11.00	3.75	3.30	0.80	0.00	0.00	0.00	0.86	0.24	1.57	0.90	0.12	0.17	1.65	0.00	2.85	1.99	0.44	1.05
