Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.23	0.00	0.00	0.68	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.41	0.00	0.06	0.10	0.00	0.00
3.00	3.90	0.00	0.00	2.73	0.00	0.00	1.73	0.00	1.24	0.00	1.04	0.00	0.04	0.00	0.00	0.00	0.00	0.17	0.21	0.21
4.00	3.90	1.08	1.00	1.03	0.00	0.00	0.00	0.00	2.19	0.00	1.04	0.00	0.00	0.00	1.13	1.24	1.64	1.99	0.00	0.00
5.00	3.90	0.00	0.03	0.25	2.05	0.00	0.48	1.45	0.00	1.46	0.32	0.69	0.00	0.72	2.01	0.00	0.00	0.15	0.57	0.00
6.00	3.90	0.32	0.72	0.00	0.51	0.00	0.46	0.42	0.25	0.06	0.87	0.87	1.37	0.00	0.88	0.00	0.00	0.06	0.06	1.48
7.00	3.90	1.87	0.12	0.71	0.00	0.00	0.00	1.99	1.09	0.04	0.15	0.00	2.10	2.33	1.14	0.32	0.04	0.66	0.98	0.60
8.00	3.89	0.00	0.21	0.04	0.41	0.00	0.00	0.09	0.28	0.15	1.68	0.00	2.09	0.00	0.77	0.00	0.35	0.06	0.58	0.60
9.00	3.90	1.55	0.80	1.70	0.32	0.00	0.69	0.26	0.00	0.00	1.11	0.00	0.23	0.00	0.06	0.00	0.11	1.70	1.74	0.60
10.00	3.90	0.37	0.00	0.45	0.26	0.00	1.18	0.34	1.01	0.90	0.00	0.00	2.18	0.00	0.81	0.00	0.00	0.71	0.18	0.60
11.00	3.89	0.13	0.66	1.11	0.67	0.00	0.41	0.17	0.92	0.54	0.72	0.07	0.00	0.61	1.54	2.32	0.00	0.11	0.17	0.59
12.00	3.90	0.69	0.57	0.00	0.68	0.00	0.00	0.30	1.87	0.77	2.36	0.53	0.51	0.11	1.73	1.78	0.00	0.84	0.49	0.60
13.00	3.90	0.00	1.78	0.03	0.00	0.01	2.34	0.00	0.58	0.41	2.14	0.09	0.27	0.02	0.93	0.08	0.00	1.32	1.58	0.60
14.00	3.89	2.21	0.00	0.00	0.00	0.19	1.26	0.05	1.12	0.00	0.02	0.00	0.30	1.06	1.65	0.92	0.00	0.38	0.00	0.61
15.00	3.90	0.12	0.06	0.91	0.00	0.65	0.19	0.00	0.20	0.00	3.26	0.00	0.00	1.68	1.95	0.25	0.00	0.11	0.00	0.60
16.00	3.90	0.21	0.13	0.00	0.17	0.00	0.04	0.00	0.00	0.81	2.55	0.00	1.85	1.95	1.95	0.00	0.00	1.17	0.00	0.59
17.00	3.89	3.46	1.66	0.00	1.14	0.00	1.28	0.26	0.64	0.46	0.67	0.00	0.50	0.61	0.61	0.81	0.00	0.00	0.00	0.09
18.00	3.90	0.97	0.65	0.72	0.00	0.00	0.36	0.03	1.67	0.00	0.07	0.00	0.00	1.95	0.32	0.55	0.00	0.00	0.57	0.00
19.00	3.90	0.06	0.03	0.00	0.00	0.00	0.09	1.73	0.07	0.00	1.01	0.00	2.08	0.49	1.26	0.00	0.00	0.00	0.00	0.00
20.00	3.89	0.29	0.52	0.06	1.34	1.32	0.42	0.00	0.55	1.08	0.00	0.00	0.10	1.52	1.26	0.00	0.00	0.00	0.09	0.66
21.00	3.90	0.34	0.00	0.60	0.00	0.00	0.09	0.45	0.04	0.00	0.74	0.00	3.04	0.00	0.19	1.35	0.00	0.00	1.27	0.00
22.00	3.90	0.00	0.14	0.00	0.00	0.09	0.04	0.35	0.44	3.08	0.33	0.00	0.34	0.00	1.60	0.00	0.00	0.00	0.00	0.00
23.00	3.89	0.57	1.36	0.18	0.20	0.06	0.39	0.24	0.10	1.58	1.44	1.05	0.86	1.43	1.57	0.00	0.00	0.81	1.17	0.00
24.00	3.90	0.15	2.41	0.00	0.00	0.14	0.12	1.48	0.09	0.85	2.47	0.00	0.03	0.31	0.00	0.51	0.00	1.28	1.51	0.00
25.00	3.90	4.55	0.00	0.00	2.15	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.98	1.64	0.00	0.00	0.00	0.08	0.00
26.00	3.89	0.92	0.64	1.10	1.28	0.19	0.23	0.31	0.77	0.50	0.98	0.73	0.03	0.07	0.24	0.00	0.00	0.10	0.57	0.00
27.00	3.90	3.04	0.06	0.00	0.00	0.00	0.18	1.38	1.96	1.17	0.10	0.00	0.63	0.25	0.10	0.00	0.00	0.90	0.34	0.22
28.00	3.90	0.63	0.37	0.00	0.65	0.00	0.65	0.68	0.23	0.00	0.00	0.00	1.89	0.90	2.32	0.00	0.00	0.14	0.00	0.00
29.00	3.89	1.06	0.00	0.12	1.73	0.18	0.00	0.00	0.10	0.49	0.00	0.31	0.56	0.00	0.49	0.00	0.00	0.02	0.30	0.00
30.00	3.90	0.54	0.51	0.00	0.00	0.48	1.40	0.92	0.08	0.04	0.09	0.00	1.16	0.72	0.08	0.00	0.00	0.00	0.00	0.01
31.00	3.90	0.00	1.68	0.82	0.00	0.00	0.13	2.27	0.00	0.00	0.00	0.03	0.49	0.99	1.71	0.00	0.00	0.05	0.00	0.00
32.00	3.89	4.20	0.15	0.03	0.00	0.55	0.08	1.93	0.29	0.00	0.15	1.14	0.47	0.04	1.30	0.00	0.00	1.39	0.25	0.00
33.00	3.90	3.07	0.00	0.00	3.98	0.00	0.14	0.48	0.58	0.00	0.06	1.86	0.21	0.18	0.01	0.00	1.69	0.03	0.33	0.22
34.00	3.90	2.05	0.36	0.00	0.61	0.03	0.72	0.35	1.41	0.00	0.00	0.12	0.00	0.00	2.06	0.00	0.03	0.39	0.05	0.20
