Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.80	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	1.37	0.82	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.70	0.00	0.00	0.12	1.79	0.00	0.00	0.00	0.94	1.56
4.00	3.75	3.45	0.00	1.29	0.00	0.04	0.35	0.00	3.06	0.00	0.00	0.00	1.45	0.00	0.00	1.82	0.00	0.68	0.01	2.10	0.00	0.00
5.00	3.74	3.45	0.14	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	2.58	0.12	0.00	0.00	0.63	1.51	0.00	0.00	0.29	0.00	0.00
6.00	3.75	3.45	2.15	1.03	0.02	0.00	0.00	0.00	0.74	0.00	0.87	0.96	1.95	0.00	0.00	0.00	1.75	0.00	0.00	1.89	0.00	1.10
7.00	3.75	3.44	1.01	3.36	0.76	0.00	0.00	0.00	1.29	0.32	0.57	0.45	0.72	0.00	0.00	0.27	0.00	0.00	0.00	1.64	0.00	1.49
8.00	3.75	3.45	0.00	3.15	0.24	0.00	0.00	0.00	1.70	0.29	0.50	0.24	0.00	0.00	0.00	0.02	0.32	0.02	0.00	1.66	1.05	1.51
9.00	3.74	3.45	0.21	3.15	0.00	0.00	0.10	0.00	2.40	0.44	0.25	0.84	0.06	0.00	0.00	0.12	0.64	0.00	0.00	1.64	0.06	1.49
10.00	3.75	3.45	0.12	2.20	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.32	0.00	0.01	0.18	0.20	0.00	0.00	1.64	0.13	1.51
11.00	3.75	3.45	0.13	0.76	1.28	0.00	0.00	0.00	0.01	2.05	0.18	0.45	0.04	0.00	0.19	0.27	0.98	0.00	0.81	1.66	1.22	1.49
12.00	3.74	3.45	0.23	2.58	0.00	0.00	1.69	0.00	0.03	0.00	0.78	0.00	1.67	0.00	0.00	0.16	2.29	0.00	0.00	1.64	1.20	0.17
13.00	3.75	3.44	0.00	1.41	0.00	0.00	0.00	0.00	1.88	1.14	0.00	0.06	2.25	0.00	0.00	0.00	2.01	0.00	0.54	1.66	0.88	0.00
14.00	3.75	3.45	0.45	0.10	0.34	0.00	0.03	0.00	0.00	0.15	0.03	0.59	2.25	0.00	0.20	0.30	1.00	0.00	0.00	0.00	2.14	2.19
15.00	3.75	3.45	0.46	1.58	0.00	0.00	0.28	0.00	0.00	0.00	2.19	0.00	0.85	0.00	1.14	0.42	0.00	0.00	0.03	1.62	0.34	0.30
16.00	3.74	3.45	1.98	1.61	0.12	0.00	1.27	0.00	0.00	0.00	0.62	0.00	0.18	0.00	0.00	0.51	3.16	0.02	0.33	0.75	0.31	0.37
17.00	3.75	3.45	2.54	0.87	1.29	0.00	0.00	0.00	0.48	0.00	0.03	0.00	0.00	0.00	0.00	1.24	1.74	0.33	0.50	0.00	0.75	0.60
18.00	3.75	3.45	0.94	0.00	0.00	0.00	0.70	0.00	0.60	0.00	0.00	2.07	0.00	0.00	0.00	0.21	0.02	0.00	1.14	0.78	0.16	0.00
19.00	3.75	3.44	0.78	1.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.30	0.00	0.19	0.00	0.00	0.62
20.00	3.75	3.45	2.86	0.06	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.24	2.51	0.00	0.06	0.00	1.19	0.34	0.81	0.00	0.00	1.46
21.00	3.75	3.45	0.00	1.23	0.06	0.00	0.00	0.00	0.57	0.00	0.00	1.27	0.94	0.00	0.00	0.95	0.01	0.77	0.00	0.00	2.11	1.86
22.00	3.75	3.45	0.03	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.88	0.73	0.36	2.74	0.00	0.76	0.58
23.00	3.74	3.45	0.21	2.64	0.00	0.48	0.00	0.00	0.35	0.05	0.41	0.12	2.06	0.00	1.34	0.04	0.73	0.03	1.95	0.00	0.24	0.62
24.00	3.75	3.44	0.07	2.58	0.00	0.81	0.00	0.00	0.36	1.36	0.00	1.56	0.00	0.00	0.00	3.26	0.00	0.00	1.61	0.00	0.18	0.18
25.00	3.75	3.45	0.00	0.22	0.82	3.14	0.93	0.00	0.66	0.00	0.00	2.24	0.00	0.00	0.00	2.25	2.67	0.00	0.00	0.00	0.24	0.00
26.00	3.75	3.45	1.26	0.24	0.09	0.67	0.33	0.00	0.00	0.00	0.00	0.59	0.53	0.00	0.00	2.24	2.67	0.00	0.80	0.00	0.63	0.00
27.00	3.74	3.45	3.58	0.00	0.00	1.01	0.33	0.00	0.48	0.90	0.00	0.52	0.65	0.00	0.54	0.99	2.25	0.00	0.04	0.00	0.00	0.00
28.00	3.75	3.45	1.25	0.17	0.57	0.42	3.36	0.00	0.00	0.12	0.00	0.57	0.06	0.00	0.00	0.25	2.26	0.00	0.24	0.00	1.59	0.00
29.00	3.75	3.45	0.00	0.45	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.89	0.89	2.25	0.00	0.13	0.00	0.24	0.00
30.00	3.74	3.44	0.00	0.24	0.39	0.92	0.10	0.00	0.00	0.00	0.00	0.45	2.25	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.69	0.00
31.00	3.75	3.45	0.00	0.27	0.01	0.26	0.00	0.00	0.00	0.00	0.14	0.00	1.45	0.00	0.00	2.66	2.25	0.00	1.93	0.00	0.00	0.00
32.00	3.75	3.45	0.98	0.38	0.01	0.10	0.18	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.48	0.00	2.26	0.00	0.19	0.00	1.25	0.00
33.00	3.75	3.45	1.15	1.16	0.00	0.15	2.10	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.78	2.25	0.00	1.44	0.15	0.43	0.00
34.00	3.74	3.45	0.01	3.19	0.00	0.81	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.01	1.44	0.00	0.00
35.00	3.75	3.45	0.84	0.47	0.98	1.64	0.00	0.11	0.00	0.00	0.00	0.61	0.00	0.00	0.09	1.40	2.25	0.00	1.00	1.64	0.46	0.00
36.00	3.75	3.44	0.26	0.28	0.00	0.67	0.88	0.00	0.00	0.00	0.00	1.81	0.95	0.00	1.59	0.00	1.23	0.00	2.25	1.66	0.21	0.00
37.00	3.75	3.45	0.71	0.00	0.48	0.37	0.12	0.00	0.00	0.00	0.00	1.26	2.50	0.00	0.31	0.00	0.71	0.00	1.95	1.64	0.14	0.00
38.00	3.74	3.45	1.94	1.35	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.46	0.00	0.00	0.00	1.91	1.66	0.00	0.00
39.00	3.75	3.45	0.08	0.00	2.87	1.11	0.57	0.00	0.00	0.00	0.06	0.00	0.35	0.00	0.15	3.05	0.38	0.83	1.99	1.26	2.35	1.53
40.00	3.75	3.45	0.00	0.04	2.70	0.04	2.92	0.49	0.00	0.00	0.23	0.53	0.06	0.00	0.00	2.26	1.57	0.26	0.81	0.00	0.03	1.49
41.00	3.74	3.44	1.56	0.00	0.18	0.53	0.23	0.00	0.00	0.00	0.00	0.66	0.32	0.00	0.06	1.73	0.72	0.42	2.13	0.26	0.06	0.41
42.00	3.75	3.45	1.78	0.00	0.80	1.45	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.63	1.10	0.06	1.33	1.95	0.42	1.28	0.00
43.00	3.75	3.45	0.84	0.07	0.00	0.08	0.00	0.00	0.22	1.61	1.56	0.06	0.00	0.00	0.05	2.25	0.42	0.26	0.23	0.00	0.78	0.00
44.00	3.75	3.45	0.59	0.00	0.00	0.27	1.24	0.06	1.03	0.00	0.71	0.00	0.00	0.00	0.12	1.24	0.36	0.35	0.32	2.32	0.31	1.98
45.00	3.74	3.45	0.90	0.30	1.16	1.48	0.03	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.45	1.15	2.51	0.29	0.04	1.66	0.00	1.47
46.00	3.75	3.45	0.18	0.70	0.04	2.70	0.43	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.25	2.25	0.00	0.33	1.34	0.21	1.53
47.00	3.75	3.44	1.26	0.94	0.00	2.70	0.53	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.35	2.25	0.00	0.00	0.00	0.21	1.51
48.00	3.74	3.45	0.24	1.56	0.07	1.50	0.42	0.00	0.00	0.00	0.00	0.07	0.20	0.00	0.00	0.05	2.25	0.00	0.69	2.14	0.00	0.85
49.00	3.75	3.45	0.72	1.58	1.15	1.66	0.20	0.06	0.00	0.00	0.17	0.89	0.21	0.00	0.10	0.44	2.26	0.00	0.04	0.86	0.00	0.00
50.00	3.75	3.45	0.09	0.00	0.00	1.12	0.13	0.00	0.00	0.00	0.00	0.51	2.95	0.00	0.29	0.00	2.24	0.54	0.51	1.17	0.51	0.00
