Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	1.31	0.00	0.00	1.16	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.67
3.00	4.36	3.60	2.69	0.00	0.00	0.31	0.00	2.49	0.00	0.53	0.00	3.01	0.00	0.00	0.15	0.00	0.83
4.00	4.34	3.60	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.03	0.00	0.01	0.00	0.04	0.25	0.00	0.75
5.00	4.36	3.60	3.27	0.35	0.06	0.24	0.06	0.87	0.00	0.29	0.00	0.21	0.51	0.00	0.00	0.12	0.53
6.00	4.34	3.59	1.68	1.19	0.93	2.17	0.87	1.06	0.00	0.64	0.00	0.22	0.27	0.00	0.31	0.10	0.00
7.00	4.36	3.60	1.01	2.53	1.54	3.15	0.00	0.36	0.00	1.56	0.00	0.00	0.04	0.00	0.00	0.28	0.00
8.00	4.34	3.60	0.00	0.78	0.00	3.15	0.00	0.00	0.00	2.20	0.00	0.03	0.14	0.00	0.00	0.00	0.00
9.00	4.36	3.60	3.27	0.00	0.02	0.44	0.00	0.41	0.00	0.81	0.00	1.20	2.38	0.00	0.11	0.12	0.00
10.00	4.34	3.59	1.31	2.83	1.57	0.20	0.00	0.00	3.07	0.17	0.00	0.06	0.71	1.10	0.00	0.00	0.00
11.00	4.36	3.60	0.06	0.00	0.00	2.66	0.00	0.00	2.46	0.68	0.00	1.29	0.00	1.84	0.00	0.42	0.00
