Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.01	2.19	0.00	1.79	2.20	0.00	0.00	0.00
3.00	3.75	3.60	3.45	0.27	0.00	1.36	3.51	0.00	0.00	0.27	2.25	0.00	0.00	0.27
4.00	3.75	3.60	3.45	1.96	0.00	0.31	2.86	1.47	0.00	0.48	2.25	2.36	0.35	0.52
5.00	3.74	3.60	3.45	0.17	0.35	0.55	2.84	0.04	0.00	0.61	2.25	1.87	2.51	0.00
6.00	3.75	3.59	3.45	3.23	1.32	2.01	1.42	0.00	2.56	0.06	0.54	0.13	1.76	0.23
7.00	3.75	3.60	3.44	2.53	0.85	0.11	1.93	0.17	2.40	0.00	1.71	1.44	0.57	1.94
8.00	3.75	3.60	3.45	0.00	0.50	0.48	0.73	1.21	2.41	1.77	2.25	0.00	1.11	0.22
9.00	3.74	3.60	3.45	0.25	1.29	2.40	0.27	0.00	2.40	0.38	2.25	0.84	2.11	0.29
10.00	3.75	3.59	3.45	0.30	3.00	2.85	0.00	0.00	2.40	0.00	2.25	0.00	2.10	1.00
11.00	3.75	3.60	3.45	0.00	3.00	2.85	0.00	0.00	2.40	0.45	2.26	0.35	2.10	0.00
12.00	3.74	3.60	3.45	0.91	3.00	0.25	0.00	0.72	2.40	0.61	2.25	0.10	2.11	0.49
13.00	3.75	3.60	3.44	0.61	3.00	0.24	0.00	0.00	2.40	0.53	2.25	1.13	2.10	0.00
14.00	3.75	3.60	3.45	0.31	3.00	0.40	0.00	0.00	2.41	0.05	2.25	0.00	2.10	0.00
15.00	3.75	3.59	3.45	0.53	3.00	1.24	0.00	0.48	2.40	0.00	2.25	0.00	2.10	0.00
16.00	3.74	3.60	3.45	0.40	3.00	2.85	0.00	0.00	2.40	0.00	2.25	0.00	2.11	0.00
17.00	3.75	3.60	3.45	0.00	2.99	0.55	0.00	0.53	2.40	3.12	2.24	0.03	2.10	0.00
18.00	3.75	3.60	3.45	0.66	3.01	0.00	1.03	0.00	2.40	0.21	0.23	0.27	2.10	0.00
19.00	3.75	3.59	3.44	3.19	3.00	0.90	0.45	0.00	2.41	0.54	0.07	0.10	2.11	0.00
20.00	3.75	3.60	3.45	0.92	0.01	0.06	0.00	0.00	2.40	0.00	2.13	0.00	2.10	0.00
21.00	3.75	3.60	3.45	0.25	1.27	1.55	1.23	0.00	2.40	0.00	2.25	1.27	2.10	0.00
22.00	3.75	3.60	3.45	0.12	0.00	0.00	0.00	0.67	2.40	0.75	2.25	2.03	2.10	0.00
23.00	3.74	3.60	3.45	0.00	0.00	0.32	0.00	0.57	2.40	3.07	2.25	2.12	2.11	0.07
24.00	3.75	3.59	3.44	0.00	1.93	0.64	0.00	0.00	2.41	0.65	1.26	1.17	2.10	0.00
25.00	3.75	3.60	3.45	0.00	3.00	0.45	0.00	0.00	2.40	0.00	0.33	0.35	2.10	0.00
26.00	3.75	3.60	3.45	0.20	3.00	0.25	0.00	0.00	2.40	0.00	0.00	0.12	2.10	0.71
27.00	3.74	3.60	3.45	0.00	3.00	0.00	0.00	0.00	2.40	0.72	2.07	0.28	2.11	0.00
28.00	3.75	3.59	3.45	0.00	3.00	0.00	0.93	0.00	2.40	1.23	0.90	0.00	2.10	0.00
29.00	3.75	3.60	3.45	0.72	0.73	0.31	0.00	0.00	2.41	2.25	0.00	0.00	2.10	0.00
30.00	3.74	3.60	3.44	0.00	0.00	0.85	0.00	0.48	2.40	2.25	3.02	0.00	2.11	0.00
31.00	3.75	3.60	3.45	0.00	3.76	0.00	0.00	0.00	2.40	2.25	2.25	0.00	2.10	0.00
32.00	3.75	3.59	3.45	0.34	3.00	0.00	0.00	1.04	2.40	2.25	2.25	0.00	2.10	0.00
33.00	3.75	3.60	3.45	0.08	2.99	0.21	0.00	0.00	2.40	2.26	2.25	0.00	2.11	0.48
34.00	3.74	3.60	3.45	0.00	3.01	0.56	0.00	0.00	2.40	2.25	2.25	0.48	2.10	0.00
35.00	3.75	3.60	3.45	1.04	3.00	0.20	0.00	0.06	0.61	1.62	2.07	0.25	2.10	0.00
36.00	3.75	3.60	3.44	0.32	2.99	0.73	0.00	0.62	0.44	0.00	2.44	0.91	2.10	0.48
37.00	3.75	3.59	3.45	0.97	3.01	0.57	0.00	0.57	0.76	0.00	2.25	0.08	2.11	0.00
38.00	3.75	3.60	3.45	1.31	3.00	0.00	0.00	0.00	0.00	0.11	2.25	2.93	2.10	0.64
39.00	3.75	3.60	3.45	0.90	3.00	1.09	0.00	0.00	0.21	0.00	2.25	2.10	2.10	0.04
40.00	3.75	3.60	3.45	0.00	2.99	0.00	0.00	0.17	2.68	0.93	1.98	0.32	2.10	0.56
41.00	3.74	3.59	3.44	3.66	3.01	0.00	0.00	0.00	2.40	0.33	0.00	0.29	2.11	0.00
42.00	3.75	3.60	3.45	2.26	3.00	0.00	0.00	0.00	2.40	0.51	0.00	0.44	2.10	0.09
43.00	3.75	3.60	3.45	0.00	2.99	0.00	0.66	0.00	2.40	0.00	0.00	0.13	2.10	0.45
44.00	3.75	3.60	3.45	0.74	1.18	0.00	0.35	1.45	2.40	0.36	0.00	0.00	2.11	1.87
45.00	3.74	3.60	3.45	0.00	0.00	1.11	0.00	0.00	2.40	0.04	0.00	3.07	2.10	1.80
46.00	3.75	3.59	3.45	0.35	0.00	0.87	0.98	0.00	1.53	0.52	0.00	2.10	1.33	1.15
47.00	3.75	3.60	3.44	0.00	0.00	0.06	2.57	0.91	0.24	1.38	0.00	2.09	0.00	1.14
48.00	3.74	3.60	3.45	0.04	0.94	0.60	2.90	0.39	0.70	2.25	0.49	0.19	1.78	0.00
49.00	3.75	3.60	3.45	0.36	0.46	0.00	2.85	3.44	1.05	2.26	0.63	0.00	0.27	0.18
50.00	3.75	3.59	3.45	0.00	2.32	0.25	2.85	0.63	1.08	2.25	0.00	0.40	0.00	0.24
