Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	0.83	0.04	0.00	0.04	0.00	0.11	0.00	1.17	1.85	0.00	0.00	0.04
3.00	4.49	2.49	0.51	0.10	1.41	0.81	2.55	0.06	0.00	0.95	0.11	0.15	0.00
4.00	4.51	2.83	0.46	0.31	1.12	0.46	2.85	0.00	0.37	1.96	0.00	0.00	0.34
5.00	4.49	0.06	0.00	0.66	0.00	0.65	0.05	0.00	2.85	0.01	0.65	0.00	0.00
6.00	4.51	1.02	0.65	0.59	1.04	0.06	0.00	0.00	2.55	0.22	3.17	0.00	0.00
7.00	4.49	0.41	0.09	0.59	0.04	0.00	0.51	3.18	1.62	0.04	1.44	0.00	0.76
8.00	4.51	0.17	0.45	1.17	0.00	1.02	1.02	0.70	0.30	2.52	0.65	0.00	1.64
9.00	4.49	0.27	0.12	3.76	0.64	0.24	0.00	0.31	1.35	2.55	0.00	0.00	0.10
10.00	4.51	0.11	0.00	3.15	1.07	0.11	0.00	0.00	2.55	2.56	3.18	0.00	0.00
11.00	4.49	0.42	0.07	0.55	0.55	0.50	0.00	0.65	2.56	2.55	2.40	0.00	0.03
12.00	4.51	1.01	0.48	0.33	0.00	0.92	0.00	0.43	2.34	2.55	2.40	0.00	0.00
13.00	4.49	0.00	0.04	0.12	2.66	0.04	0.00	1.12	0.22	2.55	2.41	0.00	0.00
14.00	4.51	0.30	0.47	0.08	0.00	0.07	0.00	1.11	1.10	1.93	2.40	0.00	0.04
15.00	4.49	0.56	2.99	0.00	0.00	0.00	0.02	1.08	3.34	0.30	0.66	0.00	0.49
16.00	4.50	0.57	0.00	0.30	1.39	0.00	0.28	2.70	1.25	0.42	0.68	0.06	0.04
17.00	4.50	0.00	0.21	0.11	0.03	2.02	0.26	1.41	0.72	0.00	0.30	0.72	0.00
18.00	4.49	2.92	0.00	0.15	0.00	0.31	0.11	2.48	0.37	1.77	0.34	1.35	0.08
19.00	4.51	0.00	4.19	0.25	0.00	0.00	1.44	2.04	0.00	0.25	0.00	0.00	0.00
20.00	4.49	0.03	0.56	0.69	0.00	1.01	0.00	0.02	1.86	0.50	0.15	0.00	2.44
21.00	4.51	0.18	0.21	0.13	4.00	0.00	0.00	0.00	2.55	0.60	1.02	0.00	0.84
22.00	4.49	0.53	0.49	0.00	2.59	2.69	0.00	0.46	2.17	0.57	0.00	0.00	0.00
23.00	4.51	0.00	0.77	0.17	0.00	1.24	0.00	0.00	0.00	0.95	2.59	0.00	1.30
24.00	4.49	0.20	0.00	0.00	0.00	0.17	0.00	3.58	0.00	0.33	2.03	0.00	1.02
25.00	4.51	0.48	3.36	0.28	0.00	1.42	0.00	2.70	1.01	0.55	0.29	0.03	0.44
26.00	4.49	0.00	0.50	0.00	0.00	2.61	0.00	1.32	0.06	1.31	1.34	0.00	2.37
27.00	4.51	0.20	2.02	0.00	0.19	0.70	0.00	0.38	1.45	0.00	1.23	0.00	0.83
28.00	4.49	0.34	0.00	2.53	0.33	0.04	0.00	0.18	2.55	0.06	1.29	0.00	0.00
29.00	4.51	0.06	0.29	0.48	0.78	0.72	0.00	0.00	0.76	0.16	0.00	1.47	2.10
30.00	4.49	0.79	1.38	0.01	1.67	0.20	0.00	0.37	0.00	2.32	0.00	0.20	1.47
31.00	4.50	0.00	0.45	1.14	0.31	0.00	0.00	0.00	0.52	2.42	0.00	1.53	1.53
32.00	4.50	0.00	0.00	0.00	1.79	2.74	0.00	0.53	0.00	0.23	0.00	0.19	1.14
33.00	4.49	1.45	1.02	0.00	3.15	0.00	0.00	0.00	3.14	1.14	0.00	0.00	0.00
34.00	4.51	3.45	0.00	0.00	3.15	0.00	0.00	0.00	2.55	2.56	0.00	0.00	0.00
35.00	4.49	1.05	0.96	0.85	1.34	0.00	0.00	0.00	2.55	0.65	0.00	0.00	0.00
36.00	4.51	0.00	1.04	0.21	0.00	0.00	0.00	3.51	2.55	0.48	0.00	0.00	0.00
37.00	4.49	3.17	2.57	0.11	0.00	0.00	0.00	2.70	2.55	0.30	0.00	0.00	0.00
38.00	4.51	1.51	0.13	0.18	0.00	0.00	0.00	2.70	0.01	0.04	0.00	1.30	0.00
39.00	4.49	0.11	0.30	0.00	3.17	0.00	0.00	0.29	1.66	0.72	0.00	0.24	0.71
40.00	4.51	0.75	0.16	0.40	3.14	0.00	0.00	2.05	0.16	0.00	0.00	0.24	0.00
41.00	4.49	0.36	0.68	0.00	1.99	0.89	0.00	1.46	0.00	2.60	0.00	0.24	0.00
