Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.04	3.74	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.46	3.75	1.93	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.24	0.00	0.07	0.95	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	4.36	3.75	1.63	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.08	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.74	3.60	0.01	0.00	0.04	0.36	0.15	0.96	0.17	1.71	0.35	0.00	0.00	0.00	0.00	0.01	0.00	2.21	0.00	0.09
6.00	4.34	3.75	3.59	2.67	0.00	0.00	0.00	0.00	1.41	0.00	2.01	0.46	0.67	0.00	0.00	0.00	1.55	0.00	1.51	0.00	0.23
7.00	4.36	3.75	3.60	3.15	0.00	0.00	0.00	0.66	0.22	0.00	2.55	0.04	0.00	0.00	0.00	0.00	0.00	1.85	1.49	0.00	0.40
8.00	4.34	3.75	3.60	1.03	0.00	0.00	1.75	0.00	0.49	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.45	0.00	0.58
9.00	4.36	3.74	3.60	3.06	0.00	0.00	1.20	0.78	2.29	0.11	0.47	0.07	0.00	0.00	0.00	0.00	0.00	2.24	1.84	0.00	0.10
10.00	4.34	3.75	3.59	2.05	0.20	0.00	0.18	0.18	1.63	0.00	1.71	2.11	0.00	0.00	0.00	0.00	0.00	1.64	1.51	0.00	0.37
11.00	4.36	3.75	3.60	0.66	0.00	0.00	0.00	0.57	0.51	0.00	0.74	0.68	0.00	0.00	0.00	0.00	0.00	0.55	0.43	0.00	0.28
