Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.23	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	3.45	0.23	0.00	1.77	0.00	0.01	0.06	0.00	0.00	2.42	0.00	0.00	0.00	0.35	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	3.45	0.03	0.00	0.20	0.63	3.18	0.00	0.00	0.00	2.11	0.00	0.44	0.15	1.74	0.00	1.56	1.21	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.59	3.59	3.45	0.60	0.00	0.75	1.50	0.47	0.00	0.00	0.00	2.09	0.00	1.90	0.00	1.25	0.00	0.79	1.80	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.60	3.60	3.44	1.36	0.00	1.31	0.00	0.00	0.00	0.85	0.00	2.11	0.00	1.00	0.00	0.00	0.00	0.00	1.81	0.00	1.39	0.00	1.65	0.00	1.56
8.00	3.60	3.60	3.45	0.00	0.00	2.58	0.37	0.96	0.00	0.04	0.00	2.07	0.00	0.93	0.00	2.79	0.00	0.00	1.72	0.00	1.48	0.00	1.19	0.00	0.75
9.00	3.60	3.60	3.45	0.00	0.00	1.74	0.00	3.25	0.00	0.00	0.00	0.37	0.00	0.59	0.00	1.96	0.07	1.18	0.11	0.00	1.52	0.00	0.74	0.01	0.74
10.00	3.59	3.59	3.45	0.00	0.00	1.01	0.06	1.87	0.00	1.28	0.00	0.28	0.00	0.00	0.00	1.95	0.57	0.21	0.18	0.07	1.51	0.00	0.00	0.19	0.75
11.00	3.60	3.60	3.45	0.00	0.00	0.12	2.68	0.51	0.00	0.58	0.00	0.00	0.53	0.74	0.00	1.35	0.39	0.47	1.32	0.00	1.17	0.00	0.73	1.39	0.75
12.00	3.60	3.60	3.45	0.00	0.00	0.00	2.85	3.32	0.00	0.00	0.00	0.00	1.56	0.00	0.56	1.25	0.91	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.75
13.00	3.60	3.60	3.44	0.00	0.00	2.82	1.99	2.54	0.00	0.87	0.99	1.88	1.95	0.51	0.53	1.79	0.00	0.00	0.78	0.00	0.14	0.00	0.00	0.00	0.74
14.00	3.60	3.60	3.45	1.19	0.99	0.03	0.22	2.31	0.00	0.65	0.06	0.53	0.88	0.24	0.67	0.00	0.00	0.11	0.77	0.51	0.15	0.00	0.87	0.00	0.75
15.00	3.59	3.59	3.45	0.00	0.12	1.06	0.00	2.79	0.00	0.04	0.00	0.50	0.24	0.72	0.39	2.71	0.00	0.57	0.35	0.69	1.83	0.00	1.37	1.79	0.75
16.00	3.60	3.60	3.45	0.33	0.00	0.00	0.28	2.55	0.00	0.18	0.00	0.00	0.04	0.00	0.25	1.92	2.18	0.08	1.18	0.03	1.47	0.00	0.80	1.18	0.75
17.00	3.60	3.60	3.45	0.48	0.07	0.06	0.06	2.56	0.00	0.00	0.00	0.86	0.00	0.89	0.00	0.00	1.81	0.62	1.81	0.00	0.00	0.00	0.00	0.00	0.74
18.00	3.60	3.60	3.45	0.00	0.11	0.85	0.00	2.55	0.00	0.26	0.00	0.00	1.01	0.34	1.42	0.42	1.20	0.64	1.80	1.30	0.34	0.00	0.00	0.00	0.75
19.00	3.59	3.59	3.44	0.00	0.18	0.00	0.00	2.54	0.00	1.32	0.00	0.00	0.10	0.15	1.57	0.13	0.06	0.41	1.78	0.14	1.60	0.00	0.22	0.87	0.75
20.00	3.60	3.60	3.45	0.00	0.21	0.00	1.24	0.70	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.79	0.34	1.51	0.00	0.20	0.00	0.75
21.00	3.60	3.60	3.45	0.49	0.00	0.23	1.97	0.51	0.00	0.00	0.27	0.31	1.23	0.63	0.17	2.43	0.07	1.16	2.64	0.00	1.47	0.00	0.97	0.39	0.74
22.00	3.60	3.60	3.45	0.00	0.07	3.59	1.69	0.00	0.00	0.68	0.00	1.45	0.33	0.00	0.00	1.91	2.33	0.21	1.80	0.00	0.33	0.00	0.00	0.19	0.75
