Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	3.44	0.84	0.04	0.24	0.35	0.00	0.00	0.04	0.00	0.06	0.04	0.00	1.95	0.04	0.04
3.00	4.80	3.60	3.45	2.14	0.00	0.00	3.04	0.00	3.16	0.00	0.12	1.30	1.84	0.00	0.00	2.44	0.00
4.00	4.81	3.60	3.45	3.30	0.00	0.89	0.00	0.00	2.71	0.00	0.24	0.88	0.28	0.00	0.04	1.95	0.00
5.00	4.80	3.60	3.45	1.72	0.32	2.06	1.54	0.83	0.28	0.93	0.09	0.55	0.15	1.07	1.81	0.05	2.19
6.00	4.80	3.59	3.45	0.84	0.09	0.31	0.00	0.55	0.00	0.06	0.46	0.36	2.77	0.10	1.95	2.15	1.80
7.00	4.81	3.60	3.44	0.24	0.00	0.15	1.07	0.00	0.94	0.34	0.24	0.12	2.76	0.03	1.95	1.93	1.81
8.00	4.80	3.60	3.45	0.12	0.90	3.18	0.16	0.00	0.00	0.00	0.10	0.99	2.40	0.27	1.96	0.00	1.78
9.00	4.80	3.60	3.45	0.37	2.01	1.00	0.00	0.58	0.00	0.66	0.16	0.66	2.40	0.16	0.71	0.15	1.81
10.00	4.81	3.59	3.45	1.71	0.66	0.29	0.87	0.92	0.45	0.00	0.41	1.33	2.40	0.06	0.46	0.52	1.81
11.00	4.80	3.60	3.45	0.14	0.00	0.40	0.03	0.73	0.00	0.43	0.27	2.40	2.40	1.05	0.74	0.00	1.80
12.00	4.80	3.60	3.45	0.89	0.19	0.48	1.23	0.88	0.12	0.06	0.37	2.40	2.40	0.29	2.68	0.00	1.81
13.00	4.80	3.60	3.44	0.00	0.46	0.27	1.82	0.00	0.19	0.00	0.29	0.42	2.40	0.14	1.96	0.00	1.80
14.00	4.80	3.60	3.45	1.98	0.20	0.49	0.01	1.66	0.56	0.00	0.40	0.51	0.01	0.18	1.05	0.48	1.80
15.00	4.81	3.59	3.45	0.00	0.86	0.73	0.59	2.85	0.04	0.00	1.56	1.39	0.04	0.16	0.79	0.46	1.80
16.00	4.80	3.60	3.45	0.06	0.37	0.00	1.10	2.85	0.00	0.00	1.44	0.00	2.46	0.00	0.00	0.85	1.80
17.00	4.80	3.60	3.45	0.44	0.00	1.74	0.60	1.38	1.37	0.00	0.52	0.72	2.40	0.07	0.15	1.26	1.81
18.00	4.81	3.60	3.45	0.04	0.00	3.15	0.66	0.00	0.00	0.00	0.47	0.78	2.41	0.00	2.32	1.87	1.77
19.00	4.80	3.59	3.44	0.18	0.41	2.37	1.86	0.00	0.00	0.75	0.21	0.04	2.40	0.00	1.97	2.03	0.00
20.00	4.80	3.60	3.45	0.00	0.00	0.00	0.01	0.00	0.00	0.22	0.34	1.90	2.40	0.00	1.95	1.96	0.50
21.00	4.81	3.60	3.45	0.00	0.00	0.00	2.49	0.00	0.32	0.21	0.38	2.40	2.40	0.00	1.96	1.95	0.20
22.00	4.80	3.60	3.45	0.00	0.33	0.00	3.00	0.00	0.00	1.00	0.68	1.54	2.40	0.00	1.95	1.95	0.16
23.00	4.80	3.60	3.45	0.00	0.00	0.00	0.27	0.00	0.00	0.13	0.12	1.40	1.89	0.00	1.96	0.01	0.00
24.00	4.80	3.59	3.44	0.13	0.45	0.00	0.41	0.81	0.77	1.58	0.16	2.41	0.00	0.00	1.95	0.90	0.76
25.00	4.80	3.60	3.45	0.50	0.12	0.00	0.21	0.00	0.43	2.06	0.24	2.39	0.00	0.00	1.93	0.06	0.80
26.00	4.81	3.60	3.45	0.24	0.49	0.78	0.27	1.08	0.11	0.66	0.00	0.00	0.71	2.96	1.97	0.29	0.36
27.00	4.80	3.60	3.45	0.73	0.54	0.00	0.04	0.00	0.00	0.00	0.16	1.67	0.00	1.97	1.93	1.16	2.34
28.00	4.80	3.59	3.45	0.89	1.74	0.00	0.40	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.97	1.96	1.80
29.00	4.81	3.60	3.45	1.60	0.00	0.51	0.62	1.05	0.00	0.00	0.00	2.99	0.00	0.00	1.25	1.96	1.81
30.00	4.80	3.60	3.44	1.24	0.00	0.00	1.10	0.00	0.00	0.00	1.14	0.69	0.00	0.00	0.00	1.95	1.81
31.00	4.80	3.60	3.45	0.90	1.26	0.00	0.58	0.19	0.00	0.00	0.04	0.00	0.00	0.74	2.43	1.95	1.80
32.00	4.81	3.59	3.45	0.00	0.05	4.06	0.00	0.57	0.00	0.00	1.39	0.74	0.00	0.00	0.00	1.96	1.80
33.00	4.80	3.60	3.45	0.00	0.00	3.14	0.00	3.32	0.00	1.17	0.53	2.05	0.00	0.00	0.13	1.31	0.36
34.00	4.81	3.60	3.45	2.77	0.00	3.16	0.00	1.32	0.43	0.54	0.39	2.91	0.00	0.00	0.31	1.69	0.49
35.00	4.80	3.60	3.45	2.18	0.00	3.15	0.23	0.00	0.00	0.00	0.00	2.41	0.00	0.48	0.73	0.00	0.00
36.00	4.80	3.60	3.44	3.30	0.00	0.61	0.00	0.04	0.00	0.10	0.19	2.40	0.00	0.00	0.00	0.06	2.70
37.00	4.81	3.59	3.45	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.33	2.40	0.00	0.41	0.05	0.00	1.80
38.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	2.40	0.00	0.00	0.05	0.00	1.81
39.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.29	2.40	0.00	0.00	0.00	0.48	1.80
40.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	3.72	0.00	0.00	1.39	2.40	0.00	0.00	0.48	0.60	1.81
41.00	4.80	3.59	3.44	0.00	0.48	0.95	3.88	0.39	0.00	0.00	0.13	2.41	0.00	0.00	0.00	0.35	1.80
42.00	4.80	3.60	3.45	0.00	0.00	0.00	2.55	1.42	0.00	0.48	0.00	1.15	1.13	0.10	0.63	0.00	1.80
43.00	4.81	3.60	3.45	0.00	0.39	0.18	0.00	0.00	0.00	2.43	0.00	0.00	1.40	0.30	2.47	2.75	1.81
44.00	4.80	3.60	3.45	2.19	0.00	0.00	0.78	1.56	0.00	0.00	0.60	0.00	0.00	0.00	1.05	1.95	1.80
45.00	4.81	3.60	3.45	3.30	0.00	0.00	1.59	2.85	0.00	0.00	0.45	0.00	0.03	0.00	0.05	1.95	1.80
46.00	4.80	3.59	3.45	3.30	0.00	0.00	0.00	2.85	0.83	0.00	0.10	0.00	0.29	0.00	0.16	1.96	1.80
47.00	4.80	3.60	3.44	0.01	0.00	3.17	0.00	2.85	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.95	1.80
48.00	4.81	3.60	3.45	0.20	0.00	3.15	0.53	2.85	0.00	0.00	0.40	0.00	0.00	0.00	0.50	1.95	1.81
49.00	4.80	3.60	3.45	0.00	0.00	3.15	0.00	2.85	0.00	0.00	0.18	0.00	0.00	0.00	0.42	1.96	1.80
50.00	4.80	3.59	3.45	0.00	0.00	0.36	0.38	0.00	2.54	0.00	0.18	0.00	0.00	0.00	0.90	1.95	0.43
51.00	4.81	3.60	3.45	0.00	0.00	1.03	0.27	0.75	0.24	0.46	0.00	0.19	0.00	0.00	0.00	1.95	2.24
52.00	4.80	3.60	3.45	3.02	0.00	0.02	0.00	0.00	0.00	0.00	3.09	1.00	0.00	0.00	0.00	1.95	0.08
53.00	4.80	3.60	3.44	3.30	0.00	0.00	0.25	0.00	0.00	0.21	0.05	0.00	0.00	0.16	0.48	1.95	0.00
54.00	4.81	3.59	3.45	3.30	0.00	0.96	1.13	0.00	0.00	0.45	1.03	0.60	0.00	0.29	0.00	1.95	1.01
55.00	4.80	3.60	3.45	1.70	0.00	0.13	3.00	0.64	0.00	0.00	0.00	1.14	0.00	0.00	0.66	1.95	0.63
56.00	4.81	3.60	3.45	0.00	0.00	0.51	0.83	0.33	0.00	0.00	0.00	0.00	0.98	0.00	1.58	1.96	2.46
57.00	4.80	3.60	3.45	0.00	0.00	1.74	0.00	1.47	0.00	0.54	0.99	0.00	0.00	0.00	1.95	1.95	1.80
58.00	4.80	3.60	3.44	0.00	2.46	0.38	0.00	2.86	0.00	0.42	0.36	0.00	0.00	0.00	1.96	1.87	1.81
59.00	4.81	3.59	3.45	1.15	0.00	0.04	0.00	2.85	0.00	0.00	0.00	0.00	2.46	0.00	1.93	0.38	1.80
