Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.684s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.08	0.53	0.00	0.01	0.00	0.07	0.71	1.02	0.01	0.00	0.00	0.00
3.00	4.80	0.13	0.48	1.19	2.52	0.00	0.16	2.66	0.00	0.12	1.76	0.04	0.00
4.00	4.81	0.00	1.59	1.74	0.74	0.00	0.00	0.66	1.53	3.51	0.05	0.00	0.00
5.00	4.80	0.55	0.04	0.20	0.64	0.35	0.00	0.04	0.24	2.55	0.16	2.65	0.01
6.00	4.80	2.23	0.00	0.53	0.64	0.00	0.18	2.07	1.28	2.55	0.13	1.29	0.70
7.00	4.81	3.44	0.00	0.34	0.61	0.00	0.07	2.24	1.95	2.44	0.00	0.41	0.62
8.00	4.80	0.25	0.00	0.06	0.00	0.15	0.06	0.36	2.55	1.12	0.00	0.00	1.46
9.00	4.80	1.95	0.00	1.05	0.26	0.30	0.80	0.00	2.55	2.55	0.00	0.76	1.95
10.00	4.81	0.39	0.00	0.00	0.31	0.52	0.11	1.70	2.56	2.56	0.00	0.42	1.95
11.00	4.80	1.95	0.00	0.44	0.56	0.00	0.52	0.00	0.79	0.79	0.00	0.24	1.81
12.00	4.80	1.84	0.00	0.00	0.00	3.39	0.06	0.50	1.17	0.60	0.00	0.18	0.10
13.00	4.80	1.65	0.00	0.00	1.87	0.27	0.00	0.00	1.12	0.00	0.01	0.92	0.00
14.00	4.80	3.01	0.00	0.00	0.06	0.82	3.02	0.26	0.94	3.41	0.05	0.00	0.02
15.00	4.81	0.00	0.00	4.06	1.08	0.00	0.04	2.26	0.81	0.45	0.04	0.03	0.00
16.00	4.80	0.03	0.00	1.44	0.13	0.25	1.83	1.10	1.21	0.03	0.21	0.04	0.00
17.00	4.80	1.40	0.00	0.31	0.00	0.00	2.76	0.00	2.21	0.09	0.07	0.00	0.00
18.00	4.81	0.41	0.00	0.08	1.40	0.00	0.40	1.26	0.67	0.17	0.40	0.00	0.00
19.00	4.80	3.02	0.00	0.00	0.00	0.33	2.90	1.28	0.81	0.00	0.01	0.00	0.00
20.00	4.80	1.05	3.03	0.32	0.04	0.00	0.92	0.00	2.41	0.28	0.05	0.00	0.00
21.00	4.81	0.16	1.04	0.06	0.00	0.00	0.28	0.00	1.02	0.00	0.92	0.00	0.54
22.00	4.80	2.29	0.00	1.62	0.00	0.00	1.34	0.00	0.00	0.21	0.01	2.06	0.30
23.00	4.81	0.50	0.00	0.01	0.62	0.00	0.35	0.00	0.01	0.00	0.00	1.63	2.83
24.00	4.80	1.71	0.04	0.06	0.12	0.00	0.15	0.00	0.12	0.00	0.49	0.00	0.58
25.00	4.80	1.12	0.00	0.48	0.23	0.00	0.22	2.93	0.00	0.00	0.08	0.00	0.00
26.00	4.81	1.87	0.00	1.32	0.36	0.04	2.44	0.00	0.00	0.11	0.01	1.35	0.81
27.00	4.80	3.45	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.34	0.02	0.00	0.63
28.00	4.80	3.45	0.00	0.07	0.00	0.68	0.14	1.18	0.07	2.55	0.00	0.00	0.00
29.00	4.81	1.04	0.00	1.77	2.59	0.00	0.73	0.87	0.03	0.97	0.00	0.37	0.00
30.00	4.80	1.60	0.00	0.63	1.92	0.00	0.11	2.59	1.22	0.09	0.00	0.53	0.81
31.00	4.80	0.16	1.06	0.17	0.00	1.02	0.18	0.00	2.39	2.72	0.00	0.46	0.47
32.00	4.81	0.45	0.00	1.83	0.10	2.74	0.00	0.26	0.07	0.96	0.00	0.00	0.18
33.00	4.80	0.46	0.00	0.00	0.06	0.23	0.07	0.00	1.46	1.96	0.00	0.09	1.16
34.00	4.81	0.00	0.00	0.00	0.00	0.78	0.17	0.67	3.30	0.00	0.00	0.00	2.44
35.00	4.80	0.88	0.00	0.00	0.00	0.06	0.00	0.00	2.55	1.08	0.00	0.00	1.96
36.00	4.80	0.13	0.00	0.00	0.83	0.11	0.00	0.00	2.41	2.80	0.00	0.27	1.95
37.00	4.81	0.14	0.00	0.00	0.00	0.00	2.38	0.11	2.69	1.34	0.00	0.61	0.04
38.00	4.80	0.89	0.00	0.00	1.63	1.73	0.95	0.21	0.81	0.62	0.00	0.00	0.09
39.00	4.80	1.25	0.00	0.00	0.26	0.47	0.05	0.86	0.00	2.67	0.00	0.00	0.70
40.00	4.81	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.72	2.55	0.00	0.00	0.00
41.00	4.80	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.01	0.32
42.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.70	0.66	0.01	0.00	0.00
43.00	4.81	0.27	0.00	0.00	0.00	0.00	0.00	2.85	0.72	2.91	0.00	0.06	0.00
44.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	2.55	0.01	0.00	0.01
45.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.55	0.25	0.00	0.50
46.00	4.80	3.95	0.00	0.00	0.00	0.00	0.00	0.00	0.11	2.55	0.00	0.11	0.00
47.00	4.80	1.11	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.81	0.00	0.00	0.00
48.00	4.81	0.42	0.00	0.00	0.00	0.00	2.45	2.47	2.09	0.00	0.00	0.00	0.00
49.00	4.80	1.94	0.00	0.00	0.00	0.31	0.75	0.68	0.00	0.00	0.00	0.00	2.10
50.00	4.80	0.00	0.00	0.00	0.00	1.74	1.78	0.16	0.34	1.71	0.00	0.00	0.59
51.00	4.81	0.00	0.00	0.00	0.00	0.00	1.18	0.03	0.67	0.09	0.00	0.00	1.24
52.00	4.80	0.00	0.00	0.00	0.00	0.00	0.98	0.47	0.00	0.45	0.00	0.00	0.02
53.00	4.80	2.42	0.00	0.00	0.00	0.00	0.00	1.11	0.00	3.25	0.00	0.49	0.00
54.00	4.81	0.86	0.00	0.00	1.99	0.00	0.54	0.22	0.98	0.22	0.00	0.00	1.20
55.00	4.80	0.00	0.00	0.00	0.27	0.00	0.00	0.83	0.00	1.86	0.00	0.04	1.34
56.00	4.81	0.00	0.00	0.00	2.12	0.00	0.00	0.22	1.15	0.00	0.00	1.05	0.00
57.00	4.80	0.00	0.00	0.00	3.45	0.00	0.86	0.91	2.55	0.15	0.00	0.06	0.17
58.00	4.80	0.00	0.00	0.00	3.44	0.00	0.00	1.05	2.55	0.00	0.00	0.00	1.04
59.00	4.81	0.00	0.00	0.00	3.45	0.00	0.00	0.16	2.55	0.00	0.00	0.00	0.91
60.00	4.80	0.00	0.00	0.00	3.45	0.00	0.00	0.00	2.55	0.00	0.00	1.15	0.36
61.00	4.80	0.00	0.00	0.00	3.45	0.00	0.71	0.00	2.55	0.00	0.00	0.00	0.00
62.00	4.81	1.27	0.00	0.00	0.72	0.00	0.32	0.80	2.55	0.03	0.00	0.00	1.28
63.00	4.80	3.44	0.00	3.38	0.00	0.00	0.00	0.36	2.56	0.66	1.28	0.00	0.21
64.00	4.80	0.19	0.00	3.44	0.00	0.00	0.15	0.00	0.13	1.07	2.29	0.00	0.00
65.00	4.81	2.66	0.00	1.13	3.39	0.00	0.01	0.82	0.29	0.00	0.74	0.00	0.00
66.00	4.80	1.46	0.00	0.36	1.78	0.00	0.00	1.67	0.90	0.45	0.49	0.00	1.96
67.00	4.81	0.46	0.00	0.04	0.61	0.11	0.00	0.23	2.17	0.46	0.24	0.48	1.37
68.00	4.80	0.92	0.00	0.00	0.45	0.00	0.00	0.51	2.55	0.00	0.00	0.58	0.00
69.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.59	2.55	0.00	2.32	1.27	0.45
70.00	4.81	0.12	2.48	0.00	0.46	0.00	0.00	0.00	2.55	0.26	1.62	0.00	0.06
71.00	4.80	0.27	1.17	0.00	2.48	0.00	0.00	3.72	2.56	0.50	0.00	0.30	0.91
72.00	4.80	3.19	0.00	0.00	0.19	0.00	0.00	2.85	2.55	0.42	0.00	0.00	0.00
73.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00	0.12	0.00	0.54
74.00	4.80	1.98	0.10	0.00	1.01	0.00	0.00	1.36	2.29	0.24	0.00	0.00	1.33
75.00	4.80	0.00	0.00	1.36	0.76	1.70	0.00	1.41	2.55	0.13	0.01	0.04	0.27
76.00	4.81	0.21	0.28	0.21	0.32	1.42	0.00	1.69	2.55	0.07	0.02	0.07	0.19
77.00	4.80	0.86	0.00	2.11	0.00	0.00	0.00	0.00	2.55	0.12	0.01	0.16	0.37
78.00	4.81	0.04	0.00	2.10	0.00	0.11	0.00	0.00	2.34	0.59	0.03	0.06	0.06
79.00	4.80	2.63	0.45	0.00	0.00	0.23	0.00	2.26	0.00	2.68	0.00	0.19	0.27
80.00	4.80	0.00	0.00	0.24	0.00	0.32	2.63	0.01	0.75	0.22	0.00	0.04	2.31
81.00	4.81	0.39	0.92	0.36	0.00	0.00	1.35	0.78	0.49	0.86	0.00	0.00	2.00
82.00	4.80	0.15	1.39	0.00	0.72	0.00	2.28	0.80	0.09	1.58	0.00	0.00	1.96
83.00	4.80	1.90	0.00	0.00	0.51	0.00	0.51	0.00	0.65	0.00	0.00	0.01	0.60
84.00	4.81	0.32	0.00	0.00	1.57	0.00	0.00	0.95	0.14	0.00	0.00	1.18	0.00
85.00	4.80	1.17	0.00	0.00	3.43	0.00	1.53	0.89	0.59	0.00	0.00	0.00	0.00
86.00	4.80	3.46	0.00	0.00	3.46	0.00	0.75	0.84	0.82	0.00	0.00	0.00	0.82
87.00	4.81	3.18	0.00	0.00	2.31	0.00	0.00	1.88	0.77	0.00	2.55	0.00	0.00
88.00	4.80	0.00	0.00	0.81	0.65	0.00	3.78	2.84	0.00	0.00	0.76	0.16	0.00
89.00	4.81	0.06	0.00	0.64	0.04	0.18	2.26	2.86	0.03	0.58	0.11	0.39	0.92
90.00	4.80	2.76	0.00	0.00	0.00	0.00	0.00	2.85	0.15	3.20	0.00	0.00	0.00
91.00	4.80	0.00	0.00	0.09	2.81	1.66	0.21	1.35	1.61	0.50	0.06	0.05	0.01
92.00	4.81	0.00	0.00	0.00	3.44	0.09	1.23	0.11	0.90	0.36	0.00	0.00	0.48
93.00	4.80	0.92	0.00	0.00	3.45	0.92	2.85	0.00	0.00	2.16	0.00	0.00	0.08
94.00	4.80	2.33	0.00	0.00	0.96	0.51	0.00	0.51	0.00	2.56	0.62	0.00	0.96
95.00	4.81	1.28	0.00	0.00	2.06	0.00	0.06	2.88	0.37	2.55	0.00	0.00	0.95
96.00	4.80	0.11	0.00	0.00	3.45	0.00	0.00	2.85	0.43	2.55	0.01	0.00	0.00
97.00	4.80	0.00	0.00	0.00	2.34	0.00	1.88	1.93	0.00	1.73	0.00	0.00	0.00
98.00	4.80	0.76	0.00	1.41	0.83	0.00	0.51	0.84	0.00	0.74	0.09	0.00	0.00
99.00	4.80	1.42	0.41	3.42	0.03	0.00	0.00	0.24	0.00	0.28	0.00	0.31	0.00
