Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	0.00	0.00	0.06	0.00	0.00	0.35	0.64	0.00	0.00	0.58	0.03	0.00	0.00	0.00	0.00	0.06	0.06	0.00
3.00	4.65	0.00	0.04	0.00	0.15	0.04	0.00	2.16	0.00	0.96	1.23	0.01	0.00	0.00	1.34	1.89	0.00	0.00	0.00
4.00	4.66	4.60	0.00	0.04	0.06	0.00	2.53	0.00	0.00	0.00	0.20	0.00	0.27	0.00	0.28	1.81	1.59	0.20	0.48
5.00	4.65	0.44	0.00	0.00	0.67	0.00	0.00	1.78	0.00	0.03	0.20	0.00	0.00	1.27	0.00	1.80	1.81	0.37	0.39
6.00	4.66	0.30	0.47	0.58	0.00	0.33	3.13	0.06	1.63	0.00	0.51	0.00	1.03	0.00	0.00	0.37	1.59	0.21	1.78
7.00	4.65	0.92	0.37	0.07	2.56	0.40	0.40	1.62	0.00	0.00	1.83	0.00	1.53	0.00	0.00	1.01	0.00	1.47	1.20
8.00	4.65	0.06	0.15	0.73	0.60	0.45	0.22	0.32	0.00	0.75	0.86	0.00	2.25	0.00	0.40	2.53	0.23	0.36	0.47
9.00	4.66	0.48	0.48	0.37	0.05	1.57	1.64	0.00	0.66	0.24	0.61	1.69	1.99	0.00	0.09	0.28	0.14	1.52	0.22
10.00	4.65	0.00	2.72	0.53	0.00	0.33	0.86	0.01	0.73	0.28	0.00	0.39	0.03	0.00	0.35	0.00	0.96	1.20	0.00
11.00	4.66	0.54	1.31	0.04	0.00	0.37	0.34	0.39	0.00	0.00	0.13	0.84	1.21	0.00	2.26	0.41	0.67	0.88	1.70
12.00	4.65	0.78	0.32	1.63	0.00	1.83	0.00	0.06	0.47	0.03	0.82	1.37	0.34	0.17	0.33	0.10	0.55	1.11	0.97
13.00	4.65	2.38	0.14	0.00	0.00	0.00	3.38	0.00	0.00	0.70	0.47	0.00	0.00	0.00	0.17	0.00	1.38	1.20	0.00
14.00	4.66	0.00	3.00	0.05	0.00	0.00	0.19	0.00	0.00	1.54	0.21	0.25	0.20	0.00	0.47	0.12	1.75	1.17	1.71
15.00	4.65	2.24	1.64	0.00	0.53	0.45	0.64	0.00	0.33	0.00	1.20	0.40	0.42	0.00	0.46	0.07	0.72	0.89	0.18
16.00	4.66	0.00	0.22	0.34	0.12	0.15	0.84	0.00	0.58	0.00	0.96	0.00	1.51	0.96	0.38	1.07	0.34	0.14	1.89
17.00	4.65	0.37	0.11	0.00	0.63	0.18	0.78	0.00	0.22	0.04	3.25	3.12	0.32	0.00	0.00	0.46	0.00	0.00	0.20
18.00	4.66	1.17	3.96	0.00	0.00	0.00	0.00	0.00	0.21	0.07	0.07	2.12	0.00	0.00	0.03	0.61	2.43	0.12	1.14
19.00	4.65	0.96	0.00	0.37	0.00	3.00	2.70	0.03	0.00	0.00	1.23	0.09	0.67	0.00	2.03	0.00	0.00	0.16	1.19
20.00	4.65	0.17	1.08	0.00	0.00	0.50	1.11	0.00	0.00	0.08	0.10	0.99	1.12	0.00	0.06	2.36	1.42	1.27	1.18
21.00	4.66	0.39	0.70	0.00	0.01	0.48	0.00	0.00	0.48	2.21	0.00	0.32	0.00	0.00	1.18	0.39	0.61	1.60	1.22
22.00	4.65	0.00	2.10	0.00	1.45	0.91	0.25	0.00	0.00	1.28	2.42	0.12	0.30	1.03	0.00	0.58	0.66	0.16	1.20
23.00	4.66	1.95	1.46	0.00	0.12	0.04	1.95	0.00	0.28	0.66	0.19	0.00	0.48	0.00	0.06	2.31	0.34	0.05	0.97
24.00	4.65	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.03	2.60	1.14	0.00	0.91	1.61	0.00	0.91	0.03
25.00	4.65	0.09	0.01	0.10	0.00	0.00	0.15	0.00	0.00	0.56	2.32	0.62	0.00	0.06	0.84	0.03	0.23	0.00	0.69
26.00	4.66	2.65	0.17	0.09	0.00	0.00	0.86	0.00	0.00	0.06	0.00	1.08	2.64	0.79	0.42	0.28	0.95	0.27	0.88
27.00	4.65	0.31	0.00	0.80	0.00	0.00	0.15	1.50	0.15	1.16	0.00	2.58	1.63	0.00	0.75	0.00	0.61	0.00	0.10
28.00	4.66	0.31	0.00	0.00	0.00	0.00	0.19	0.00	0.36	1.54	0.00	1.56	0.00	0.00	0.75	2.65	0.00	0.00	0.00
29.00	4.65	0.00	1.33	0.00	0.00	0.00	1.33	1.14	0.89	0.10	0.14	0.68	1.54	0.00	1.49	0.48	1.25	0.31	0.66
30.00	4.66	0.57	0.61	0.00	0.00	0.00	0.16	0.52	0.23	0.00	1.43	0.00	0.46	1.83	0.89	0.09	0.00	1.10	1.46
31.00	4.65	0.10	0.75	0.00	0.00	0.33	0.00	0.80	0.02	1.00	0.00	0.98	0.08	0.00	0.00	0.00	0.00	1.20	1.19
32.00	4.65	1.89	0.06	0.00	0.00	1.08	0.00	0.00	0.85	1.37	0.07	0.00	0.20	0.00	0.20	0.89	0.00	1.20	1.20
33.00	4.66	1.15	1.16	1.58	0.00	1.08	0.49	0.00	0.02	0.10	0.00	0.10	1.93	0.00	1.60	0.16	0.00	0.31	1.07
34.00	4.65	0.39	0.71	0.00	0.00	0.00	0.10	0.00	0.00	0.08	2.66	0.18	0.00	0.00	1.81	0.00	0.00	1.29	1.24
35.00	4.66	1.26	0.00	0.00	0.00	1.10	0.03	0.00	0.01	1.27	0.14	0.49	1.22	0.00	1.27	0.71	0.00	0.00	1.20
36.00	4.65	2.70	0.89	0.00	0.00	0.34	0.05	0.00	0.70	0.00	0.63	0.95	0.00	0.00	0.25	0.18	2.18	0.00	1.19
37.00	4.65	0.00	0.62	0.00	0.00	1.35	0.98	0.00	0.00	1.28	0.00	1.27	3.01	0.00	0.00	0.90	1.80	0.02	1.20
38.00	4.66	0.03	2.06	0.00	1.31	0.14	0.11	0.27	0.00	0.00	0.84	0.57	2.25	0.00	0.66	0.00	1.81	0.00	1.19
39.00	4.65	0.37	0.19	0.00	0.20	0.57	0.00	0.00	0.00	0.13	0.00	1.43	0.57	0.00	0.00	0.24	1.68	0.35	1.09
40.00	4.66	1.80	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.08	0.56	3.16	0.00	0.06	0.70	0.00	0.40	0.10
41.00	4.65	2.47	0.00	0.00	0.00	0.00	1.14	0.00	0.66	0.00	0.10	0.31	1.53	0.00	1.55	0.18	0.00	0.00	1.70
42.00	4.66	0.15	3.80	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.13	0.00	1.31	0.00	0.14	0.58	0.19	0.00	1.07
43.00	4.65	0.00	0.57	0.00	0.00	1.24	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.79	2.29	0.37	0.00	1.34
44.00	4.65	0.12	0.12	0.00	0.00	0.49	0.95	0.00	0.17	0.45	2.38	1.74	0.74	0.00	0.25	1.80	0.82	1.14	1.20
45.00	4.66	0.05	0.54	0.00	0.00	0.18	0.00	0.00	0.04	0.00	0.07	1.41	1.19	0.00	1.33	1.10	0.00	0.00	1.19
46.00	4.65	0.00	1.28	0.00	0.00	1.79	0.00	0.00	0.03	3.22	0.02	2.03	2.09	0.00	0.06	0.84	0.13	0.15	0.60
47.00	4.66	2.38	0.00	0.00	0.00	0.10	0.27	0.00	0.00	0.29	0.12	2.40	2.25	0.00	0.26	0.14	2.24	0.16	0.00
48.00	4.65	0.45	0.51	0.22	0.00	0.56	0.52	0.00	0.00	0.09	0.86	1.61	2.02	0.00	0.13	1.90	1.61	0.12	0.76
49.00	4.65	0.00	0.91	1.63	0.00	2.90	0.00	0.00	0.35	0.00	0.36	1.39	0.03	0.00	1.99	1.81	1.04	0.17	0.69
50.00	4.66	0.22	0.00	0.18	0.00	0.02	0.00	0.00	0.85	0.00	0.83	1.15	2.94	0.00	0.24	1.80	0.71	0.04	0.24
51.00	4.65	0.38	0.00	0.00	0.00	0.12	0.30	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.30	1.70	0.84	2.06	0.02
52.00	4.66	0.00	0.00	2.85	0.00	1.88	1.46	0.00	0.45	1.01	0.00	0.70	0.78	0.00	0.20	0.00	0.00	0.17	0.20
53.00	4.65	3.67	1.81	0.00	0.00	0.00	0.03	0.00	0.00	0.15	0.00	0.22	0.23	0.00	0.96	0.12	1.76	0.00	1.08
54.00	4.66	0.23	0.68	0.63	0.00	0.06	2.57	0.00	0.00	0.12	0.01	2.90	0.98	0.00	1.19	0.47	0.00	0.00	0.90
55.00	4.65	1.25	0.09	0.06	0.00	0.07	1.23	0.95	0.77	0.14	0.00	0.00	1.96	0.00	1.74	0.00	1.90	0.05	1.26
56.00	4.65	0.72	0.00	0.30	0.00	1.65	0.28	0.45	0.00	1.26	0.59	0.18	0.00	0.00	0.37	1.56	0.00	1.36	0.35
57.00	4.66	0.00	1.48	0.00	0.00	0.60	0.06	0.91	0.44	0.06	0.11	0.25	2.62	0.00	1.53	0.03	0.00	0.06	0.00
58.00	4.65	0.04	1.65	0.03	0.00	0.54	0.12	0.07	0.11	0.00	0.90	0.92	2.25	0.00	0.00	0.83	0.00	0.00	2.12
59.00	4.66	1.53	0.23	0.08	0.00	0.00	0.75	0.79	0.92	0.00	0.00	0.12	0.22	0.00	0.53	0.20	0.00	0.00	1.20
60.00	4.65	0.28	0.01	0.24	0.00	1.62	0.00	0.00	0.00	0.00	0.03	1.23	2.61	0.00	0.00	2.55	0.00	0.36	0.07
61.00	4.65	0.74	2.87	0.96	0.00	1.54	0.00	0.01	0.00	0.00	2.02	0.00	1.46	0.00	0.20	1.59	0.00	0.00	0.21
62.00	4.66	2.06	0.00	0.06	0.00	0.00	0.00	0.09	0.37	0.00	0.33	0.00	2.32	2.39	1.61	1.07	0.00	0.00	0.00
63.00	4.65	0.30	0.51	0.07	0.00	0.00	0.00	0.48	0.00	0.00	2.47	0.57	2.00	0.42	0.00	0.00	2.72	0.82	0.93
64.00	4.66	0.27	2.26	0.08	0.00	0.00	0.00	0.04	0.00	0.00	1.64	1.95	0.00	0.00	0.00	0.60	0.31	0.03	0.00
65.00	4.65	1.31	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.52	1.21	1.74	1.06	0.00	0.00	0.62	0.99	0.02	0.00
66.00	4.66	0.09	3.64	0.08	0.00	0.00	0.65	0.00	0.64	0.19	1.52	0.59	0.72	0.00	0.35	1.24	0.03	1.02	1.27
67.00	4.65	2.93	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.06	0.15	0.57	0.51	0.00	1.58	0.00	1.04	0.00	0.00
68.00	4.65	1.19	0.00	0.04	0.00	1.55	2.22	0.00	0.00	0.01	0.72	0.00	1.23	0.00	1.44	0.13	0.09	0.09	0.00
