Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.39	0.00	0.00
3.00	4.05	4.05	3.45	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.06	0.87	0.00	0.00	0.00	1.29	1.31	1.51	1.95	0.00	1.26
4.00	4.04	4.04	3.45	0.00	1.42	4.00	0.00	0.45	0.84	0.04	0.00	0.00	0.00	0.00	0.87	0.00	0.39	0.47	1.66	0.00	1.04
5.00	4.05	4.05	3.45	0.00	0.00	0.28	3.26	0.05	2.34	0.90	0.00	0.22	0.00	2.88	0.07	0.03	0.04	2.44	0.13	1.17	0.24
6.00	4.05	4.05	3.45	0.00	0.00	0.00	0.20	0.00	0.04	0.89	0.00	2.47	0.00	1.95	1.33	0.00	0.92	0.03	0.00	0.00	0.83
7.00	4.04	4.04	3.44	0.00	0.45	0.00	0.22	0.00	3.01	0.30	0.00	0.31	0.00	0.41	0.00	0.00	0.00	0.72	0.00	0.25	2.03
8.00	4.05	4.05	3.45	0.00	0.51	0.54	1.51	1.39	1.24	0.28	0.58	0.69	0.00	2.19	0.11	0.20	0.75	0.28	0.51	0.73	0.58
9.00	4.04	4.04	3.45	0.00	0.61	0.46	0.00	2.32	0.96	0.00	0.00	0.00	0.09	0.14	0.00	0.63	1.84	1.12	0.21	0.00	1.19
10.00	4.05	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.70	0.00	1.03	0.54	0.92	2.82	0.00	0.97	1.81	0.01	1.34	0.00	1.04
11.00	4.05	4.05	3.45	0.00	0.09	0.10	0.00	0.47	0.00	1.08	0.13	0.00	2.35	1.96	0.75	0.00	0.42	0.05	0.56	0.00	0.17
12.00	4.04	4.04	3.45	0.00	0.96	0.95	1.72	0.84	1.63	1.23	0.22	0.00	0.17	0.23	1.68	0.11	0.22	0.21	0.00	1.08	0.00
13.00	4.05	4.05	3.44	0.00	0.06	0.00	2.85	0.33	0.31	0.45	0.00	0.00	0.23	0.54	1.14	2.00	0.96	0.46	0.00	1.32	1.08
14.00	4.05	4.05	3.45	0.00	0.00	0.55	1.44	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.92	0.82	0.00	0.93	1.14	0.86
15.00	4.04	4.04	3.45	0.00	0.00	1.11	0.12	0.00	0.00	0.00	0.00	0.51	0.00	0.04	0.32	1.77	0.72	0.00	0.00	0.00	0.00
16.00	4.05	4.05	3.45	0.00	0.26	0.61	0.91	0.00	1.03	3.06	0.00	0.21	0.12	0.12	0.06	1.80	2.17	0.30	0.00	1.10	0.00
17.00	4.04	4.04	3.45	0.00	0.23	0.00	0.00	0.28	1.89	1.77	0.00	0.42	0.00	1.47	0.00	1.53	1.41	0.00	0.00	0.47	0.11
18.00	4.05	4.05	3.45	0.00	0.63	0.39	0.01	0.17	0.02	1.12	0.00	0.00	0.00	0.19	1.02	0.00	0.00	2.56	1.12	0.08	0.00
