Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.37	0.00	2.17	0.21	0.00	0.00	0.71	0.64	0.00	0.04	0.00	0.00	0.04
3.00	4.80	0.58	0.00	0.17	0.50	0.00	0.00	1.42	3.10	2.35	0.00	0.90	0.00	0.00
4.00	4.81	1.50	0.92	0.00	1.09	0.00	0.32	3.00	2.71	0.90	0.00	0.22	0.00	1.29
5.00	4.80	2.13	2.40	0.00	1.31	0.58	0.00	2.45	1.48	0.00	0.39	0.10	0.00	0.51
6.00	4.80	0.65	3.52	0.65	0.00	1.29	0.00	0.96	2.15	0.00	1.55	1.11	0.02	0.90
7.00	4.81	0.23	0.53	0.39	0.56	1.19	0.00	3.70	2.56	0.00	0.68	0.21	0.09	1.43
8.00	4.80	0.00	0.65	0.20	0.10	3.15	0.53	1.99	0.19	0.00	1.10	0.13	0.40	0.28
9.00	4.80	4.69	0.60	0.26	0.82	0.80	0.72	0.81	0.00	0.00	1.25	0.33	0.02	1.63
10.00	4.81	1.10	0.00	0.05	0.00	0.32	0.83	0.00	0.00	0.00	0.43	0.90	0.00	1.81
11.00	4.80	0.14	0.23	0.00	0.03	0.06	1.80	2.55	0.34	0.00	2.89	0.16	0.90	0.65
12.00	4.80	2.26	0.44	0.00	1.80	1.35	1.84	0.03	0.53	1.24	1.07	1.46	0.00	0.68
13.00	4.80	3.75	1.05	0.00	0.16	0.00	0.72	3.11	0.48	0.36	0.00	0.16	0.00	0.09
14.00	4.80	1.03	0.06	0.00	0.16	0.00	0.51	0.16	1.78	0.00	0.49	1.24	0.00	0.00
15.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	0.54	1.71	0.00	3.05	0.00	0.00	0.64
16.00	4.80	3.75	0.00	0.00	0.06	0.00	0.25	0.06	2.70	0.00	0.40	0.65	0.00	0.51
17.00	4.80	0.52	0.00	0.02	1.20	0.12	0.13	0.39	0.36	0.00	0.41	2.12	0.00	0.10
18.00	4.81	0.62	0.42	0.54	0.00	2.96	0.00	1.92	0.30	0.00	0.39	2.25	0.45	0.57
19.00	4.80	2.21	1.06	0.00	3.01	0.73	1.15	1.13	0.00	0.00	0.24	2.26	0.04	2.28
20.00	4.80	0.84	0.00	0.00	0.00	2.15	0.19	0.00	0.01	0.00	1.16	1.42	0.09	0.19
21.00	4.81	0.40	0.00	0.00	0.64	0.11	0.00	0.00	0.00	0.00	2.40	0.32	2.51	0.00
22.00	4.80	2.35	1.77	0.00	0.06	0.87	0.36	0.60	0.75	0.00	2.40	0.24	2.10	0.00
23.00	4.81	2.13	0.00	0.00	0.26	0.89	0.34	0.00	1.43	0.00	1.32	0.00	0.72	0.25
24.00	4.80	0.40	0.15	0.00	0.00	0.07	1.05	3.07	1.56	0.00	0.83	1.07	0.00	0.20
25.00	4.80	1.03	0.00	0.61	0.80	0.04	1.44	0.10	2.70	0.00	0.00	2.12	0.00	0.31
26.00	4.81	1.39	0.44	0.63	0.23	2.14	0.06	0.90	2.53	0.00	0.24	2.25	0.00	0.17
27.00	4.80	1.47	0.00	0.00	0.01	1.21	0.00	1.28	0.00	0.00	0.03	0.02	0.00	0.00
28.00	4.80	1.53	0.00	0.00	0.76	0.74	0.00	2.54	1.88	0.00	0.09	0.27	0.00	1.45
29.00	4.81	1.89	0.57	0.00	1.29	0.80	0.00	1.67	1.34	0.00	0.12	2.50	0.00	0.00
30.00	4.80	2.13	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.45	1.72	0.00	0.48
31.00	4.80	0.62	0.01	0.00	0.00	3.68	0.00	0.71	0.00	0.00	2.40	0.00	0.00	0.00
32.00	4.81	0.00	0.42	0.00	0.66	0.35	0.00	0.63	0.53	0.00	2.40	0.00	0.00	0.00
33.00	4.80	0.04	4.19	1.08	1.34	0.00	0.00	0.00	1.19	0.00	0.64	0.03	0.00	0.00
34.00	4.81	0.00	2.46	0.06	3.10	0.00	0.69	3.70	0.37	0.00	1.65	1.53	0.00	0.00
35.00	4.80	2.42	0.36	0.00	0.27	0.00	0.00	3.00	0.00	0.00	1.28	0.15	0.00	1.46
36.00	4.80	0.71	0.00	0.00	0.61	0.00	1.74	2.76	0.00	0.00	2.20	1.40	0.00	0.00
37.00	4.81	2.35	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.17	0.00	0.00
38.00	4.80	0.12	0.00	0.00	0.06	0.00	0.00	3.00	0.32	0.00	0.00	0.73	0.00	0.00
39.00	4.80	0.06	0.00	0.00	2.31	3.21	0.99	0.55	0.41	0.00	0.17	1.12	0.00	0.00
40.00	4.81	1.61	0.00	0.01	0.25	0.00	0.00	0.00	2.35	0.00	0.00	1.14	0.00	0.00
41.00	4.80	0.14	0.00	0.02	0.12	2.76	1.66	0.00	0.49	0.00	1.50	0.56	0.00	0.00
42.00	4.80	0.00	1.20	0.25	0.00	3.00	0.42	0.00	2.38	0.00	2.18	0.60	0.00	0.00
43.00	4.81	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.40	0.00	0.00	0.64
44.00	4.80	1.99	0.55	0.32	0.80	0.00	0.24	0.34	0.35	0.00	0.07	2.94	0.00	0.25
45.00	4.81	2.66	0.00	0.18	0.00	0.06	0.45	0.04	0.15	0.00	0.00	2.26	0.00	1.08
46.00	4.80	0.15	1.02	0.49	0.01	0.32	0.00	2.38	0.31	0.00	0.00	2.25	0.00	0.12
47.00	4.80	2.84	0.00	0.00	0.52	0.00	0.00	1.66	2.64	0.00	0.00	1.39	0.00	1.66
48.00	4.81	1.40	0.00	0.45	0.40	0.39	0.13	0.00	1.82	0.00	0.00	1.04	0.00	1.24
49.00	4.80	0.00	1.02	1.85	1.96	0.00	0.59	0.14	0.39	0.00	0.00	0.26	0.00	0.00
50.00	4.80	0.00	4.47	0.58	3.30	0.00	0.00	0.03	0.28	0.00	0.00	0.00	0.00	1.13
51.00	4.81	4.04	0.45	0.00	1.50	0.45	1.84	0.62	0.18	0.00	0.39	0.45	0.00	0.11
52.00	4.80	2.58	3.65	0.47	1.59	2.52	0.76	0.00	0.96	0.00	0.30	0.04	0.00	1.63
53.00	4.80	0.00	1.99	0.09	2.21	0.06	0.00	0.69	1.17	0.00	0.00	0.96	0.00	1.85
54.00	4.81	0.17	0.00	0.13	1.24	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.03	1.81
55.00	4.80	0.34	0.00	0.00	0.76	0.00	1.52	1.08	0.04	0.00	0.53	1.73	1.23	0.05
56.00	4.81	2.34	1.17	0.00	1.75	0.10	0.46	1.87	0.21	0.00	0.00	1.24	0.68	1.52
57.00	4.80	2.70	0.00	0.00	0.09	0.98	0.00	2.50	0.00	0.00	0.00	0.54	0.00	1.80
58.00	4.80	3.26	0.22	4.05	0.24	0.00	0.23	0.02	0.57	0.00	0.50	1.47	0.00	0.18
59.00	4.81	0.00	1.19	1.92	0.20	1.41	0.09	2.93	0.00	0.00	0.63	2.25	0.27	0.06
60.00	4.80	0.42	0.00	0.30	1.66	0.04	0.06	2.42	0.09	0.00	0.00	1.82	0.00	1.35
61.00	4.80	0.86	0.50	0.00	3.30	0.00	1.49	0.00	0.32	0.00	1.12	0.00	0.00	1.81
62.00	4.81	0.56	0.04	0.57	3.30	3.76	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.80
63.00	4.80	0.06	0.18	0.35	3.30	3.12	0.00	0.17	0.04	0.00	0.00	2.80	0.00	1.80
64.00	4.80	0.13	0.30	0.00	3.30	0.00	0.00	0.06	0.00	0.00	0.00	2.25	0.00	1.81
65.00	4.81	0.00	0.00	0.00	0.68	1.60	0.22	0.00	0.90	0.00	0.00	2.25	0.00	1.80
