Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.03	0.00	0.53	0.00	0.00	0.06	0.00	0.00	0.15	0.20	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
4.00	3.90	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.16
5.00	0.16	4.78	0.00	0.00	0.06	0.08	0.00	0.01	0.00	0.04	0.00	0.00	0.00	0.07	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
6.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
8.00	4.61	3.75	0.00	0.00	0.00	3.49	0.00	2.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.25	0.50	0.00	0.00	0.89
9.00	3.90	3.74	0.00	0.00	0.00	2.55	0.00	2.04	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.39	0.00	0.26	0.90
10.00	3.90	3.75	0.00	0.00	0.00	2.56	0.00	0.05	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.12	0.00	0.56	0.76
11.00	3.89	3.75	0.00	0.00	0.00	2.43	3.46	0.35	0.12	0.07	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.72	0.00	0.01	1.03
12.00	3.90	3.74	0.00	2.27	0.00	0.33	0.13	1.43	1.12	0.13	0.54	0.01	0.00	1.49	0.00	0.00	0.00	0.85	0.00	0.00	0.14	0.80
13.00	3.90	3.75	0.00	0.00	0.00	0.00	1.60	0.00	2.41	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.81	0.00	0.25	0.09
14.00	3.89	3.75	0.00	0.56	0.00	1.64	1.08	1.88	2.40	0.61	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.36	0.01	1.02	1.19
15.00	3.90	3.75	0.00	0.09	0.00	0.27	0.00	1.72	2.40	0.13	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
16.00	3.90	3.74	0.00	0.75	0.00	0.75	1.07	2.40	2.40	0.29	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
17.00	3.89	3.75	0.00	0.00	0.00	2.08	0.00	1.49	1.49	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
18.00	3.90	3.75	0.00	0.00	0.00	2.19	0.41	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.06
19.00	3.90	3.75	0.00	3.50	0.00	0.13	0.54	0.00	0.00	0.00	0.00	0.14	0.00	0.54	1.83	0.00	0.00	0.00	0.15	0.00	0.00	0.00
20.00	3.89	3.75	0.00	0.43	0.00	1.61	0.00	0.01	1.46	0.18	0.06	0.00	3.14	0.00	0.15	0.00	0.02	0.04	0.00	0.00	0.62	0.13
21.00	3.90	3.75	0.00	2.99	0.00	0.24	0.00	1.37	2.10	0.27	0.93	1.00	2.25	0.03	2.22	0.00	0.00	0.00	0.36	0.00	0.42	0.00
22.00	3.90	3.75	0.00	0.00	0.00	0.11	0.72	1.38	0.00	0.04	0.54	0.00	2.19	0.80	2.32	0.00	0.00	0.00	0.96	0.00	0.00	0.00
23.00	3.89	3.74	0.00	0.54	0.00	0.07	0.57	0.00	0.75	0.08	0.05	0.00	1.92	0.38	2.25	0.00	0.00	1.17	0.00	0.00	0.00	0.01
24.00	3.90	3.75	0.00	0.23	0.00	0.00	0.00	0.06	2.74	0.03	0.43	0.46	0.95	0.12	1.95	0.00	0.00	1.26	0.48	0.00	0.00	0.00
25.00	3.90	3.75	0.00	0.63	0.00	0.28	0.00	0.01	2.07	0.00	0.00	0.00	0.40	0.00	0.12	0.00	0.00	0.12	0.00	0.00	0.30	0.00
26.00	3.89	3.75	0.00	0.64	0.00	1.02	0.17	1.06	2.17	0.25	0.00	1.24	1.33	0.15	0.30	0.00	0.00	0.21	0.48	0.00	0.18	1.10
27.00	3.90	3.74	0.00	0.23	0.54	0.00	0.32	1.30	1.30	0.33	0.00	0.00	1.31	1.27	0.00	0.00	0.10	0.18	0.00	0.00	0.00	0.00
28.00	3.90	3.75	0.00	0.33	0.00	1.89	1.70	0.24	2.40	0.00	0.00	0.00	0.00	0.23	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.89	3.75	0.00	0.15	0.00	2.55	2.55	0.47	2.40	0.93	0.00	0.00	0.00	0.88	0.21	0.00	1.27	0.00	0.00	0.00	0.00	0.00
30.00	3.90	3.74	0.00	1.10	0.05	2.17	0.14	0.00	2.05	0.42	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.31	0.01	0.00	0.00	0.06
31.00	3.90	3.75	0.00	3.34	0.05	0.34	0.46	0.00	0.14	0.79	0.00	0.00	0.00	2.39	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.25
32.00	3.89	3.75	0.00	3.16	0.17	0.63	0.80	0.21	0.13	2.66	0.17	0.00	0.00	2.26	0.20	0.00	0.00	0.60	1.68	0.00	0.00	0.00
