Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.82	0.20	0.00	0.00	0.29	0.00	0.00	0.00	0.06	0.00	0.00
3.00	3.75	3.60	0.00	0.51	0.56	0.01	0.00	0.50	2.91	0.97	0.04	2.59	0.36	0.65
4.00	3.75	3.60	0.00	0.08	0.04	0.00	0.00	1.41	0.87	2.73	0.00	2.10	1.02	1.61
5.00	3.74	3.60	0.00	0.44	0.52	0.02	1.74	2.55	0.66	1.71	0.00	2.11	0.18	0.39
6.00	3.75	3.59	0.00	0.03	1.35	0.00	2.86	0.91	0.09	0.48	0.06	2.10	0.00	0.00
7.00	3.75	3.60	0.00	0.40	1.28	0.00	2.33	0.69	0.72	0.27	0.00	2.10	0.28	2.06
8.00	3.75	3.60	0.00	1.48	0.34	0.00	0.00	0.54	0.24	0.61	0.00	2.10	2.25	0.00
9.00	3.74	3.60	0.00	0.10	3.19	0.00	0.08	3.47	0.33	0.22	0.00	2.11	2.11	0.03
10.00	3.75	3.59	0.00	0.00	3.00	0.00	0.04	2.56	0.67	0.98	0.00	0.53	2.10	0.19
11.00	3.75	3.60	0.36	0.00	3.00	0.00	3.27	0.52	0.00	1.99	0.00	0.14	1.23	0.67
12.00	3.74	3.60	3.54	0.03	3.00	0.00	0.14	0.45	0.37	2.25	0.00	0.29	0.63	0.42
13.00	3.75	3.60	2.68	0.60	3.00	0.00	0.00	0.00	0.14	2.25	0.00	0.74	0.00	0.24
14.00	3.75	3.60	0.27	0.16	3.00	0.52	0.00	0.34	0.10	0.61	0.00	0.22	2.80	0.00
15.00	3.75	3.59	0.00	0.28	3.00	0.00	0.00	0.40	2.92	0.63	0.00	1.13	2.10	0.19
16.00	3.74	3.60	0.63	0.00	3.00	0.00	0.00	0.00	0.21	0.00	0.00	2.11	2.10	0.13
17.00	3.75	3.60	2.82	0.00	0.73	2.41	0.24	2.43	0.39	0.41	0.00	0.51	0.52	0.08
18.00	3.75	3.60	2.19	0.00	0.91	2.85	0.64	2.56	0.00	0.31	0.00	0.11	0.78	0.00
19.00	3.75	3.59	0.00	0.00	1.26	0.31	3.83	2.55	0.00	0.29	0.00	1.73	0.98	0.00
20.00	3.75	3.60	0.15	0.00	0.00	3.45	0.00	0.00	0.00	0.01	0.00	2.10	2.39	0.00
21.00	3.75	3.60	0.00	0.00	0.93	2.85	0.06	0.66	0.00	0.43	0.00	2.10	2.11	0.91
22.00	3.75	3.60	0.00	0.00	0.06	2.62	0.15	2.13	0.00	0.00	0.00	1.18	1.18	0.00
23.00	3.74	3.60	0.51	0.00	1.60	0.00	0.00	0.00	0.00	3.15	0.00	0.23	0.11	0.00
24.00	3.75	3.59	0.00	0.00	3.00	0.32	0.05	0.06	0.00	2.25	0.00	2.63	0.18	0.00
25.00	3.75	3.60	0.00	0.00	2.47	0.00	0.60	2.74	0.15	1.42	0.00	2.10	0.00	0.00
26.00	3.75	3.60	1.35	0.00	0.00	0.00	0.75	2.55	0.00	0.00	0.00	2.11	0.95	0.00
27.00	3.74	3.60	0.00	0.00	0.00	0.00	3.52	2.55	0.00	0.00	0.00	2.10	0.51	0.00
28.00	3.75	3.59	0.00	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	2.09	1.84	0.00
29.00	3.75	3.60	0.70	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	2.11	2.10	0.00
30.00	3.74	3.60	0.00	1.25	0.00	0.00	2.37	1.98	0.00	0.00	0.61	2.11	2.11	0.00
31.00	3.75	3.60	0.33	1.95	0.00	0.18	0.47	1.60	0.00	0.00	0.00	2.10	2.10	0.00
32.00	3.75	3.59	1.22	0.23	0.01	1.72	0.03	1.48	1.91	0.00	0.00	0.56	2.10	0.00
33.00	3.75	3.60	0.27	0.15	0.18	0.15	0.00	1.63	2.40	3.20	0.00	2.15	2.10	0.00
34.00	3.74	3.60	0.15	0.29	1.23	0.00	1.00	0.05	2.40	2.25	0.00	1.72	2.11	0.00
35.00	3.75	3.60	1.73	0.48	0.00	0.00	0.00	1.86	2.41	2.25	0.00	0.03	2.10	0.00
36.00	3.75	3.60	0.19	0.09	0.64	1.00	0.00	2.55	2.40	2.26	0.00	0.22	2.10	0.60
37.00	3.75	3.59	1.16	0.18	0.00	1.86	0.30	2.55	2.40	1.31	0.90	0.47	2.11	0.59
38.00	3.75	3.60	0.00	0.07	0.00	0.00	3.62	2.55	2.40	2.33	0.00	0.16	2.10	0.00
39.00	3.75	3.60	1.26	0.00	0.00	0.00	0.35	2.55	2.40	2.25	0.00	0.10	2.10	0.00
40.00	3.75	3.60	0.00	0.63	0.00	1.10	0.14	2.55	2.41	2.25	0.00	0.43	2.11	0.00
41.00	3.74	3.59	0.00	0.00	0.00	0.93	0.00	2.55	2.39	0.29	0.14	0.72	2.10	0.00
42.00	3.75	3.60	0.00	0.00	0.00	0.34	0.00	2.56	2.41	0.00	0.00	0.87	2.10	0.00
43.00	3.75	3.60	0.00	0.58	1.05	0.00	0.00	0.21	2.40	0.00	0.00	1.59	2.10	0.00
44.00	3.75	3.60	0.00	0.21	0.00	0.09	0.00	1.01	2.40	0.00	0.00	0.40	1.90	0.00
45.00	3.74	3.60	0.00	0.03	3.60	2.87	0.00	0.24	2.40	0.00	0.00	0.06	0.00	0.00
46.00	3.75	3.59	1.45	0.78	3.00	1.97	0.00	0.52	2.41	0.00	0.00	0.00	1.87	0.00
47.00	3.75	3.60	0.00	0.00	3.00	0.38	0.00	0.18	2.40	0.00	0.00	0.00	0.95	0.00
48.00	3.74	3.60	3.86	0.00	1.62	0.00	0.00	0.04	2.40	0.52	0.00	0.00	1.17	0.00
49.00	3.75	3.60	3.45	0.17	0.00	0.02	0.00	0.64	2.40	0.34	1.60	0.00	2.10	0.00
50.00	3.75	3.59	0.02	0.07	0.36	3.30	0.07	1.26	2.40	3.28	0.59	0.00	0.53	0.00
51.00	3.75	3.60	0.49	0.00	0.61	2.44	0.00	2.55	2.41	2.25	0.00	0.00	0.57	0.00
52.00	3.74	3.60	0.00	0.00	0.00	0.91	0.99	2.55	2.40	2.25	0.00	0.00	0.00	1.42
53.00	3.75	3.60	2.35	0.90	0.00	1.10	0.00	1.52	2.40	2.26	0.00	0.00	1.96	0.00
54.00	3.75	3.59	3.45	0.00	0.73	2.37	0.00	0.00	2.40	2.25	0.00	0.00	0.17	0.00
55.00	3.75	3.60	1.02	0.23	0.00	0.09	0.00	1.31	2.40	2.25	0.00	0.00	2.33	0.00
56.00	3.74	3.60	0.46	0.00	0.00	0.31	0.00	0.43	2.40	2.25	0.00	0.00	2.10	0.00
57.00	3.75	3.60	0.23	0.00	0.00	1.33	0.22	2.39	1.14	1.58	0.00	0.00	2.10	0.00
58.00	3.75	3.60	0.00	0.60	1.63	0.49	0.00	2.55	0.00	0.00	0.00	0.00	2.04	0.00
59.00	3.74	3.59	0.00	0.00	3.65	0.54	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.00
60.00	3.75	3.60	0.91	0.00	3.00	0.51	0.17	2.55	0.00	0.00	0.00	0.66	2.10	0.00
61.00	3.75	3.60	0.24	0.93	3.00	1.91	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.00
62.00	3.75	3.60	0.03	2.09	3.00	1.57	0.00	0.72	0.00	0.00	0.00	0.03	1.15	0.00
63.00	3.74	3.59	0.48	3.44	3.00	0.73	0.00	0.57	0.00	0.00	0.00	0.60	1.95	0.00
64.00	3.75	3.60	0.42	3.45	3.00	0.33	0.00	0.00	0.00	0.00	0.00	0.06	2.10	0.00
65.00	3.75	3.60	0.00	3.04	3.00	0.00	0.42	0.90	0.60	1.22	0.00	0.00	2.11	0.00
66.00	3.74	3.60	0.00	0.02	3.00	0.27	3.52	0.36	0.06	0.31	0.00	0.80	2.10	0.00
67.00	3.75	3.60	0.48	1.02	3.00	0.04	2.85	1.39	0.00	0.00	0.00	0.00	2.10	0.00
68.00	3.75	3.59	0.88	0.06	3.00	0.21	1.44	2.55	0.00	0.00	0.00	0.00	1.29	0.00
69.00	3.75	3.60	0.00	1.00	3.00	0.00	0.00	1.97	0.00	0.00	0.00	0.48	2.66	0.00
70.00	3.74	3.60	0.33	0.00	3.00	0.00	0.00	1.27	0.00	0.00	0.00	0.24	2.10	0.00
71.00	3.75	3.60	0.00	0.03	3.00	3.62	0.00	0.49	0.00	0.00	0.00	1.56	2.10	0.00
72.00	3.75	3.59	0.40	0.00	3.00	2.85	0.00	0.00	0.00	0.00	0.00	2.10	2.10	0.00
73.00	3.75	3.60	0.00	0.00	2.87	2.85	0.00	0.00	0.00	0.00	0.00	2.10	2.01	0.00
74.00	3.74	3.60	4.20	0.37	1.67	0.91	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
75.00	3.75	3.60	1.28	0.04	0.89	0.91	2.36	0.58	0.00	0.00	0.59	2.10	0.72	0.00
76.00	3.75	3.60	0.00	2.31	0.00	0.22	1.07	1.28	0.48	0.00	0.00	2.11	2.31	0.00
77.00	3.74	3.59	0.00	0.06	0.00	1.66	0.00	0.44	0.01	0.93	0.00	2.10	2.10	0.00
78.00	3.75	3.60	0.02	0.01	0.00	0.00	0.47	0.10	1.55	0.42	0.00	2.10	2.10	0.00
79.00	3.75	3.60	0.00	1.09	0.00	0.00	0.00	2.95	0.00	0.00	0.00	2.11	2.10	0.00
80.00	3.75	3.60	0.00	0.45	0.00	1.09	0.00	2.56	0.00	0.00	0.00	2.10	2.11	0.00
81.00	3.74	3.59	1.91	0.92	0.00	0.28	0.00	2.55	0.14	0.00	0.00	2.10	0.01	0.00
82.00	3.75	3.60	0.00	0.06	0.00	0.00	0.00	2.55	0.91	0.20	0.00	2.10	2.72	0.00
83.00	3.75	3.60	0.37	1.92	0.72	2.62	0.00	2.55	0.00	0.00	0.00	0.04	0.01	0.66
84.00	3.74	3.60	0.00	1.29	1.94	0.00	0.00	2.55	0.00	0.00	0.00	0.00	3.09	0.00
85.00	3.75	3.59	0.00	0.00	3.00	3.64	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.32
86.00	3.75	3.60	0.00	0.00	3.00	2.84	0.53	0.36	0.00	0.00	0.00	0.00	2.10	0.60
87.00	3.75	3.60	0.00	0.00	3.00	0.60	0.00	0.04	0.00	0.00	0.00	0.00	2.11	2.74
88.00	3.74	3.60	0.00	0.77	2.99	0.33	0.00	1.20	0.00	0.00	0.00	0.00	2.10	1.80
89.00	3.75	3.60	0.00	0.00	3.00	2.10	0.00	0.00	0.00	0.12	0.00	0.00	2.10	1.80
90.00	3.75	3.59	0.09	0.00	3.00	2.85	0.00	0.77	0.49	0.44	0.00	0.00	2.11	1.81
91.00	3.75	3.60	0.21	0.52	3.00	1.82	0.00	2.43	0.00	0.00	0.00	0.34	2.10	1.80
92.00	3.74	3.60	0.55	0.05	0.05	0.00	0.00	0.53	0.00	0.00	0.63	0.00	2.10	1.54
93.00	3.75	3.60	0.84	0.37	1.32	0.00	0.05	0.00	0.00	0.00	0.39	0.00	2.11	0.00
94.00	3.75	3.59	3.28	1.78	3.00	0.03	0.26	0.62	0.00	0.00	0.13	0.43	2.10	0.00
95.00	3.74	3.60	3.45	0.00	3.00	0.00	0.13	0.95	0.00	0.00	0.00	0.60	2.10	0.00
96.00	3.75	3.60	3.45	0.78	3.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	2.10	0.00
97.00	3.75	3.60	2.51	0.41	3.00	0.00	1.69	0.00	0.00	0.00	0.00	0.62	2.10	0.00
98.00	3.75	3.60	0.56	2.87	0.44	0.02	2.85	0.15	0.00	0.00	0.00	0.00	2.10	0.00
99.00	3.74	3.59	3.28	0.87	0.00	1.28	0.91	0.06	0.00	0.00	0.00	3.03	0.74	0.00
100.00	3.75	3.60	3.45	0.92	0.00	0.00	0.42	1.18	0.52	0.00	0.00	1.53	2.40	0.00
101.00	3.75	3.60	3.45	1.42	0.00	1.17	0.00	2.88	0.00	0.00	0.00	0.55	2.10	0.00
102.00	3.74	3.60	0.77	1.67	0.00	0.72	0.00	0.64	0.00	0.00	0.00	0.00	2.10	1.61
103.00	3.75	3.59	1.01	3.44	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.09	1.30	0.85
104.00	3.75	3.60	2.83	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.27	0.00
105.00	3.75	3.60	3.45	1.76	0.00	2.16	1.38	0.18	0.00	0.00	0.69	0.00	2.10	0.00
106.00	3.74	3.60	3.45	0.00	1.02	0.51	2.85	0.95	0.00	1.46	0.00	0.00	0.38	1.06
107.00	3.75	3.59	2.03	0.54	1.50	1.64	1.45	1.92	0.11	1.68	0.00	0.00	1.38	0.00
108.00	3.75	3.60	0.00	0.00	3.00	0.11	0.11	2.21	2.24	2.25	0.00	0.00	1.23	0.00
109.00	3.75	3.60	0.63	0.21	3.00	0.00	0.00	2.90	1.93	1.81	0.66	0.00	2.32	0.00
110.00	3.74	3.60	0.00	1.99	3.00	0.00	1.29	1.96	0.00	0.14	0.00	0.92	0.10	0.00
111.00	3.75	3.60	0.99	2.76	3.00	0.39	0.00	0.69	0.00	0.00	0.31	2.08	0.07	0.00
112.00	3.75	3.59	0.00	0.49	3.00	3.20	0.03	0.00	0.00	0.00	0.00	0.00	2.32	0.00
113.00	3.74	3.60	0.00	0.00	3.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	2.10	0.00
114.00	3.75	3.60	0.11	0.15	3.00	2.34	0.00	1.52	0.00	0.19	1.20	0.00	2.11	0.00
115.00	3.75	3.60	0.00	0.00	3.00	1.35	0.00	0.00	0.00	0.85	0.00	0.00	2.10	0.00
116.00	3.75	3.59	0.13	0.26	3.00	0.00	0.00	0.47	0.00	0.00	0.14	0.00	2.10	0.00
117.00	3.74	3.60	2.93	0.62	3.00	0.00	0.00	0.33	0.54	0.04	0.00	0.00	2.10	0.00
118.00	3.75	3.60	3.45	0.68	3.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00
119.00	3.75	3.60	3.45	1.67	0.32	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.27	0.00
10.1.1.1	4.15	26.36
10.1.1.2	3.99	25.04
10.1.1.3	1.05	665.96
10.1.1.4	0.64	1322.99
10.1.1.5	1.69	849.48
10.1.1.6	0.90	1252.67
10.1.1.7	0.61	1134.99
10.1.1.8	1.40	871.84
10.1.1.9	0.78	1427.60
10.1.1.10	0.70	3717.43
10.1.1.11	0.08	8419.41
