Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.15	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.64	0.01	0.00	0.00	0.46	0.00	0.00	0.15
3.00	4.20	0.00	0.00	0.37	0.00	0.00	0.00	1.20	0.00	0.00	0.54	0.00	0.00	0.68	2.41	0.04	0.00	0.00
4.00	4.19	0.40	0.00	0.39	0.00	0.43	0.00	0.93	0.00	0.11	0.00	0.03	1.50	1.99	1.40	0.00	0.60	0.00
5.00	4.20	0.98	0.00	0.40	0.69	0.42	1.14	0.69	0.04	0.30	0.46	0.46	0.91	2.10	0.00	0.00	0.00	0.00
6.00	4.19	0.56	0.72	0.00	0.46	1.81	0.00	1.43	0.00	0.00	0.19	2.44	0.11	1.88	0.10	0.01	1.64	0.00
7.00	4.20	0.00	0.13	0.58	0.00	0.00	1.27	0.46	0.00	0.05	1.50	0.40	1.27	0.00	0.00	0.36	0.01	0.00
8.00	4.19	0.84	1.16	0.00	0.00	0.68	0.34	0.34	0.00	1.97	0.53	1.65	2.47	1.56	0.60	0.03	0.14	0.00
9.00	4.20	0.09	0.18	1.69	0.15	0.04	0.92	0.00	0.00	0.00	0.00	1.87	1.35	0.11	0.00	0.00	0.71	0.00
10.00	4.20	0.00	1.25	0.17	2.76	0.07	0.45	0.00	0.00	0.42	3.38	0.26	0.00	0.46	0.00	0.62	0.06	0.00
11.00	4.19	0.00	1.24	0.93	1.69	1.12	2.17	0.01	0.00	0.00	1.18	0.78	2.51	1.13	0.00	0.00	0.00	0.00
12.00	4.20	1.18	0.31	0.68	0.89	0.82	0.03	0.00	0.00	1.04	0.51	1.53	2.35	0.78	0.00	0.00	1.85	0.00
13.00	4.19	0.00	0.99	0.00	0.00	0.13	0.69	0.00	0.00	0.00	0.00	2.36	0.00	1.12	0.00	0.00	0.79	0.00
14.00	4.20	2.14	0.27	0.02	0.00	0.13	0.62	0.01	0.03	0.04	0.12	2.00	0.11	0.08	0.00	0.01	0.16	0.00
15.00	4.19	1.27	0.00	0.01	0.00	1.26	0.00	0.66	1.88	0.98	1.42	0.04	0.00	0.38	0.00	2.46	0.18	0.00
16.00	4.20	0.63	0.72	0.71	0.11	1.71	1.82	0.00	1.66	0.52	0.06	1.01	1.12	0.09	0.00	0.86	0.00	0.00
17.00	4.20	0.00	0.78	1.40	0.00	2.42	2.38	0.04	0.06	0.00	0.19	0.09	0.10	1.79	0.00	0.48	0.00	0.00
18.00	4.19	1.39	0.00	0.52	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.02	1.67	0.00	0.34	0.10	0.00
19.00	4.20	0.00	0.07	0.00	0.18	0.20	0.56	0.00	1.03	0.17	2.13	2.89	0.95	1.36	0.00	0.55	0.68	0.00
20.00	4.19	0.16	0.83	1.08	0.00	0.17	0.11	0.00	0.00	0.92	0.18	0.00	0.01	1.42	0.00	0.00	0.00	0.00
21.00	4.20	0.06	2.73	0.00	1.30	0.36	0.00	0.00	0.00	0.41	0.00	2.48	0.16	0.15	0.00	0.00	0.25	0.00
22.00	4.19	0.00	0.00	0.32	1.11	0.00	1.55	1.60	0.00	0.09	0.07	0.33	0.00	1.51	0.00	0.00	0.75	0.00
23.00	4.20	0.65	1.36	0.06	0.06	0.87	0.00	0.00	0.00	0.17	2.25	0.00	0.00	0.63	0.53	0.00	0.90	0.00
24.00	4.20	0.00	0.24	0.37	0.00	1.29	0.00	2.65	0.68	1.68	0.28	1.07	0.00	0.00	0.39	0.00	0.12	0.00
25.00	4.19	0.34	0.02	0.27	0.06	0.00	2.24	0.28	0.25	0.02	0.06	2.28	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.20	0.00	3.41	0.27	0.00	0.53	1.07	2.72	0.15	0.42	0.00	0.89	0.00	0.00	0.83	0.25	0.00	0.00
27.00	4.19	0.12	1.96	0.12	0.30	0.09	2.25	0.28	1.04	1.74	1.56	0.00	0.00	0.63	0.53	0.00	0.00	0.00
28.00	4.20	0.00	0.00	0.92	0.22	0.00	2.85	1.19	0.77	0.00	2.23	1.59	0.00	0.00	0.09	0.00	0.00	0.00
29.00	4.19	0.00	0.83	0.72	0.83	0.15	2.34	0.00	0.24	0.27	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.20	0.09	0.14	2.12	2.81	0.00	1.99	0.00	0.89	1.26	0.15	0.22	0.00	0.99	0.15	0.00	0.00	0.00
31.00	4.20	2.25	0.16	0.12	0.47	1.45	0.73	0.35	0.17	0.00	1.70	2.41	0.00	0.00	0.15	0.00	0.41	0.00
32.00	4.19	0.79	0.00	0.00	0.09	0.22	0.00	0.00	0.60	0.12	1.07	1.69	0.00	0.63	0.01	0.69	1.71	0.00
33.00	4.20	0.78	0.00	0.20	1.22	0.36	2.58	1.41	0.71	0.00	0.88	0.08	0.00	0.47	0.00	0.00	0.15	0.00
34.00	4.19	0.00	0.00	2.44	0.42	0.01	0.00	2.15	0.00	0.05	0.03	0.00	0.00	0.72	1.23	0.00	0.18	0.00
35.00	4.20	0.10	0.27	1.32	1.44	0.23	0.00	0.23	0.00	0.72	3.41	2.51	0.00	0.00	0.26	0.00	0.05	0.00
36.00	4.19	0.00	0.00	0.65	0.00	0.78	0.00	0.78	0.15	0.03	2.18	2.84	0.75	0.08	0.00	0.00	0.00	0.00
