Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.31	0.00
3.00	3.60	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.11	0.15	0.00	0.00	0.00	0.00	0.00	2.05	0.00
5.00	3.60	0.00	3.02	0.00	0.00	0.35	0.01	0.28	0.03	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.04	0.18	0.00	0.04	0.07	0.00
6.00	3.59	0.76	2.59	0.00	0.00	0.63	0.00	0.00	2.84	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.26	0.00	0.00	0.87	1.78	0.00
7.00	3.60	0.00	0.10	0.00	0.00	0.00	0.30	0.00	0.53	0.00	0.00	0.00	0.06	0.03	2.10	0.00	0.41	0.00	0.00	0.39	0.52	0.00
8.00	3.60	0.00	0.36	0.00	0.00	0.00	0.75	0.00	3.73	0.00	0.00	0.00	0.25	0.26	2.12	0.00	1.42	0.00	0.00	0.00	0.00	0.00
9.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	1.60	0.05	1.03	0.71	1.09	0.00	0.00	1.71	1.35	0.53
10.00	3.59	0.00	0.41	0.00	0.00	0.12	0.00	0.00	1.06	0.00	0.00	0.00	0.30	2.06	0.89	2.45	0.16	0.00	0.94	0.91	1.28	0.09
11.00	3.60	0.00	0.04	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.22	2.10	2.30	0.00	0.33	0.00	1.19	0.78
12.00	3.60	0.00	2.52	0.00	0.00	0.10	0.00	0.03	0.61	0.00	0.00	0.00	0.01	0.22	1.64	0.09	0.58	0.00	0.00	0.12	1.20	0.05
13.00	3.60	0.00	0.06	0.00	0.00	0.39	0.00	0.00	0.06	0.00	0.00	0.00	0.02	0.06	1.62	0.00	0.84	0.00	1.17	0.86	1.20	0.00
14.00	3.60	0.00	0.67	0.00	0.00	0.94	0.00	0.00	1.71	0.00	0.00	0.00	0.76	0.13	0.00	0.00	0.08	0.71	0.15	0.60	1.19	0.06
15.00	3.59	0.00	0.00	0.00	0.00	0.37	0.00	0.00	2.10	0.00	0.00	0.00	0.39	0.15	0.36	0.59	2.05	1.23	0.17	0.00	1.20	0.32
16.00	3.60	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.46	0.00	0.00	0.00	1.10	0.00	0.35	2.58	0.08	0.00	0.00	2.53	1.19	0.00
17.00	3.60	0.20	0.00	0.00	0.00	0.00	0.00	0.10	0.22	0.00	0.00	0.00	1.02	0.94	1.47	2.10	0.00	1.35	0.00	0.67	1.20	0.44
18.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.60	0.00	0.00	0.00	0.88	0.00	2.10	2.10	0.00	1.95	0.00	0.00	1.20	1.84
19.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.05	0.00	2.10	0.02	0.00	0.13	0.00	0.00	1.19	1.05
20.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.66	1.52	0.96	1.79	0.00	0.61	1.01	1.20	1.05
21.00	3.60	0.00	1.61	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.99	0.27	0.00	0.00	1.61	1.19	1.04
22.00	3.60	0.00	2.22	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.67	0.33	0.06	2.58	0.00	0.01	0.00	0.03	0.09	1.05
23.00	3.60	0.00	1.61	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.59	0.15	0.03	2.11	0.14	0.37	0.06	0.14	2.13	0.51
24.00	3.59	1.36	0.20	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.57	0.00	0.09	2.10	0.24	0.00	0.00	0.68	1.20	0.13
25.00	3.60	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.01	0.12	1.20	0.46
26.00	3.60	0.02	3.69	0.00	0.00	1.51	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.01	0.00	1.19	0.00
27.00	3.60	0.23	0.00	0.00	0.00	0.07	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	1.16	0.42	0.71	0.29	0.00	2.67	1.20	0.03
28.00	3.59	0.00	0.33	0.00	0.00	0.04	0.00	0.00	0.13	0.00	0.00	0.00	0.18	0.00	2.00	0.95	0.00	0.26	0.00	0.09	1.19	1.15
29.00	3.60	0.00	3.23	0.00	0.00	0.81	0.00	0.80	0.06	0.00	0.00	0.00	2.66	0.00	0.48	0.00	0.00	0.00	0.00	1.18	0.51	0.00
30.00	3.60	0.00	2.14	0.00	0.00	0.11	0.00	0.00	2.46	0.00	0.00	0.00	0.14	0.00	0.58	2.78	0.53	0.09	0.00	0.16	0.75	0.45
31.00	3.60	0.00	1.31	0.00	0.00	0.53	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.12	0.10	0.48	2.09	0.00	1.45	0.00	0.00
32.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.52	0.00	0.00	0.00	0.34	0.00	1.23	0.00	0.16	1.83	0.00	1.49	2.16	0.00
33.00	3.60	1.60	1.40	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	1.25	0.00	0.54	0.00	1.82	0.10	0.00	0.07	1.19	0.76
34.00	3.60	0.00	0.66	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.33	0.00	1.51	2.34	0.82	0.80	0.00	1.53	1.20	0.06
35.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.70	0.00	0.00	0.00	0.36	0.00	0.03	1.12	0.00	2.21	0.00	1.15	1.20	0.00
36.00	3.60	0.07	0.57	0.00	0.00	0.00	0.00	0.13	2.70	0.00	0.00	0.00	0.00	0.00	0.49	0.14	0.00	1.95	0.00	1.66	1.20	1.93
37.00	3.59	2.31	3.03	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.09	0.00	1.04	0.16	0.00	0.04	0.00	0.43	0.04	0.02
38.00	3.60	0.00	1.10	0.00	0.00	0.42	0.00	0.07	1.10	0.00	0.00	0.00	0.22	1.46	1.80	1.63	0.00	0.05	0.00	0.46	0.65	0.24
39.00	3.60	0.00	0.16	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	2.48	0.00	2.10	2.10	0.00	0.51	0.00	0.00	0.48	0.00
40.00	3.60	1.46	0.32	0.00	0.00	0.27	0.00	0.00	0.86	0.00	0.00	0.00	0.04	0.00	0.05	2.11	0.00	0.38	0.00	0.75	0.04	0.33
41.00	3.59	0.42	1.05	0.00	0.00	0.35	0.00	0.51	0.06	0.00	0.00	0.00	0.63	0.00	2.59	1.46	1.71	0.75	0.38	0.71	0.00	0.35
42.00	3.60	0.04	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	2.10	0.55	1.95	0.68	0.00	0.59	2.12	0.72
43.00	3.60	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.08	2.07	2.56	0.03	0.00	0.00	0.55	1.19	0.00
44.00	3.60	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.03	0.03	0.72	0.10	0.88	0.00	0.37	0.29	0.00
45.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.31	0.02	0.09	2.08	0.00	0.00	0.90	0.59	1.29
46.00	3.59	0.01	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.51	0.09	0.00	1.78	0.87	0.21
47.00	3.60	0.63	0.07	0.00	0.00	0.00	3.27	0.00	0.49	0.00	0.00	0.00	1.17	0.17	0.00	0.09	0.04	0.00	0.00	1.66	0.00	1.12
48.00	3.60	0.05	0.18	0.00	0.00	0.00	0.27	0.56	1.87	0.00	0.00	0.00	2.25	2.76	0.12	0.20	0.53	0.00	0.00	0.40	0.32	0.00
49.00	3.60	0.06	0.00	0.00	0.00	0.00	0.52	0.00	0.97	0.00	0.00	0.00	0.05	2.27	0.00	0.56	0.00	0.00	0.00	0.42	1.47	0.00
50.00	3.59	1.16	0.49	0.00	0.00	0.00	2.50	0.00	0.12	0.00	0.00	0.00	0.66	2.25	0.00	0.62	0.00	0.00	0.00	0.66	0.09	0.00
51.00	3.60	0.00	0.21	0.00	0.00	0.00	0.79	0.42	0.59	0.00	0.00	0.00	2.28	2.24	0.34	0.00	0.60	0.00	0.00	0.00	0.00	1.50
52.00	3.60	0.00	2.07	0.00	0.00	0.00	0.04	0.00	0.17	0.00	0.00	0.00	0.94	2.26	0.67	0.00	1.01	0.00	0.00	0.18	0.00	0.06
53.00	3.60	0.00	0.32	0.00	0.00	0.00	0.47	0.86	0.52	0.00	0.00	0.00	0.20	1.24	0.00	0.19	0.00	0.71	0.00	0.01	1.88	1.43
54.00	3.59	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	1.71	0.85	1.61	0.00	0.00	0.00	0.00	0.19	0.18
55.00	3.60	0.00	2.63	0.00	0.00	0.00	0.00	0.72	0.34	0.00	0.00	0.00	0.00	1.87	1.88	0.27	0.00	0.38	0.00	0.15	0.00	0.33
56.00	3.60	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.78	0.00	2.10	0.43	0.00	2.53	0.63	0.34	0.07	0.06
57.00	3.60	0.00	1.68	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.06	0.04	1.38	0.00	1.32	0.00	0.00	0.81	0.91	0.80
58.00	3.60	0.00	0.13	0.00	0.00	0.00	0.00	1.14	0.78	0.00	0.00	0.00	0.62	0.26	1.34	0.52	0.00	0.00	1.78	2.02	1.77	0.00
59.00	3.59	0.00	1.33	0.00	0.00	0.00	0.00	0.01	0.19	0.00	0.00	0.00	0.03	1.08	0.84	0.48	0.00	0.00	0.52	0.47	0.78	0.04
60.00	3.60	0.82	3.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.64	0.06	0.00	0.65	0.38	0.00	2.28	0.00	0.15
61.00	3.60	0.11	0.07	0.00	0.00	0.00	0.00	0.93	0.19	0.00	0.00	0.00	0.60	1.03	0.36	0.54	1.89	0.02	0.00	0.00	1.46	1.18
62.00	3.60	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.01	0.30	0.19	0.72	2.74	0.00	0.06	1.20	1.05
63.00	3.59	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	1.90	0.22	0.03	0.62	0.00	0.01	0.37	1.04
64.00	3.60	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	1.09	0.03	0.94	0.63	0.00	1.79	1.80	0.06
65.00	3.60	0.59	0.04	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	1.31	0.00	0.00	1.99	0.23	1.49	0.00	0.00	1.19	0.88
66.00	3.60	0.53	0.81	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.37	0.00	0.37	2.10	0.06	0.20	0.17	1.08	1.20	0.09
67.00	3.60	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.76	0.11	0.75	1.80	1.21	0.65	1.19	0.00
68.00	3.59	0.71	1.06	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.16	0.27	0.00	0.05	1.20	0.00
69.00	3.60	0.09	0.03	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.19	1.15	0.53	2.73	0.78	1.56	0.23	0.00
70.00	3.60	0.03	1.34	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.62	0.00	0.09	0.09	0.00	0.21	0.01	0.74	0.21	1.68
71.00	3.60	1.04	0.53	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.41	1.04	1.88	0.00	0.00	0.00	0.31	0.00	0.30	1.04
72.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	2.58	1.05	2.11	0.07	0.00	0.85	0.46	0.00	1.16	1.05
73.00	3.60	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.93	0.00	0.03	0.00	0.00	0.00	0.00	0.55	0.03	0.24
74.00	3.60	0.11	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	2.11	0.17	0.00	0.00	1.29	0.00	0.00	1.55
75.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.06	0.24	0.92	1.42	0.26	0.00	0.00	0.54	0.00	1.07
76.00	3.60	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.12	0.00	0.00	0.00	0.84	1.83	1.05
