Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	0.00	1.37	0.00	1.22	1.38	1.30	0.00	0.95	0.00
3.00	3.45	3.45	0.00	0.22	0.00	0.03	0.00	0.14	0.00	2.49	1.00
4.00	3.45	3.45	1.99	0.04	3.65	1.45	0.05	0.28	0.04	0.00	0.00
5.00	3.45	3.45	0.95	0.09	1.58	1.11	1.17	0.01	0.00	1.46	0.00
6.00	3.45	3.45	1.66	2.93	0.52	1.40	0.66	0.00	0.00	0.10	0.00
7.00	3.44	3.44	0.20	0.61	3.81	0.00	0.00	0.00	0.00	0.19	2.55
8.00	3.45	3.45	1.23	0.00	1.09	0.77	0.37	0.35	0.00	0.09	0.62
9.00	3.45	3.45	0.72	2.53	1.84	2.58	0.06	0.27	0.00	0.45	0.81
10.00	3.45	3.45	0.00	0.04	0.00	1.39	0.13	0.12	0.00	0.86	2.58
11.00	3.45	3.45	0.03	0.00	3.50	0.00	1.06	0.00	1.14	0.00	0.30
12.00	3.45	3.45	0.21	0.15	0.82	0.06	3.60	1.86	0.67	1.60	1.14
13.00	3.44	3.44	0.35	0.06	0.00	0.00	1.78	0.20	0.49	1.73	0.04
14.00	3.45	3.45	2.97	0.93	0.00	0.00	0.00	0.00	2.50	0.00	1.07
15.00	3.45	3.45	0.00	0.00	1.29	0.92	0.37	0.06	0.35	0.00	1.14
16.00	3.45	3.45	0.75	3.56	1.19	0.09	0.32	0.00	0.06	0.62	0.00
17.00	3.45	3.45	0.00	0.83	0.00	0.00	1.53	0.28	2.48	1.02	0.93
18.00	3.45	3.45	0.00	1.66	0.00	0.00	2.81	1.77	2.53	0.00	0.51
19.00	3.44	3.44	0.34	0.00	1.12	0.00	2.88	2.42	0.00	0.00	0.35
20.00	3.45	3.45	0.00	0.06	0.00	0.00	2.85	2.85	0.34	0.00	1.37
21.00	3.45	3.45	1.19	0.04	0.00	0.00	2.85	0.94	2.49	0.29	1.95
22.00	3.45	3.45	0.06	0.00	0.00	0.00	2.85	0.00	2.85	0.00	1.95
23.00	3.45	3.45	1.51	1.13	0.27	1.13	0.09	0.00	0.78	1.77	0.07
24.00	3.44	3.44	1.39	0.35	0.00	2.51	0.00	1.08	0.00	0.00	0.39
25.00	3.45	3.45	3.45	1.83	0.00	3.00	0.00	1.16	0.00	0.00	0.85
26.00	3.45	3.45	0.94	0.83	0.00	0.85	0.94	0.79	0.00	0.00	0.00
27.00	3.45	3.45	0.00	0.28	0.00	0.39	1.74	0.00	0.00	0.00	0.00
28.00	3.45	3.45	0.00	1.20	0.00	2.52	2.85	0.00	0.00	0.00	0.00
29.00	3.45	3.45	0.00	0.00	0.00	1.32	1.27	1.01	1.93	0.00	0.39
30.00	3.44	3.44	0.00	1.47	3.18	0.00	0.51	0.00	0.00	0.00	0.19
31.00	3.45	3.45	0.00	0.22	3.00	0.00	0.14	0.00	0.09	0.00	2.23
