Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.00	1.63	0.00	0.83	0.00	0.07	0.51	0.62	0.00	1.05	0.06
3.00	4.80	0.00	0.09	0.61	0.14	3.76	0.23	1.47	0.00	2.45	0.81	1.71	0.00
4.00	4.81	1.38	0.00	0.54	0.00	3.00	0.00	0.52	0.06	0.56	0.00	2.25	0.00
5.00	4.80	0.19	0.00	0.12	0.42	3.00	1.02	0.00	0.16	0.13	0.00	2.25	1.28
6.00	4.80	3.14	0.03	1.72	0.00	1.19	1.25	3.51	1.22	0.47	1.00	0.44	0.28
7.00	4.81	3.45	0.00	2.56	0.83	1.31	3.00	2.77	0.39	0.04	0.00	0.23	0.00
8.00	4.80	0.00	0.00	0.54	0.33	3.00	0.03	1.02	0.86	0.16	1.57	2.91	0.01
9.00	4.80	0.03	0.07	2.24	0.44	2.54	0.76	0.00	0.39	0.00	0.30	0.35	0.16
10.00	4.81	0.00	0.33	0.85	0.00	0.00	0.33	0.13	0.04	3.39	0.31	2.13	0.00
11.00	4.80	0.27	0.25	0.00	1.66	0.41	0.01	2.31	1.05	0.47	1.10	0.14	0.07
12.00	4.80	0.00	0.00	3.76	0.27	0.94	0.11	0.74	0.00	1.69	0.00	0.69	1.33
13.00	4.80	0.00	0.15	0.06	0.86	3.05	0.18	0.28	0.00	0.67	0.52	1.24	0.07
14.00	4.80	0.00	0.49	0.26	2.50	2.84	0.13	0.11	1.70	0.10	0.00	1.61	0.00
15.00	4.81	0.00	0.00	0.01	0.00	0.00	0.00	0.75	1.86	1.19	0.00	1.32	1.94
16.00	4.80	0.00	0.00	2.48	0.42	0.14	0.15	0.06	0.10	2.55	0.01	0.95	1.95
17.00	4.80	0.00	0.00	1.58	0.01	0.36	0.00	1.69	0.00	2.56	1.13	0.61	1.11
18.00	4.81	1.00	1.09	0.00	0.66	1.52	0.00	0.56	0.67	2.55	0.00	0.54	1.16
19.00	4.80	0.00	0.76	0.21	1.90	0.03	0.00	1.05	0.00	2.55	3.43	0.84	0.08
20.00	4.80	0.00	0.00	1.70	3.00	0.00	0.19	0.72	0.00	2.55	0.00	0.00	2.71
21.00	4.81	0.22	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.17	0.00	0.46
22.00	4.80	0.00	0.00	0.18	1.70	1.36	0.08	0.00	0.00	1.44	0.57	0.66	0.00
23.00	4.81	0.07	0.00	0.49	1.92	2.36	1.05	0.19	0.00	0.38	0.18	0.22	0.04
24.00	4.80	0.00	0.00	1.64	1.52	1.03	0.72	0.00	0.00	1.45	1.95	0.85	2.22
25.00	4.80	0.22	0.00	3.00	0.00	0.15	0.37	3.67	0.51	0.01	0.77	0.00	0.23
26.00	4.81	0.32	0.22	3.00	0.19	0.33	0.00	2.85	0.18	2.26	0.08	2.40	0.97
27.00	4.80	0.00	0.00	2.75	0.33	0.59	0.73	2.85	1.09	0.08	0.02	0.32	0.04
28.00	4.80	0.00	0.00	0.85	1.09	0.39	2.02	2.85	0.00	0.27	0.00	0.42	0.00
29.00	4.81	3.39	0.00	0.00	0.27	0.81	3.00	1.24	0.29	0.33	0.00	0.00	0.15
30.00	4.80	3.44	0.00	0.30	0.00	0.02	3.00	0.29	0.34	0.00	0.00	1.25	1.01
31.00	4.80	3.45	0.00	0.62	1.24	0.00	3.00	2.57	0.84	0.00	0.00	0.00	0.27
32.00	4.81	3.45	0.00	0.79	0.00	0.00	1.27	2.85	0.09	0.00	0.00	0.00	0.46
33.00	4.80	0.78	0.00	2.16	0.00	0.09	0.63	2.85	0.00	0.00	0.00	0.53	0.00
34.00	4.81	1.20	0.00	2.99	1.14	0.21	2.71	2.85	0.00	0.00	0.00	0.00	0.03
35.00	4.80	0.37	0.00	1.61	0.02	0.81	1.67	2.57	0.34	1.12	0.00	0.00	0.15
36.00	4.80	0.27	0.00	0.00	1.73	0.11	0.00	2.85	0.86	0.00	0.00	2.61	0.39
37.00	4.81	0.04	0.00	0.00	0.00	0.15	0.00	2.85	1.76	0.00	0.00	2.25	0.01
38.00	4.80	1.54	0.00	0.98	0.00	0.00	1.89	1.15	1.37	0.41	0.00	2.25	0.00
39.00	4.80	0.00	0.00	0.00	0.72	0.00	1.52	0.54	0.00	0.52	0.00	2.25	0.00
40.00	4.81	0.53	0.00	3.73	0.87	0.24	2.99	0.00	1.08	0.94	0.00	0.62	0.01
41.00	4.80	0.21	0.01	1.02	0.00	0.76	0.78	1.78	0.04	0.13	0.00	1.51	0.25
42.00	4.80	0.00	0.44	0.00	0.43	0.00	0.91	2.86	0.00	0.29	0.75	2.25	1.31
43.00	4.81	0.00	0.57	0.00	0.37	0.20	0.93	1.26	0.37	1.41	0.15	2.25	1.57
44.00	4.80	0.01	0.38	0.11	0.00	0.75	1.34	3.45	0.00	0.92	0.04	1.45	0.02
45.00	4.81	0.00	0.00	3.46	0.00	0.06	2.56	0.07	0.66	0.00	0.00	0.25	0.45
46.00	4.80	0.00	0.00	2.65	0.00	0.00	3.44	0.00	1.07	0.00	0.00	0.00	0.43
47.00	4.80	0.00	0.00	0.56	2.90	0.80	0.85	1.62	0.12	0.00	0.31	0.06	0.00
48.00	4.81	0.00	0.00	2.88	3.00	0.57	0.15	0.00	0.00	0.00	0.00	2.69	0.00
49.00	4.80	0.00	0.00	3.00	3.00	0.83	0.52	0.09	0.07	0.00	0.61	0.39	0.00
