Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.10	0.00	0.00	0.00	0.04	0.49	0.00	0.00	0.00	0.35
3.00	4.49	0.15	0.35	0.00	0.00	0.99	0.06	0.04	0.14	0.00	1.14	0.45	0.04	0.06	0.39	0.75	0.21	0.00	1.08	0.00
4.00	4.51	0.00	0.71	0.00	0.00	0.27	0.00	0.00	0.00	0.18	2.03	0.71	0.00	0.00	0.06	0.24	1.35	0.00	1.95	1.88
5.00	4.49	0.60	0.00	0.06	0.65	1.30	0.00	0.00	0.00	0.12	2.55	0.04	0.00	0.00	0.98	0.22	1.80	0.03	1.64	0.42
6.00	4.51	0.24	0.20	0.00	0.65	0.00	0.00	0.00	0.00	1.06	2.55	0.30	0.00	0.12	0.00	0.34	1.80	0.00	1.66	1.69
7.00	4.49	0.00	1.09	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.39	0.06	0.00	0.00	0.83	1.90	1.81	0.00	1.64	1.04
8.00	4.51	0.00	2.24	0.00	0.81	0.19	0.04	0.48	0.15	0.70	0.49	0.10	0.24	0.48	0.10	1.32	0.05	0.00	0.47	1.05
9.00	4.49	0.19	3.30	0.00	0.39	0.00	0.00	0.19	0.00	0.92	0.44	3.50	0.15	0.27	0.62	0.20	0.71	0.00	1.61	1.05
10.00	4.51	0.52	2.58	0.00	1.59	0.07	0.00	0.00	0.00	0.33	0.00	2.35	0.61	0.12	0.04	0.00	0.51	0.00	1.62	1.03
11.00	4.49	0.37	0.54	0.00	0.25	0.00	0.00	0.01	1.27	0.04	2.79	0.00	0.00	0.21	0.00	0.09	0.14	0.00	0.00	0.00
12.00	4.51	1.09	0.04	0.62	0.00	0.00	0.00	0.49	0.29	0.14	1.45	0.27	0.00	0.02	0.68	2.41	0.19	0.00	0.15	0.03
13.00	4.49	0.24	1.34	0.00	0.00	0.00	0.05	0.15	0.13	0.02	0.00	1.75	0.04	2.38	2.37	1.95	2.13	0.00	0.15	0.91
14.00	4.51	0.39	2.22	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.46	0.06	0.43	1.72	0.28	0.00	1.20	0.17
15.00	4.49	0.36	1.31	0.32	0.45	0.00	0.00	0.07	0.00	0.12	0.34	1.16	0.00	0.04	1.00	0.84	0.66	1.08	1.07	1.65
16.00	4.50	0.15	0.00	0.57	2.66	0.00	0.00	0.15	0.00	0.00	0.68	0.20	2.84	1.85	0.12	0.28	0.38	0.00	0.00	0.27
17.00	4.50	0.35	0.81	0.00	0.83	0.00	0.00	0.64	0.00	0.98	0.98	0.00	2.12	0.17	0.11	0.00	0.22	0.98	0.33	0.00
18.00	4.49	1.03	0.86	0.03	1.69	0.00	0.00	1.00	0.00	0.00	1.39	0.18	0.06	1.88	0.39	0.00	0.00	0.30	2.04	0.57
19.00	4.51	0.00	0.00	1.94	0.57	0.00	0.00	0.06	0.00	2.76	2.55	1.38	0.18	1.05	0.24	0.61	0.62	0.00	0.36	1.69
20.00	4.49	0.00	4.11	0.14	0.04	0.00	0.00	0.05	0.01	1.03	0.95	0.59	0.04	1.15	1.54	0.17	0.00	0.00	0.04	0.44
21.00	4.51	1.95	0.29	1.71	0.18	0.00	0.00	0.05	0.00	0.21	0.00	0.17	0.19	0.11	0.68	0.06	1.21	0.42	0.29	1.54
22.00	4.49	0.00	0.00	0.50	0.00	0.00	0.00	0.18	0.00	2.58	0.48	0.77	0.00	0.04	0.00	2.55	0.56	0.00	0.59	0.01
23.00	4.51	1.62	1.00	0.78	0.30	0.00	0.53	1.90	0.00	1.11	2.68	0.00	0.07	0.00	0.01	0.57	0.00	1.11	0.52	0.14
24.00	4.49	2.66	0.33	0.00	0.14	0.00	0.00	1.74	0.37	0.05	0.40	0.17	0.08	0.00	0.09	1.69	0.23	0.03	0.39	0.15
25.00	4.51	1.34	0.27	1.23	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.06	2.00	0.72	0.00	0.00	2.35	0.95	0.63	1.62
26.00	4.49	0.06	3.22	0.13	0.00	0.00	0.00	0.11	0.00	2.10	0.00	0.98	0.00	0.37	0.00	0.00	1.55	0.41	0.00	0.86
27.00	4.51	0.49	0.41	0.33	0.89	0.00	1.78	0.00	0.12	0.29	0.51	0.18	0.12	1.33	0.02	0.00	0.00	0.00	0.64	0.06
28.00	4.49	0.09	0.27	0.00	2.09	0.00	0.92	0.92	0.36	0.00	0.42	0.00	0.12	0.86	1.46	0.17	0.03	0.00	1.46	0.00
29.00	4.51	1.02	0.18	0.01	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.03	1.36	0.16	2.10	0.00	0.18	0.00	0.54	1.47
30.00	4.49	0.17	0.44	0.77	0.25	0.00	0.03	0.00	0.00	0.53	3.51	0.48	2.25	0.43	1.69	0.37	0.49	0.11	0.17	0.04
31.00	4.50	1.58	0.04	0.76	0.00	0.00	0.00	0.69	0.00	0.00	0.47	0.24	0.27	0.42	0.99	0.00	0.04	0.00	1.20	0.00
32.00	4.50	0.37	0.00	0.37	0.15	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.83	0.00	1.42	0.17	0.06	0.00	0.89	1.44
33.00	4.49	1.41	3.27	0.57	0.21	0.00	0.00	0.00	0.00	0.10	0.31	0.15	2.41	0.00	0.54	0.34	0.30	0.00	0.00	1.14
34.00	4.51	0.00	0.41	0.59	0.20	0.00	0.00	2.08	0.00	0.00	0.00	0.29	2.49	0.00	1.15	0.55	0.06	0.00	2.18	0.00
