Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	0.06	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.03	0.00	0.00	0.00
3.00	3.15	3.00	1.04	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	3.00	0.24	1.16	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.00	0.00	0.21	0.00	0.09	0.00	0.50	0.35	0.00	0.00	0.00	0.00	2.92	0.80	0.00	0.00	0.04	0.06	0.00	0.72	0.65	0.42	0.01
6.00	3.15	3.00	1.88	0.21	0.00	0.00	0.00	0.69	0.46	0.00	0.00	0.00	2.09	1.04	0.00	0.00	0.00	2.51	0.00	0.00	0.61	0.18	0.43	0.75
7.00	3.15	3.00	0.08	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.10	0.63	1.55	1.04
8.00	3.15	3.00	0.00	0.00	0.01	2.08	1.40	0.00	0.00	0.00	0.00	0.25	1.46	0.00	0.92	0.00	0.00	2.10	0.00	0.00	1.80	0.00	0.17	0.65
9.00	3.15	3.00	0.00	0.51	0.57	0.00	0.00	0.01	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	1.32	1.88	0.00	0.00	1.80	0.30	1.97	0.00
10.00	3.15	3.00	0.12	0.04	0.00	0.00	0.21	0.10	0.00	0.00	0.00	1.22	0.00	0.02	0.00	0.00	0.31	0.00	0.00	0.00	0.23	0.01	0.09	0.33
11.00	3.15	3.00	0.00	0.51	0.00	2.14	0.04	0.30	0.00	0.00	0.00	2.40	1.96	1.80	0.33	0.00	1.29	0.00	0.00	0.00	2.54	0.00	1.24	1.05
12.00	3.15	3.00	0.00	0.04	0.00	1.23	0.02	0.00	0.00	0.00	0.00	1.07	0.00	1.02	0.00	0.00	1.04	0.00	0.00	0.00	1.81	0.00	0.00	0.10
13.00	3.15	3.00	0.00	0.01	0.00	0.89	1.11	0.00	0.00	0.00	0.00	3.34	0.00	0.76	0.00	0.00	0.01	0.00	0.00	0.00	0.86	1.60	0.00	0.00
14.00	3.15	3.00	0.00	3.63	0.00	0.00	0.36	0.00	0.17	0.00	0.00	1.89	0.01	0.10	0.48	0.00	0.41	0.00	0.00	0.00	0.21	0.86	0.00	0.52
15.00	3.14	3.00	0.00	0.41	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.01	0.45	1.03	0.03	0.00	1.51	0.00	0.42	0.00	0.23	0.48	0.00	1.39
16.00	3.15	3.00	0.00	0.12	0.00	0.00	2.70	0.01	0.16	0.00	0.00	0.65	0.00	2.09	0.10	0.00	2.25	0.00	0.18	0.00	1.42	1.39	0.00	1.19
17.00	3.15	3.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.07	0.00	2.10	2.22	0.41	0.00	2.29	0.08	0.00	1.20
18.00	3.15	3.00	0.00	0.00	0.00	0.46	0.50	0.00	0.00	0.00	0.00	0.83	1.52	0.55	1.83	0.00	1.07	0.01	0.07	0.00	0.82	0.05	0.00	1.19
19.00	3.15	3.00	0.00	0.00	0.00	0.46	0.00	1.05	1.71	0.00	0.00	0.15	0.35	0.03	1.13	0.00	0.47	0.17	3.08	0.00	1.08	0.00	0.00	1.20
20.00	3.15	3.00	0.00	2.57	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.16	0.32	0.15	0.53	0.00	0.15	0.00	1.96	0.00	0.00	0.00	0.00	1.20
21.00	3.15	3.00	0.00	0.37	0.00	0.00	0.00	3.01	0.24	0.00	0.00	0.48	0.00	1.30	0.57	0.00	0.09	0.00	0.00	0.00	0.19	1.20	0.00	1.19
22.00	3.15	3.00	0.00	0.39	0.00	0.15	0.00	1.91	0.00	0.00	0.00	0.00	0.18	0.27	0.38	0.00	1.69	0.53	0.00	0.00	0.09	0.01	0.00	1.20
23.00	3.15	3.00	0.00	0.21	0.00	0.84	0.00	0.45	1.10	0.00	0.00	0.06	1.72	1.52	0.41	0.00	2.11	0.80	0.52	0.00	0.24	0.00	0.00	1.11
24.00	3.15	3.00	0.00	0.30	0.00	1.83	0.00	0.00	1.16	0.00	0.00	0.00	0.06	1.07	0.23	0.00	2.10	0.57	0.00	0.00	0.00	0.09	0.00	0.64
25.00	3.15	3.00	0.48	2.22	0.00	0.00	0.00	0.92	0.24	0.00	0.00	0.00	3.41	0.00	2.35	0.00	0.73	0.00	0.00	0.00	0.03	0.93	0.15	0.89
26.00	3.15	3.00	0.10	1.80	0.00	0.00	0.68	0.67	0.00	0.00	0.00	0.10	1.95	0.53	2.22	0.00	0.00	0.33	0.02	0.00	0.33	0.00	0.20	0.00
27.00	3.15	3.00	1.85	0.00	0.00	2.21	0.00	0.06	0.23	0.00	0.00	0.00	0.41	0.00	1.10	0.00	0.00	0.39	0.00	0.00	1.88	0.00	0.00	0.74
28.00	3.15	3.00	2.00	0.00	0.00	3.35	0.40	0.18	0.44	0.00	0.00	1.04	0.00	0.32	0.00	0.00	2.41	0.62	0.16	0.00	1.63	0.19	0.00	0.96
29.00	3.14	3.00	0.48	1.81	0.00	1.05	0.00	0.04	0.08	0.00	0.00	0.00	2.60	0.00	0.51	0.00	1.48	0.40	1.98	0.00	0.38	0.00	0.00	0.00
30.00	3.15	3.00	0.00	1.30	0.00	0.67	0.00	0.91	0.00	0.00	0.00	0.06	0.00	0.39	1.30	0.00	1.98	0.00	0.47	0.00	2.47	0.00	0.00	1.78
31.00	3.15	3.00	0.00	2.02	0.00	0.60	1.03	0.00	0.28	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.35	0.63	1.73	0.00	1.51	0.00	0.00	1.19
32.00	3.15	3.00	0.00	2.85	0.00	0.12	0.00	0.00	0.46	0.00	0.00	0.09	1.33	0.00	3.08	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.20
33.00	3.15	3.00	1.16	0.79	0.00	0.74	0.37	0.00	0.21	0.00	0.00	0.93	0.50	2.72	1.02	0.00	0.00	0.56	0.23	0.00	1.44	0.00	0.00	1.19
