Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	1.05	3.89	3.14	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
4.00	0.86	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.20	0.00	0.00
5.00	0.00	3.90	3.15	0.37	0.00	0.00	0.00	0.06	2.28	0.00	0.00	0.00	0.00	0.04	1.34	0.00	0.10	0.17	0.00	0.00	0.00	1.26	0.00	0.15	0.00
6.00	4.89	3.90	3.15	0.00	0.00	0.00	0.00	0.12	1.01	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.84	0.28	0.00	0.00	0.00	1.51	0.00	0.27	0.00
7.00	4.36	3.90	3.15	0.00	0.00	0.00	0.00	2.14	0.69	0.00	0.00	3.20	0.00	0.00	1.95	0.00	0.00	1.43	0.00	0.00	0.00	1.49	0.45	0.05	0.00
8.00	4.34	3.89	3.15	0.48	0.19	0.80	0.72	2.25	0.55	0.00	0.63	1.25	0.00	0.00	1.96	0.00	0.00	0.14	0.00	0.00	0.00	1.51	0.17	0.00	0.85
9.00	4.36	3.90	3.15	0.04	0.24	0.05	0.07	2.04	0.04	0.00	0.15	0.48	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.61	0.00	1.14
10.00	4.34	3.90	3.15	0.19	0.37	2.77	0.00	0.21	0.61	0.00	1.66	3.19	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.07	0.09	1.98	0.00	0.60
11.00	4.36	3.89	3.15	0.92	0.00	1.39	0.15	0.43	0.04	0.00	0.46	0.00	0.00	0.00	0.14	0.00	0.00	0.07	0.00	0.06	0.00	0.00	1.19	0.00	0.58
12.00	4.34	3.90	3.15	0.00	0.00	2.68	0.26	0.65	0.00	0.00	0.21	0.00	0.11	0.00	0.00	0.00	0.11	0.00	0.01	0.00	0.00	0.97	0.55	0.00	0.35
13.00	4.36	3.90	3.15	0.41	0.00	2.29	0.11	0.00	0.00	0.00	0.30	1.94	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.08	0.80	0.75	0.00	0.87
14.00	4.34	3.89	3.15	3.25	1.25	0.68	0.00	2.88	0.72	0.00	0.00	2.25	0.00	0.00	1.08	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.60
15.00	4.36	3.90	3.14	1.58	0.00	0.00	0.00	1.19	0.00	0.00	0.54	0.64	0.00	2.80	2.03	0.00	0.60	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.19
16.00	4.34	3.90	3.15	3.05	0.09	0.72	0.00	0.00	0.39	0.00	0.00	0.09	0.00	2.11	1.95	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
17.00	4.36	3.89	3.15	0.45	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.32	0.00	2.10	1.96	0.00	0.09	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.27
18.00	4.34	3.90	3.15	1.38	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.92	0.90	0.00	0.85	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
19.00	4.36	3.90	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.72	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.56
20.00	4.34	3.89	3.15	2.95	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.60
21.00	4.36	3.90	3.15	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.59
22.00	4.34	3.90	3.15	1.77	0.00	0.00	0.00	0.00	0.00	0.00	1.37	2.13	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.65	0.61	0.00	0.60
23.00	4.36	3.89	3.15	0.00	0.32	3.23	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.25	0.00	0.00	0.60
24.00	4.34	3.90	3.15	0.00	0.15	2.55	0.92	1.70	0.00	0.00	1.06	0.79	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.48	0.00	0.60
25.00	4.36	3.90	3.15	0.63	0.49	0.70	0.57	0.37	0.00	0.00	0.06	0.00	0.00	0.51	1.88	0.00	1.23	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.60
26.00	4.34	3.89	3.15	1.31	0.77	0.13	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.04	0.00	0.00	2.40	1.10	2.39	1.21	0.00	0.59
27.00	4.36	3.90	3.15	2.59	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.31	1.49	0.00	0.00	0.60
