Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.696s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.06	0.00	0.35	0.74	0.00	0.00	2.00	0.00
3.00	4.65	1.80	0.00	0.10	1.89	0.68	0.00	0.06	0.01	1.38
4.00	4.66	2.29	0.47	0.00	0.00	1.40	1.32	0.00	0.39	2.14
5.00	4.65	1.16	1.03	0.06	0.49	0.06	1.27	0.00	2.70	0.39
6.00	4.66	1.62	2.19	0.00	0.00	0.01	0.00	0.00	0.67	1.24
7.00	4.65	1.36	0.09	0.99	1.04	0.39	1.54	0.73	0.10	0.00
8.00	4.65	1.24	1.43	0.00	0.00	0.10	0.00	0.01	0.32	0.00
9.00	4.66	2.29	0.53	1.02	0.00	0.03	1.21	0.05	1.02	0.10
10.00	4.65	0.08	0.20	1.56	0.69	0.78	2.06	0.16	0.43	0.31
11.00	4.66	1.56	0.17	0.00	0.00	0.06	0.05	0.00	0.53	0.00
12.00	4.65	0.80	0.37	0.06	0.89	0.31	0.43	0.00	0.04	0.00
13.00	4.65	1.56	0.95	1.43	0.04	2.73	1.27	0.12	0.35	0.00
14.00	4.66	0.00	0.00	0.10	2.05	0.00	0.03	0.69	0.68	0.00
15.00	4.65	0.03	0.03	0.06	0.31	2.06	0.42	0.03	0.00	0.00
16.00	4.66	0.79	0.45	2.10	2.13	1.87	0.24	0.27	0.34	0.00
17.00	4.65	0.60	0.00	0.00	0.00	0.00	0.89	0.00	3.19	0.00
18.00	4.66	0.00	1.02	0.53	0.24	2.88	1.35	0.00	0.76	0.33
19.00	4.65	0.36	1.73	0.92	0.00	0.00	1.05	0.22	0.71	0.00
20.00	4.65	0.00	0.00	0.03	1.41	1.94	0.00	0.00	0.00	0.00
21.00	4.66	0.83	0.00	1.62	0.00	1.34	0.96	0.41	0.23	0.00
22.00	4.65	0.14	1.52	1.05	0.00	0.06	0.01	0.42	0.00	0.00
23.00	4.66	1.42	0.55	0.99	0.27	0.00	0.00	0.57	0.00	0.00
24.00	4.65	0.41	3.11	0.00	0.00	0.32	0.00	0.00	0.15	0.00
25.00	4.65	0.03	0.58	0.34	0.15	0.70	2.69	0.00	0.05	0.00
26.00	4.66	1.68	2.62	0.12	2.68	0.13	0.93	0.00	0.11	0.24
27.00	4.65	2.01	0.54	0.60	0.42	0.00	1.87	0.00	0.74	0.00
28.00	4.66	0.00	1.57	2.18	0.61	0.54	1.17	0.00	1.25	0.00
29.00	4.65	0.42	0.00	0.09	1.20	0.00	0.00	0.00	0.00	0.00
30.00	4.66	0.00	1.68	0.71	1.71	0.00	0.32	0.00	0.25	0.60
31.00	4.65	0.27	1.61	0.12	0.98	0.83	0.00	0.34	1.21	0.11
32.00	4.65	0.38	1.16	1.60	0.55	0.27	1.22	0.09	0.00	0.00
33.00	4.66	1.40	0.21	2.01	1.87	0.01	0.00	0.00	1.56	0.00
34.00	4.65	0.27	0.90	1.62	1.01	0.00	0.03	0.00	0.00	0.15
35.00	4.66	0.72	1.58	0.00	0.00	0.00	1.46	0.00	0.00	1.86
36.00	4.65	0.00	0.12	0.00	0.00	0.30	0.03	0.00	1.42	0.00
37.00	4.65	0.01	1.72	0.19	1.66	0.49	2.12	0.00	0.27	0.03
38.00	4.66	1.51	0.00	0.00	1.53	1.82	0.08	0.00	0.25	0.00
39.00	4.65	0.00	0.28	1.85	0.00	1.45	0.15	0.00	0.32	0.00
40.00	4.66	0.67	2.56	0.00	1.59	0.52	0.00	0.50	0.44	0.00
41.00	4.65	0.22	0.58	0.79	1.39	0.21	0.50	0.51	1.33	0.00
42.00	4.66	1.43	2.17	0.00	0.07	0.24	0.00	0.00	0.46	0.00
43.00	4.65	0.65	0.00	1.54	1.87	0.18	0.00	1.20	1.43	0.00
44.00	4.65	0.00	1.81	0.53	0.00	0.06	0.00	1.58	0.00	0.05
45.00	4.66	0.00	0.60	1.25	0.00	0.00	0.00	0.00	3.01	0.00
46.00	4.65	1.52	0.00	0.09	0.00	0.00	1.49	0.61	0.00	0.00
47.00	4.66	1.41	3.02	0.29	0.00	0.15	0.00	0.06	0.00	0.10
48.00	4.65	0.07	0.76	0.00	2.22	0.13	1.61	0.00	0.00	0.00
49.00	4.65	0.00	2.54	0.03	0.00	0.52	1.63	0.18	0.95	0.04
50.00	4.66	1.33	0.06	0.65	1.84	0.36	0.00	0.59	1.54	1.36
51.00	4.65	0.07	0.22	0.06	0.83	0.14	1.68	0.00	1.74	0.57
52.00	4.66	0.00	0.85	1.49	1.63	0.03	1.16	0.22	0.26	0.00
53.00	4.65	0.00	2.02	0.33	0.89	0.37	0.00	0.21	1.05	0.72
54.00	4.66	1.78	0.00	1.19	0.56	0.49	0.00	0.67	0.18	0.01
55.00	4.65	0.00	1.39	1.18	0.04	0.00	1.25	0.57	1.17	0.00
56.00	4.65	0.23	2.85	0.00	0.00	0.09	0.00	0.00	1.38	1.42
