Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	3.45	0.15	0.00	0.00	0.06	1.39	0.00	0.20	0.00	0.59	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
4.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	0.07	0.04	0.14	0.06	0.30	0.00	0.06	0.00	0.03	0.00	2.64	1.54	0.45	0.00	0.00	0.32	0.00
5.00	3.90	3.45	3.45	0.62	0.00	0.23	0.00	2.43	0.00	0.72	1.74	0.00	0.06	0.00	0.00	0.00	0.00	1.80	0.00	1.08	2.49	0.97	0.00	0.00
6.00	3.90	3.45	3.45	0.00	0.00	0.81	0.00	2.40	0.00	0.00	0.15	0.00	0.61	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.51	0.00	0.98	0.00
7.00	3.90	3.44	3.44	0.40	0.00	0.04	0.73	1.80	0.00	0.00	1.20	0.00	0.10	0.00	0.00	0.51	0.00	2.06	2.48	1.63	1.49	0.54	1.44	0.00
8.00	3.89	3.45	3.45	0.00	0.00	2.39	0.53	0.12	0.00	1.04	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.80	0.42	1.51	0.06	1.34	0.00
9.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.51	0.70	0.00	1.85	0.00	0.00	0.88	1.17	1.49	1.33	1.36	0.00
10.00	3.90	3.45	3.45	0.00	0.00	1.38	0.00	0.90	0.00	1.25	0.96	0.00	0.47	0.00	0.00	0.49	0.00	0.28	0.42	0.34	1.51	1.51	0.34	0.00
11.00	3.89	3.45	3.45	0.00	3.57	0.28	0.00	0.00	0.00	1.42	0.41	0.00	0.00	0.00	0.00	0.00	0.32	0.42	0.79	0.00	0.97	1.07	1.62	0.80
