Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.06	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.12	0.21	0.00	0.65	0.00	0.00	0.00	1.08	1.22	0.00	0.06	0.21
4.00	4.95	3.75	3.30	1.04	0.00	0.00	0.04	3.26	0.00	2.56	0.06	0.00	0.00	0.00	0.46	0.06	0.00	0.00	0.54	1.64	0.00	0.00	0.15
5.00	4.96	3.74	3.30	1.59	0.72	0.00	0.00	0.00	1.39	0.10	0.00	0.69	0.00	0.00	1.11	0.00	0.41	0.00	1.81	0.43	0.00	0.00	0.00
6.00	4.95	3.75	3.30	2.78	0.00	0.00	0.00	1.73	0.04	0.10	0.00	0.06	0.00	0.00	0.00	0.00	0.55	2.19	1.80	1.19	0.00	0.00	1.37
7.00	4.95	3.75	3.30	0.72	0.43	0.00	0.00	0.20	0.50	0.00	0.00	0.00	0.00	0.15	0.86	0.00	0.05	1.61	1.80	0.00	0.00	0.00	0.44
8.00	4.96	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.10	0.04	0.00	1.98	1.80	2.53	0.00	0.00	0.45
9.00	4.95	3.74	3.30	0.06	0.00	0.00	0.00	0.23	0.20	0.00	0.04	0.74	0.99	0.00	1.82	0.00	0.43	0.24	0.24	1.64	0.00	0.00	0.45
10.00	4.95	3.75	3.29	0.65	0.00	0.00	0.65	0.06	0.85	0.00	0.00	0.00	2.66	0.00	0.74	0.00	0.83	0.18	0.16	1.64	0.00	0.11	0.45
11.00	4.96	3.75	3.30	0.00	1.93	0.00	0.24	1.36	0.00	0.00	0.00	0.03	2.25	0.00	0.43	0.00	0.15	0.45	0.47	1.66	0.00	0.00	0.45
12.00	4.95	3.74	3.30	0.00	0.06	0.00	0.00	0.30	0.00	0.00	0.00	2.31	2.25	0.00	0.00	0.00	0.00	0.60	1.43	1.36	0.00	0.95	0.06
13.00	4.95	3.75	3.30	1.96	0.67	0.00	0.27	0.00	0.00	0.11	0.00	0.00	1.95	0.00	3.12	0.00	1.23	0.00	1.80	1.78	0.00	0.06	0.24
14.00	4.96	3.75	3.30	1.66	0.00	0.00	0.00	0.06	0.00	0.57	0.00	0.21	0.00	0.00	1.58	0.00	0.00	0.00	1.80	0.02	0.00	0.00	0.46
15.00	4.95	3.75	3.30	0.17	1.06	0.00	0.12	0.04	1.03	0.15	1.85	0.04	0.23	1.55	0.30	0.00	0.04	0.62	1.80	0.00	0.00	0.00	0.00
16.00	4.95	3.74	3.30	0.00	0.79	0.00	0.00	0.00	0.18	1.11	0.24	0.37	0.00	0.00	0.54	0.00	1.26	0.00	1.11	0.00	0.00	0.72	0.49
17.00	4.95	3.75	3.30	0.59	0.00	0.00	0.49	0.00	0.48	0.00	2.40	0.00	0.00	0.71	0.14	0.00	1.04	1.88	0.00	2.23	0.00	0.01	0.16
18.00	4.96	3.75	3.29	0.00	3.78	0.00	0.00	0.00	0.60	0.00	2.04	0.00	0.00	0.80	0.21	0.00	0.02	0.00	1.11	0.00	0.00	0.04	0.11
19.00	4.95	3.75	3.30	0.00	2.85	0.00	0.75	0.52	0.00	0.00	0.00	0.00	0.87	0.60	0.00	0.00	0.76	0.34	0.00	1.65	0.00	1.29	1.39
20.00	4.95	3.75	3.30	0.84	0.62	0.00	0.11	0.56	0.03	0.00	0.90	0.00	0.00	0.00	2.04	1.20	0.00	0.33	0.00	0.71	0.00	0.00	0.16
21.00	4.96	3.75	3.30	2.02	0.00	0.00	0.00	2.07	2.64	0.00	0.33	0.00	0.00	1.66	0.04	0.61	0.98	0.60	0.11	0.67	0.00	0.00	0.73
22.00	4.95	3.75	3.30	0.59	2.97	0.01	0.29	2.70	1.47	0.00	1.95	0.00	0.44	0.18	0.00	0.00	0.00	0.11	0.90	0.00	0.00	0.00	0.16
23.00	4.95	3.74	3.30	1.53	0.00	0.00	0.24	1.97	0.46	0.15	0.72	0.00	0.91	0.00	0.50	0.00	0.89	2.51	0.75	0.18	0.00	0.00	0.74
24.00	4.96	3.75	3.30	0.83	1.70	0.00	0.07	0.00	0.00	2.73	0.00	0.00	2.96	1.04	0.60	0.55	0.19	1.80	0.00	0.84	0.00	0.00	0.45
25.00	4.95	3.75	3.30	0.00	1.81	0.00	0.00	0.00	0.65	0.00	0.00	0.00	1.97	0.20	0.00	0.00	0.48	0.39	1.41	1.70	0.00	0.62	0.45
26.00	4.95	3.75	3.29	0.00	0.00	0.00	0.00	0.65	0.09	0.00	0.65	0.00	0.93	2.15	1.67	0.37	0.00	1.99	0.55	1.16	0.00	0.00	0.45
27.00	4.96	3.74	3.30	0.00	0.00	0.00	0.27	1.96	0.70	0.00	0.00	0.00	2.07	2.25	0.00	0.42	0.40	1.80	0.00	0.05	0.00	0.30	0.44
28.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.09	0.00	0.44	2.26	0.08	0.71	0.82	1.81	0.00	0.07	0.00	0.52	0.45
29.00	4.95	3.75	3.30	0.00	0.86	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.04	2.25	0.00	0.20	0.18	1.80	0.00	1.74	0.00	0.00	0.19
30.00	4.96	3.74	3.30	0.00	0.00	0.00	1.05	0.52	0.00	0.00	0.00	0.00	0.17	2.25	0.00	0.06	0.44	1.81	2.63	1.64	0.00	0.30	0.04
31.00	4.95	3.75	3.30	0.91	0.06	0.00	0.00	0.40	0.00	0.00	0.00	0.98	0.18	2.25	0.35	0.33	0.96	1.80	1.47	1.66	0.00	0.30	0.16
32.00	4.95	3.75	3.30	0.09	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.51	0.00	0.34	1.80	0.00	1.64	0.00	0.00	0.00
33.00	4.96	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	2.25	0.00	0.46	0.44	1.81	0.64	1.65	0.00	0.00	0.15
34.00	4.95	3.74	3.29	0.00	0.00	0.00	0.00	0.15	0.42	0.00	0.00	0.00	0.00	1.36	2.98	0.42	0.84	1.80	0.15	1.65	0.00	0.00	0.62
35.00	4.95	3.75	3.30	0.00	1.31	0.00	0.00	0.51	0.30	0.00	0.00	0.00	0.15	1.45	2.10	0.00	0.00	0.44	1.57	0.44	0.00	0.00	0.90
36.00	4.95	3.75	3.30	0.59	0.19	0.00	0.00	0.09	0.27	0.00	0.00	0.00	0.80	2.28	2.10	0.00	2.69	1.01	0.45	1.44	0.00	0.00	0.49
37.00	4.96	3.75	3.30	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.24	2.10	1.93	0.05	1.91	0.00	0.08	0.00	0.00	0.00
38.00	4.95	3.74	3.30	0.32	0.27	0.00	0.00	0.44	0.11	0.00	0.00	0.00	0.03	1.75	2.11	1.90	0.00	1.81	1.41	0.04	0.00	0.62	0.36
39.00	4.95	3.75	3.30	0.44	0.00	0.00	0.00	0.00	0.97	0.01	0.00	0.00	2.67	0.00	2.10	0.29	0.00	1.80	0.84	0.65	0.00	0.16	0.41
40.00	4.96	3.75	3.30	0.00	0.25	0.00	0.00	0.41	1.21	0.94	0.00	0.00	2.26	0.13	2.05	2.72	0.00	1.80	0.60	0.00	0.00	0.72	0.01
41.00	4.95	3.74	3.30	0.00	0.13	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.44	0.00	1.08	0.21	0.00	1.81	1.90	2.46	0.00	0.00	0.28
42.00	4.95	3.75	3.29	0.80	1.68	0.00	0.00	0.00	0.00	1.04	0.00	0.30	0.50	0.00	1.20	0.03	0.00	1.80	1.32	1.23	0.00	0.00	0.00
43.00	4.96	3.75	3.30	0.00	1.04	0.00	0.00	0.00	0.00	2.40	2.36	0.00	0.00	0.31	0.79	0.54	0.00	1.81	0.19	0.12	0.00	0.00	0.01
44.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.40	1.58	1.53	0.00	0.04	0.46	0.12	0.51	0.00	0.42	0.70	0.00	0.00	0.00	0.00
45.00	4.95	3.74	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.56	0.04	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.51
46.00	4.96	3.75	3.30	0.00	0.00	0.00	0.16	0.34	1.57	0.57	2.36	0.00	0.01	0.12	0.00	0.00	0.00	0.00	1.80	2.33	0.00	0.00	1.28
