Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	3.44	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.26	0.00
3.00	4.80	3.60	3.45	0.00	1.78	0.43	0.00	0.35	2.06	0.00	0.00	0.00	0.00	2.34	0.00	0.55	0.27
4.00	4.81	3.60	3.45	1.16	0.02	3.54	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.84
5.00	4.80	3.60	3.45	0.33	0.06	3.15	0.00	0.00	0.06	0.00	0.00	2.03	2.08	0.23	0.04	0.35	1.80
6.00	4.80	3.59	3.45	0.10	2.20	1.05	0.00	0.88	0.00	0.00	0.00	2.37	0.74	0.24	0.00	0.57	1.77
7.00	4.81	3.60	3.44	0.51	0.58	0.21	0.00	0.66	0.00	0.00	0.53	2.40	2.33	0.61	0.00	2.84	1.82
8.00	4.80	3.60	3.45	3.19	0.18	0.15	0.00	0.00	0.00	0.00	0.79	2.41	0.32	0.65	0.00	1.96	0.25
9.00	4.80	3.60	3.45	1.09	0.31	0.00	2.82	0.93	0.00	0.00	0.35	2.40	0.00	0.14	0.00	1.95	0.00
10.00	4.81	3.59	3.45	0.97	0.00	0.00	3.00	0.00	0.00	0.00	0.14	2.40	0.00	0.00	0.00	1.95	0.00
11.00	4.80	3.60	3.45	0.18	0.59	0.33	3.00	0.00	0.00	0.00	1.68	2.40	0.99	0.00	0.00	1.95	0.20
12.00	4.80	3.60	3.45	0.00	0.09	0.71	0.99	0.00	1.88	0.00	0.00	1.04	0.06	0.36	0.00	0.67	0.99
13.00	4.80	3.60	3.44	0.22	0.00	1.51	2.87	3.72	0.86	0.00	0.00	0.33	0.13	0.00	0.00	0.53	0.00
14.00	4.80	3.60	3.45	0.36	0.00	0.42	3.00	2.87	0.89	0.00	0.86	0.11	0.00	0.00	0.00	1.48	0.44
15.00	4.81	3.59	3.45	0.00	0.09	0.95	3.00	1.88	0.00	0.00	0.13	1.45	0.00	1.41	1.12	1.95	0.00
16.00	4.80	3.60	3.45	0.00	0.34	0.00	3.00	0.93	0.00	0.00	0.00	2.40	0.00	2.29	0.00	1.95	0.00
17.00	4.80	3.60	3.45	0.00	0.00	0.00	3.00	0.11	0.00	0.00	0.54	2.40	0.39	0.50	1.26	1.95	0.35
18.00	4.81	3.60	3.45	0.00	0.39	0.09	3.00	0.26	0.00	0.00	0.61	2.40	0.50	0.00	0.31	1.95	0.00
19.00	4.80	3.59	3.44	0.00	0.00	1.69	3.00	0.00	0.00	0.00	2.19	2.41	0.00	0.00	0.04	1.95	0.03
20.00	4.80	3.60	3.45	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.70	2.39	1.20	0.00	0.00	1.95	0.00
21.00	4.81	3.60	3.45	0.31	0.17	0.07	0.95	1.87	0.25	0.00	2.65	2.41	0.00	0.09	0.00	1.95	1.19
22.00	4.80	3.60	3.45	0.16	1.38	0.76	1.48	2.85	0.00	0.00	0.52	2.40	0.00	0.00	0.11	1.96	0.00
23.00	4.80	3.60	3.45	0.47	0.00	0.00	0.00	2.85	2.40	0.00	0.00	2.40	0.96	0.00	0.00	1.95	0.00
24.00	4.80	3.59	3.44	0.00	0.03	0.00	0.00	0.98	0.38	0.00	0.09	2.41	0.54	0.02	0.59	1.95	1.50
25.00	4.80	3.60	3.45	0.41	3.09	0.00	0.00	0.00	1.54	0.00	0.56	2.40	0.12	0.48	0.48	1.95	0.25
26.00	4.81	3.60	3.45	0.04	1.96	0.00	1.58	0.48	0.23	0.00	0.00	0.96	0.08	0.00	1.65	1.95	0.00
27.00	4.80	3.60	3.45	0.00	0.57	0.48	2.13	0.81	0.95	0.00	0.68	1.98	0.00	1.67	1.74	1.95	0.14
28.00	4.80	3.59	3.45	0.00	0.00	0.00	0.21	0.18	0.72	0.00	0.56	2.40	0.67	2.40	0.63	1.96	0.18
29.00	4.81	3.60	3.45	0.00	0.00	0.60	1.06	2.54	0.00	0.00	0.37	2.41	0.15	1.49	0.00	1.95	1.54
30.00	4.80	3.60	3.44	0.00	0.00	0.00	2.05	0.53	0.09	0.00	0.57	0.80	0.66	0.24	0.00	1.95	0.34
