Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.75	3.14	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	0.00	3.15	0.00	0.00	0.00	0.14	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
5.00	2.79	3.15	0.00	0.54	1.56	0.39	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.16	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.20
6.00	3.15	3.15	0.00	0.44	0.00	3.26	0.00	0.00	0.00	0.00	0.00	1.25	1.07	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
7.00	3.15	3.15	0.00	0.40	0.00	2.85	1.24	0.00	0.00	0.00	0.00	0.35	0.57	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	1.23
8.00	3.15	3.15	0.00	1.35	1.05	0.36	1.77	0.00	0.00	0.00	0.00	0.19	0.66	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
9.00	3.15	3.15	0.00	2.80	0.00	0.12	0.28	0.00	0.00	0.00	0.00	1.59	0.67	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	1.03
10.00	3.15	3.15	0.00	0.00	0.37	0.13	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
11.00	3.15	3.15	0.00	1.01	0.00	0.65	2.16	0.06	0.15	0.00	0.00	0.22	0.00	0.00	1.95	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.19
12.00	3.15	3.15	0.00	0.89	0.17	1.17	0.00	0.00	0.69	0.00	0.00	1.32	0.00	0.00	1.95	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.20
13.00	3.15	3.15	0.00	0.71	0.00	1.87	0.27	0.00	0.07	0.00	0.00	0.02	0.00	0.00	1.95	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.20
14.00	3.15	3.15	0.00	0.00	0.07	0.36	2.93	0.00	0.21	0.00	0.00	0.53	0.00	0.00	1.96	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
15.00	3.14	3.14	0.00	0.00	0.00	0.56	0.90	0.00	1.61	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.70	1.20
16.00	3.15	3.15	0.00	0.00	1.45	2.08	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.03	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.62
17.00	3.15	3.15	0.00	0.00	0.19	0.33	0.00	0.00	0.00	0.00	0.00	0.34	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.42
18.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.14	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.19
19.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.16	0.00	1.43	0.00	1.92	0.00	0.00	0.00	0.57	0.00	0.00	0.47	0.99
