Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	2.87	0.00	0.47	1.08	0.00	0.15	0.00	0.80	0.00	0.06	0.58	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.25
3.00	4.05	4.05	0.00	0.00	0.00	0.14	0.24	0.73	1.27	0.00	0.00	0.35	0.84	0.00	0.00	0.04	1.62	0.00	0.22	0.00	1.17
4.00	4.04	4.04	0.57	0.24	3.53	0.80	2.61	2.96	0.84	0.00	1.40	0.53	0.00	0.00	0.00	0.00	0.05	0.93	0.09	0.00	0.64
5.00	4.05	4.05	2.18	0.00	2.80	0.66	0.82	0.21	0.26	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.63	0.43	0.00	0.76
6.00	4.05	4.05	0.27	0.00	0.00	1.25	0.76	0.12	2.81	0.00	0.37	0.51	1.52	0.00	0.00	0.00	0.00	1.66	0.00	0.01	0.11
7.00	4.04	4.04	0.28	0.00	1.72	1.91	0.22	2.12	2.55	0.00	0.35	0.00	0.82	0.00	0.00	0.47	0.19	1.64	0.12	0.00	0.18
8.00	4.05	4.05	0.00	0.00	1.32	0.06	0.46	1.65	2.55	0.00	0.91	0.03	0.00	0.00	0.00	1.02	0.50	1.01	0.14	0.00	0.12
9.00	4.04	4.04	0.67	0.00	0.60	0.90	0.00	1.40	2.55	0.00	0.00	0.63	0.00	0.00	0.18	0.36	0.00	0.00	1.42	0.00	1.24
10.00	4.05	4.05	0.00	0.00	0.21	0.00	2.57	2.56	1.26	1.05	0.20	0.17	0.00	0.00	0.07	0.06	0.12	0.00	0.70	0.76	0.70
11.00	4.05	4.05	1.05	0.00	0.00	0.90	0.28	0.42	1.51	0.18	0.00	2.14	0.00	0.00	0.06	1.71	0.00	1.68	0.04	1.10	0.00
