Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.90	0.04	0.35	0.90	0.01	1.26	0.00	0.04	0.01	0.04	0.44	0.53	0.43	0.09
3.00	4.95	2.63	2.10	2.61	0.06	1.61	0.00	0.19	0.00	0.00	0.00	0.00	0.03	0.35	0.07	0.00
4.00	4.95	0.00	0.00	1.69	1.05	0.00	0.00	0.09	0.00	0.91	2.67	0.32	0.00	0.00	2.64	0.21
5.00	4.96	0.28	0.10	0.23	0.06	0.00	0.00	0.00	0.00	0.09	2.25	1.32	1.02	0.27	1.96	0.00
6.00	4.95	1.30	1.86	2.75	0.00	0.00	0.00	0.07	0.01	0.00	2.26	0.70	1.65	0.18	0.71	0.15
7.00	4.95	0.00	0.00	1.48	0.00	0.00	0.00	0.07	1.75	0.00	1.97	0.05	1.95	0.24	0.85	0.50
8.00	4.96	1.20	1.19	3.00	3.42	0.00	0.00	0.19	0.00	0.00	0.00	0.37	0.98	0.00	0.00	0.00
9.00	4.95	0.48	0.71	0.16	0.38	0.00	0.00	3.57	0.00	0.59	1.68	0.15	0.48	2.14	0.37	0.86
10.00	4.95	0.75	1.93	2.37	0.10	0.00	0.00	0.90	0.12	0.00	0.21	0.00	0.00	1.53	0.38	0.13
11.00	4.96	0.12	2.99	1.08	0.66	0.00	1.65	0.65	0.27	0.00	0.17	0.00	0.03	0.06	0.00	0.51
12.00	4.95	0.00	0.59	0.18	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.02	1.93	0.78	0.00	1.79
13.00	4.95	0.03	0.23	0.46	0.00	0.00	0.00	0.16	0.00	0.00	1.54	2.39	0.69	0.18	1.85	0.03
14.00	4.96	0.86	2.17	0.47	0.00	0.00	0.48	0.00	0.17	0.00	0.21	1.04	0.20	0.00	1.96	0.16
15.00	4.95	0.00	3.30	2.21	0.00	0.00	0.00	0.00	0.32	0.00	1.55	0.00	0.58	0.51	1.95	0.40
16.00	4.95	0.00	3.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.65	0.62	0.00	0.79	0.22
17.00	4.96	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.73	0.00	2.25	0.00	0.93	0.67	0.00	0.33
18.00	4.95	0.31	3.30	0.13	0.00	2.79	0.04	0.00	1.08	0.00	2.25	0.00	0.00	0.00	1.07	0.00
19.00	4.95	0.00	0.93	0.00	0.00	1.44	0.03	0.00	0.00	0.00	0.66	0.00	0.00	0.73	0.00	0.00
20.00	4.95	0.00	2.70	0.00	0.00	1.33	1.11	0.79	0.00	0.00	1.17	0.00	0.72	0.00	0.04	0.02
21.00	4.96	0.27	1.54	1.63	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.48	0.01
22.00	4.95	0.08	0.00	0.00	0.37	0.00	0.17	0.00	2.81	0.00	0.00	0.00	0.00	1.95	0.14	0.14
23.00	4.95	0.00	0.10	0.06	0.00	1.15	0.03	0.80	0.00	0.00	0.33	0.00	0.06	1.96	1.11	0.00
