Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.00	0.00	0.00	0.23	0.00	0.00	0.60	0.00	0.00	0.00	0.50	0.00	0.00	0.66	0.29	0.33
3.00	3.90	3.75	0.53	0.00	1.03	0.59	2.03	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.46	0.00	0.88	0.26
4.00	3.90	3.75	3.43	0.00	3.04	1.05	0.00	0.00	0.00	0.00	0.55	0.00	0.33	0.00	1.30	2.25	0.00	0.01
5.00	3.90	3.74	0.49	0.00	0.51	0.00	0.02	0.03	0.65	0.00	0.03	3.19	0.00	0.19	0.14	1.56	0.56	0.72
6.00	3.90	3.75	1.05	0.03	0.91	3.72	2.08	0.11	0.22	0.04	0.07	1.53	0.92	0.04	0.20	1.51	0.15	1.53
7.00	3.90	3.75	0.00	0.00	0.42	2.06	0.00	0.23	1.32	0.00	0.14	0.25	1.87	0.34	1.84	0.05	0.00	0.71
8.00	3.89	3.75	0.01	0.00	0.00	1.37	0.33	0.00	0.00	0.00	2.88	0.42	0.51	1.79	0.06	0.04	1.99	0.03
9.00	3.90	3.74	0.00	0.00	2.95	3.00	0.00	0.81	0.64	0.00	0.00	0.00	0.04	2.11	0.06	0.51	1.19	0.54
10.00	3.90	3.75	0.00	0.00	1.70	3.00	0.00	0.00	0.07	0.00	0.00	0.71	0.27	2.10	0.00	0.56	1.20	1.75
11.00	3.89	3.75	0.53	0.00	0.53	2.49	0.00	0.00	0.00	0.00	0.76	1.68	0.15	2.10	0.15	0.12	1.19	0.70
12.00	3.90	3.74	1.71	0.00	0.21	0.00	0.00	0.00	0.42	0.31	0.00	0.66	0.00	0.19	0.13	0.01	1.20	0.00
13.00	3.90	3.75	0.43	0.00	2.85	1.01	0.00	0.00	0.96	0.00	0.39	0.36	0.00	0.23	0.34	0.21	1.20	0.00
14.00	3.89	3.75	0.00	0.00	1.69	0.32	0.00	1.25	0.00	0.64	0.00	0.00	0.20	0.56	0.13	0.62	1.19	1.22
15.00	3.90	3.75	0.44	0.00	0.00	2.64	0.47	1.19	0.00	1.34	0.00	2.04	0.07	1.62	0.30	0.82	1.20	1.12
16.00	3.90	3.74	0.00	0.00	0.00	3.00	0.00	0.00	0.57	0.54	2.52	0.60	0.52	2.46	0.30	0.00	1.19	0.96
17.00	3.89	3.75	3.32	0.00	1.23	0.17	0.00	0.00	0.24	0.00	1.52	0.47	0.00	2.03	0.00	1.07	0.13	0.71
18.00	3.90	3.75	0.00	0.00	3.00	0.06	0.00	0.10	0.00	0.00	0.30	3.10	0.00	0.00	2.08	0.24	0.32	0.03
19.00	3.90	3.75	0.28	0.00	3.00	0.00	0.00	0.58	0.00	0.97	0.14	1.64	0.53	0.76	0.64	0.01	0.70	0.00
