Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.86	3.14	0.00	0.00	0.72	1.27	1.11	0.15	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
3.00	2.85	3.15	0.01	0.00	0.13	1.18	0.11	2.96	0.35	0.00	0.00	0.00	0.00	1.78	0.00	0.04	0.40	0.59
4.00	3.45	3.15	0.00	0.82	0.63	0.18	0.05	0.08	2.73	0.00	0.53	0.00	0.00	2.10	0.00	0.00	0.29	0.30
5.00	3.45	3.15	0.00	3.41	0.36	2.14	1.19	0.25	0.70	0.00	1.12	0.00	0.00	1.81	0.00	0.00	0.52	0.28
6.00	3.45	3.15	0.00	0.80	0.95	0.36	2.48	1.60	0.00	0.00	0.00	0.00	0.34	0.31	0.00	0.00	0.09	0.00
7.00	3.44	3.15	0.00	0.57	0.32	1.47	2.85	0.08	2.45	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.42	0.62
8.00	3.45	3.15	0.00	1.26	2.27	0.08	2.85	1.17	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.29
9.00	3.45	3.15	0.00	3.00	0.15	0.33	2.22	2.70	0.17	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.45	0.00
10.00	3.45	3.15	0.00	1.71	0.48	0.00	0.80	2.70	1.72	0.30	0.33	0.00	0.00	0.00	0.00	1.14	0.45	0.61
11.00	3.45	3.15	0.00	0.00	0.04	0.15	0.18	2.19	2.04	0.00	1.03	0.00	0.00	0.27	0.00	1.32	0.45	0.29
