Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.886s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.10	0.00	0.04	0.00	0.00	0.00	0.36	0.00
3.00	5.10	3.15	0.55	0.00	1.31	0.00	0.39	0.01	0.00	0.00	0.00	0.06	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.22	0.00
4.00	5.10	3.15	2.30	0.05	0.39	0.00	2.56	0.00	0.00	0.96	0.00	0.00	0.00	1.77	0.68	0.00	0.00	0.00	0.35	1.69	0.00
5.00	5.11	3.15	3.15	3.26	0.70	0.06	0.18	0.00	0.39	0.07	0.00	0.00	0.35	0.28	1.54	0.00	0.00	0.00	0.73	0.23	0.06
6.00	5.10	3.15	1.47	1.37	0.04	1.29	0.89	0.00	0.06	1.10	0.20	0.19	0.06	1.03	0.00	0.15	0.15	0.00	1.26	0.51	0.44
7.00	5.10	3.15	0.83	1.67	0.13	0.90	0.04	0.00	1.65	0.86	0.45	0.16	0.29	2.25	0.51	0.00	0.00	0.00	1.64	0.46	0.50
8.00	5.10	3.15	0.43	2.15	2.32	0.78	0.00	0.00	1.30	0.54	0.08	1.10	0.40	0.65	0.12	1.54	0.00	0.00	0.31	0.00	0.00
9.00	5.11	3.15	0.54	0.44	0.00	1.04	0.58	0.00	0.73	0.68	3.23	1.02	0.59	0.06	0.85	0.00	0.77	0.00	2.00	0.00	0.16
10.00	5.10	3.15	0.47	1.60	0.58	0.47	0.93	0.01	1.95	2.06	0.93	1.63	0.00	0.13	0.00	0.00	0.00	0.00	1.64	0.00	0.07
11.00	5.10	3.15	0.49	0.00	1.74	0.08	0.00	0.02	0.11	0.56	0.70	0.00	0.34	0.34	1.05	0.00	0.00	0.00	1.23	2.43	1.49
12.00	5.10	3.15	0.31	3.12	0.48	3.67	0.18	0.00	0.29	2.42	0.00	1.18	0.46	0.22	0.16	0.00	0.00	0.00	1.12	0.17	0.01
13.00	5.11	3.15	0.67	3.00	0.87	0.00	1.93	0.00	0.19	1.01	0.39	0.00	0.26	1.45	0.00	0.00	0.00	0.00	1.66	0.99	0.06
14.00	5.10	3.15	0.00	1.30	0.00	0.20	1.59	0.00	0.16	0.57	0.00	0.01	0.51	0.00	0.42	0.00	1.59	0.00	1.64	0.07	0.28
15.00	5.10	3.14	0.00	0.00	0.00	0.08	0.11	1.18	0.00	0.00	0.48	3.02	0.00	0.00	0.00	0.01	0.27	0.00	1.66	0.00	0.36
16.00	5.10	3.15	0.06	0.06	0.00	0.88	3.10	0.56	0.72	0.20	0.00	0.30	0.19	0.00	0.03	1.03	0.00	0.00	1.64	2.29	0.15
