Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	1.07	0.04	0.04	0.88	0.00	0.42	0.04	0.00	0.00	1.01	0.04	0.33	0.00	1.49	0.00
3.00	4.80	0.00	0.94	0.00	2.05	0.00	0.00	0.66	0.00	0.00	1.11	0.00	0.97	0.12	1.17	0.00
4.00	4.81	0.42	0.07	0.64	3.00	3.94	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00
5.00	4.80	0.24	0.03	0.03	0.81	0.06	0.87	0.42	0.01	0.08	2.93	0.23	0.45	1.81	1.49	0.35
6.00	4.80	1.69	0.18	3.02	0.72	0.10	0.97	0.51	0.27	0.84	2.40	0.00	0.19	0.08	0.50	0.10
7.00	4.81	0.63	0.43	1.54	0.17	1.50	0.29	0.81	0.00	0.00	2.41	0.00	2.01	0.00	1.45	0.01
8.00	4.80	0.30	1.52	0.30	0.14	0.00	0.00	1.51	0.00	0.06	2.39	0.01	1.96	0.00	0.11	0.00
9.00	4.80	1.02	3.51	0.83	0.35	0.00	0.15	0.00	0.33	0.04	2.41	0.02	1.95	0.00	0.39	0.00
10.00	4.81	1.43	1.00	0.00	0.42	0.00	0.13	1.23	0.00	0.00	2.40	0.11	1.95	0.00	1.24	0.00
11.00	4.80	1.14	0.06	0.06	1.27	0.00	0.00	1.43	0.00	0.82	1.17	1.72	1.95	0.00	0.25	0.01
12.00	4.80	0.00	0.32	0.00	0.27	0.00	0.11	0.40	0.42	0.00	1.16	2.25	1.95	0.00	0.04	0.00
13.00	4.80	0.58	0.14	0.00	0.40	0.00	0.04	0.00	0.02	0.00	0.07	1.77	1.95	0.78	0.97	0.00
14.00	4.80	1.51	0.00	1.11	1.96	0.75	0.35	1.86	0.13	0.00	0.00	0.00	1.95	0.00	0.00	0.60
15.00	4.81	0.00	0.88	1.34	0.01	0.00	0.00	0.28	0.18	0.00	3.08	0.22	0.53	0.00	2.15	0.00
16.00	4.80	0.00	0.00	0.27	0.00	0.59	0.00	0.00	0.32	0.41	2.40	0.00	0.71	0.00	0.66	0.53
17.00	4.80	1.63	0.00	0.84	0.00	0.39	0.00	0.61	0.60	0.57	1.82	0.00	0.42	0.00	0.40	0.06
18.00	4.81	0.00	0.11	2.79	0.00	0.00	3.84	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.03
19.00	4.80	0.60	1.44	2.24	0.00	0.00	1.47	0.31	3.12	0.00	0.00	0.00	0.18	0.00	0.31	0.61
20.00	4.80	1.38	0.15	1.88	0.00	0.00	0.60	1.55	0.23	0.00	0.65	0.00	0.51	0.00	0.00	0.00
21.00	4.81	0.00	0.25	3.45	0.00	0.00	0.14	0.34	0.15	0.00	0.00	0.00	0.89	0.00	0.00	0.02
22.00	4.80	0.00	0.04	1.28	0.00	0.00	0.00	1.59	1.23	0.00	0.00	0.02	0.72	0.00	0.51	1.42
23.00	4.81	1.57	1.18	1.64	0.00	0.76	0.38	1.95	0.00	0.00	0.38	0.00	0.00	0.00	0.33	0.00
24.00	4.80	0.06	1.30	0.24	0.00	0.15	0.15	0.00	0.03	0.00	0.83	0.00	2.91	0.00	0.02	0.00
25.00	4.80	0.15	0.72	2.47	0.00	2.30	0.46	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.49	0.44
26.00	4.81	0.20	0.12	3.39	0.00	0.00	0.27	0.19	0.00	0.00	2.51	0.00	1.95	0.00	0.75	0.00
27.00	4.80	2.47	3.03	0.44	0.00	0.00	0.04	0.02	0.35	0.00	0.49	0.00	1.35	0.00	0.17	0.00
28.00	4.80	3.89	3.45	0.00	0.00	0.00	0.53	3.28	0.00	0.00	0.00	0.00	0.34	0.00	2.06	0.00
29.00	4.81	1.02	0.01	0.03	0.00	0.00	0.08	0.06	0.00	0.00	0.00	0.00	0.24	0.00	0.39	0.00
30.00	4.80	0.00	4.08	0.00	0.52	0.00	1.60	1.44	0.00	0.00	1.83	0.00	0.54	0.00	1.34	1.04
31.00	4.80	0.00	3.45	0.00	0.05	0.00	0.00	0.06	0.00	0.00	2.40	0.00	1.06	0.00	0.00	0.00
32.00	4.81	0.00	0.32	0.70	0.42	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.04	0.00
33.00	4.80	0.86	3.86	1.97	1.74	0.00	1.19	0.00	0.17	0.00	0.86	0.00	0.00	0.00	0.46	0.00
34.00	4.81	0.00	3.45	3.19	0.33	0.00	0.40	0.15	0.00	0.00	0.00	0.00	0.66	0.00	0.10	0.00
35.00	4.80	0.00	3.44	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.29	0.00	0.29	0.00
36.00	4.80	0.00	2.38	1.50	0.26	0.00	1.82	0.00	0.66	0.00	0.00	0.00	0.08	0.00	0.46	0.00
37.00	4.81	3.60	0.00	0.30	2.32	0.00	0.20	1.18	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
38.00	4.80	0.63	0.87	3.92	2.14	0.00	0.50	0.48	0.06	0.00	0.00	0.00	0.00	0.00	2.14	0.00
39.00	4.80	0.00	1.78	0.00	3.00	0.00	0.87	0.01	0.59	0.00	0.00	0.00	0.00	0.00	1.49	0.00
40.00	4.81	0.46	0.14	0.66	1.45	1.12	0.00	0.08	0.12	0.00	0.00	0.00	0.00	0.00	1.27	0.00
41.00	4.80	3.77	0.15	1.00	0.82	0.00	0.00	0.92	0.18	0.00	2.18	0.06	0.00	0.00	0.00	0.00
42.00	4.80	3.90	0.55	0.00	0.00	0.03	0.32	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.53	0.00
43.00	4.81	1.45	0.68	0.00	0.23	0.18	0.48	1.19	0.07	0.00	0.00	0.00	0.00	0.00	0.26	0.00
44.00	4.80	3.13	1.54	0.29	0.00	0.03	0.00	1.83	0.00	0.00	0.00	0.00	0.66	0.33	0.97	0.00
45.00	4.81	0.18	0.00	0.16	0.00	0.00	3.42	0.01	0.15	0.00	0.00	0.00	1.78	1.09	0.10	0.00
46.00	4.80	3.10	1.23	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.34	0.00
47.00	4.80	1.34	2.70	1.83	0.43	0.00	0.02	1.89	0.67	0.00	0.48	0.00	1.96	0.00	0.43	0.00
