Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.933s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.65	0.00	0.12	0.00	0.00	0.00	3.36	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.66	0.00	0.00	0.00	3.21	0.00	0.92	0.00	0.00	0.71	0.34	0.00	0.00	0.17	1.84	0.58
7.00	4.65	0.00	0.00	0.00	1.20	0.00	0.55	0.00	0.00	0.03	2.23	0.00	0.00	1.48	1.95	2.02
8.00	4.65	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.68	1.47	0.00	0.00	0.78	1.95	1.51
9.00	4.66	3.15	0.00	0.00	0.00	0.00	1.96	0.00	0.00	2.70	0.17	0.00	0.00	0.33	0.60	1.49
10.00	4.65	3.75	0.00	0.00	2.37	0.00	1.91	0.00	0.00	1.49	0.58	0.00	0.00	0.00	0.00	1.51
11.00	4.66	3.75	0.00	3.71	0.12	0.04	0.92	1.81	0.00	0.68	1.83	0.00	1.65	0.00	0.78	1.15
12.00	4.65	3.74	1.51	3.74	0.19	0.47	0.26	3.06	0.00	0.34	0.00	0.00	0.00	0.11	0.42	0.67
13.00	4.65	3.75	0.00	3.75	0.33	0.00	0.62	3.00	0.00	0.23	0.37	0.00	0.00	0.00	0.86	1.90
14.00	4.66	3.75	0.00	3.75	0.18	2.08	0.09	3.00	0.00	0.18	2.83	0.00	0.01	0.08	0.24	1.52
15.00	4.65	3.75	0.00	3.75	0.17	1.99	0.00	3.00	0.00	0.01	0.09	0.00	0.01	2.03	1.94	0.86
16.00	4.66	3.74	0.00	3.75	0.29	0.19	2.22	1.51	0.00	1.67	0.52	0.00	0.51	2.11	0.46	0.00
17.00	4.65	3.75	0.00	1.17	1.58	0.00	0.91	0.17	0.00	1.47	2.42	0.00	0.00	2.10	0.00	0.00
18.00	4.66	3.75	0.00	0.54	2.66	0.00	0.30	0.45	0.00	2.18	2.55	0.00	0.00	2.10	0.09	0.82
19.00	4.65	3.75	0.00	0.98	0.46	0.41	0.16	0.24	0.00	0.13	2.48	0.00	0.00	2.11	0.00	2.05
20.00	4.65	3.75	0.00	2.04	0.00	0.00	0.03	1.02	0.00	0.16	0.33	0.00	0.00	2.10	0.00	1.51
21.00	4.66	3.75	0.00	3.75	0.27	0.00	0.93	0.28	0.00	0.00	0.00	0.00	2.84	2.10	0.48	1.49
22.00	4.65	3.75	0.00	3.75	0.00	0.06	1.72	0.46	0.00	1.54	0.00	0.00	1.88	2.10	0.00	1.51
23.00	4.66	3.74	0.17	1.04	0.00	2.91	0.92	0.38	0.00	0.53	0.17	1.64	0.00	2.11	0.00	0.14
24.00	4.65	3.75	1.57	0.00	0.00	0.00	0.14	0.00	0.00	0.03	0.00	0.00	0.00	2.10	0.00	0.00
25.00	4.65	3.75	0.69	0.45	0.00	0.69	0.00	0.27	0.00	0.04	0.32	0.00	0.00	2.10	0.00	0.23
