Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	3.44	0.00	1.15	0.89	0.00	0.04	0.00	1.68	1.19
3.00	3.45	3.45	0.00	0.32	0.11	2.14	0.00	0.00	0.00	0.64
4.00	3.45	3.45	2.05	0.18	1.19	0.01	1.15	0.00	2.71	0.00
5.00	3.45	3.45	0.83	0.06	2.26	0.46	1.52	0.00	0.12	0.48
6.00	3.45	3.45	2.20	2.69	0.32	0.00	1.02	0.61	0.50	0.34
7.00	3.44	3.44	1.07	2.68	1.54	1.68	0.52	0.86	0.20	0.00
8.00	3.45	3.45	1.59	2.72	0.00	0.00	1.73	0.11	0.38	0.00
9.00	3.45	3.45	2.89	0.21	0.00	0.00	2.53	0.90	0.76	0.38
10.00	3.45	3.45	0.00	0.81	0.00	0.00	2.58	0.00	0.00	1.17
11.00	3.45	3.45	0.00	1.73	1.28	0.00	2.30	0.00	0.00	0.00
12.00	3.45	3.45	0.30	0.31	1.84	0.00	1.15	1.50	0.00	0.47
13.00	3.44	3.44	3.03	1.15	2.11	0.00	0.39	0.00	0.00	1.83
14.00	3.45	3.45	0.93	0.30	0.14	0.69	0.83	0.68	0.00	0.00
15.00	3.45	3.45	0.00	0.00	1.49	0.00	1.36	0.00	0.00	0.00
16.00	3.45	3.45	2.23	0.36	0.14	0.00	0.00	0.00	0.03	0.00
17.00	3.45	3.45	0.12	2.21	1.83	0.00	0.00	0.00	0.00	0.98
18.00	3.45	3.45	0.37	0.55	0.37	0.00	0.06	0.00	0.00	0.00
19.00	3.44	3.44	0.04	0.00	0.18	0.00	0.00	0.28	1.60	0.00
20.00	3.45	3.45	1.66	0.00	0.34	0.00	1.57	1.58	0.00	2.52
21.00	3.45	3.45	1.51	0.00	0.21	0.00	0.00	0.00	2.00	0.85
22.00	3.45	3.45	0.00	0.00	2.22	2.15	0.00	2.29	0.28	0.00
23.00	3.45	3.45	2.19	0.00	0.30	0.00	1.71	1.15	1.01	0.90
24.00	3.44	3.44	0.33	0.00	0.00	0.00	0.14	1.39	0.00	0.00
25.00	3.45	3.45	0.58	1.45	0.00	1.00	0.00	0.88	1.28	0.00
26.00	3.45	3.45	0.00	0.00	0.00	1.40	2.53	0.00	0.00	2.49
27.00	3.45	3.45	0.37	0.25	0.00	0.00	0.05	0.00	0.00	0.07
28.00	3.45	3.45	0.54	1.27	1.46	0.66	0.79	0.00	0.00	2.24
29.00	3.45	3.45	0.00	1.75	0.00	0.00	0.00	0.00	2.33	0.06
30.00	3.44	3.44	0.00	1.24	0.00	0.00	0.00	0.00	1.22	0.46
