Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.00	0.00	0.18	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.35	0.00	0.04	0.00	0.00
3.00	4.20	3.30	3.15	0.00	0.71	0.83	0.13	0.00	0.12	0.00	0.00	0.00	0.00	1.08	0.00	0.89	0.04	0.41	0.00	0.21	0.47	0.00	0.00
4.00	4.19	3.30	3.15	0.00	1.10	0.00	1.89	0.00	1.74	0.00	0.00	0.63	0.00	0.47	0.89	0.15	0.00	0.15	0.48	0.04	0.21	0.00	1.73
5.00	4.20	3.30	3.15	1.33	1.36	0.78	0.00	0.41	0.00	2.90	0.04	0.30	0.00	0.00	0.33	0.00	0.00	0.00	0.46	0.00	0.00	0.11	0.07
6.00	4.19	3.30	3.15	3.33	3.01	0.06	0.00	0.57	0.00	2.41	0.47	0.41	0.00	0.00	0.00	2.82	0.00	0.55	0.00	0.09	1.96	0.00	0.04
7.00	4.20	3.30	3.15	2.31	2.99	0.29	0.00	0.12	1.39	2.14	0.73	1.44	0.00	0.00	0.62	1.41	0.00	0.06	0.03	0.37	0.28	0.08	0.07
8.00	4.19	3.30	3.15	0.22	0.88	0.84	0.84	0.12	2.70	0.13	0.42	0.00	0.00	0.00	2.38	0.00	0.00	0.24	0.70	0.00	1.34	0.00	1.09
9.00	4.20	3.30	3.15	0.07	0.14	0.17	2.58	0.15	1.77	1.97	0.00	0.23	0.00	0.00	1.95	0.33	0.00	1.82	0.00	0.00	0.79	0.00	0.40
10.00	4.20	3.29	3.15	0.00	0.00	0.04	2.08	0.19	1.15	0.00	3.01	0.04	0.00	0.00	1.44	1.41	0.00	0.99	0.00	0.00	0.00	0.00	0.71
11.00	4.19	3.30	3.15	1.40	0.00	0.47	0.77	0.13	2.70	3.19	2.25	0.00	0.00	0.07	0.36	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.61
12.00	4.20	3.30	3.15	1.00	1.92	0.00	0.12	0.00	2.70	0.20	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.59	0.00	0.00
13.00	4.19	3.30	3.15	0.00	0.88	0.00	2.48	0.00	1.99	0.73	0.22	0.00	0.00	0.00	0.07	1.51	0.18	0.34	0.16	0.00	0.00	0.00	0.72
14.00	4.20	3.30	3.15	0.00	0.00	0.09	0.06	0.00	0.16	1.53	0.00	0.00	0.00	0.00	1.90	0.00	0.41	1.70	0.00	0.00	0.00	0.00	0.00
15.00	4.19	3.30	3.14	0.00	0.00	1.37	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.95	0.48	0.00	1.81	0.00	0.00	0.96	1.22	0.46
