Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.895s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.53	0.00	0.18	1.73	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.03	0.00	0.67	0.15	2.84	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00
5.00	4.05	4.31	0.01	0.83	0.06	0.37	1.29	0.09	0.00	0.11	0.00	0.00	0.00	0.21	0.68	2.76	0.00	0.00	0.00	0.58	0.00
6.00	4.05	0.00	0.76	0.29	0.14	0.00	0.33	2.25	2.11	2.62	0.00	0.00	0.00	0.42	0.15	1.80	0.00	0.00	0.00	0.04	0.46
7.00	4.04	0.33	0.42	0.00	0.00	0.00	0.49	0.80	0.61	2.41	0.00	0.00	0.00	0.00	0.51	1.81	0.00	0.00	0.00	0.00	0.54
8.00	4.05	1.85	0.82	0.03	0.00	0.83	0.56	0.09	0.00	0.41	0.00	0.64	0.00	2.85	0.27	0.80	0.01	0.00	0.84	1.32	0.00
9.00	4.04	0.04	0.00	1.28	0.00	0.46	0.00	0.00	0.28	0.46	0.00	1.25	0.03	1.41	0.00	1.91	0.00	0.00	1.82	0.19	0.00
10.00	4.05	0.03	0.56	0.17	0.00	2.00	0.00	0.52	0.49	2.17	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	1.16	0.40	0.35
11.00	4.05	1.23	0.12	0.94	0.00	0.77	0.41	0.20	0.63	0.22	0.00	0.38	0.00	0.00	0.19	1.40	0.00	0.00	1.16	0.02	0.00
12.00	4.04	0.33	0.15	0.57	0.00	1.21	0.00	0.01	0.00	0.00	0.00	0.68	0.00	0.32	0.01	0.20	0.01	0.00	1.94	0.51	0.00
13.00	4.05	0.57	1.47	0.71	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.14	0.00	0.96
14.00	4.05	0.46	2.93	0.00	0.00	2.55	0.78	0.00	0.93	0.12	0.00	0.56	0.00	0.00	0.43	0.45	0.00	0.00	2.02	0.00	0.00
15.00	4.04	1.46	0.57	0.48	0.00	0.57	0.00	0.00	0.80	2.14	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.12	0.25
16.00	4.05	0.01	0.16	0.09	0.00	0.00	0.66	0.00	0.62	0.09	0.00	0.07	1.43	0.00	1.69	0.71	0.00	0.00	1.66	0.20	0.00
17.00	4.04	0.95	0.00	1.83	0.00	0.39	0.00	0.47	0.94	1.61	0.00	0.72	0.76	0.00	0.00	0.04	0.09	0.00	1.34	0.64	0.15
18.00	4.05	0.29	0.69	1.81	0.00	0.37	0.63	0.00	0.00	1.97	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.96	0.37	1.73
