Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	3.44	0.00	0.10	0.00	0.00	0.03	0.00	2.54	0.00	0.00	0.00	0.50
3.00	4.49	3.45	0.00	1.95	0.00	0.35	0.00	0.00	0.02	0.04	1.60	1.27	1.91
4.00	4.51	3.45	0.00	3.15	0.00	0.00	0.00	0.00	0.76	0.00	1.39	0.09	1.51
5.00	4.49	3.45	0.06	0.07	0.51	0.00	0.33	0.35	0.40	1.02	2.40	1.21	1.49
6.00	4.51	3.45	3.58	0.15	0.00	0.83	0.17	0.88	0.72	0.00	2.40	0.13	0.95
7.00	4.49	3.44	3.44	1.13	0.45	0.00	0.00	0.00	0.21	0.06	2.40	0.27	0.88
8.00	4.51	3.45	2.79	0.12	0.00	0.00	3.85	0.00	0.29	0.00	2.41	0.01	0.29
9.00	4.49	3.45	0.00	0.52	0.11	0.17	1.52	0.00	3.51	0.00	2.40	1.42	0.39
10.00	4.51	3.45	0.26	2.76	1.25	0.60	0.37	3.15	0.91	0.13	1.90	0.01	0.75
11.00	4.49	3.45	0.15	0.01	0.06	0.00	1.23	1.76	0.60	0.14	0.67	0.03	2.31
12.00	4.51	3.45	0.61	0.18	0.72	0.83	2.62	1.47	0.00	0.39	0.12	0.00	1.51
13.00	4.49	3.44	0.75	1.41	0.00	0.00	0.00	0.64	3.09	0.00	1.34	0.51	1.49
14.00	4.51	3.45	0.00	0.01	0.00	0.75	0.52	1.55	2.55	0.81	2.40	0.00	1.51
15.00	4.49	3.45	0.00	0.00	0.24	0.78	0.00	2.71	2.55	0.45	2.40	0.00	1.49
16.00	4.50	3.45	0.00	0.00	0.98	0.91	0.00	2.70	2.55	0.00	1.20	0.00	1.51
17.00	4.50	3.45	0.00	0.00	0.12	0.00	1.45	2.70	2.56	0.00	1.75	0.00	1.49
18.00	4.49	3.45	1.37	0.00	0.03	0.00	0.25	2.69	2.54	0.51	2.40	0.00	1.49
19.00	4.51	3.44	0.06	1.09	0.11	0.10	0.50	2.71	2.56	0.00	2.41	0.00	1.51
20.00	4.49	3.45	0.00	0.12	0.07	0.00	0.73	2.70	1.02	1.08	2.40	0.00	1.51
21.00	4.51	3.45	0.94	0.57	0.30	0.84	0.52	2.70	0.55	0.33	2.39	0.00	1.49
22.00	4.49	3.45	1.02	0.00	0.06	0.08	0.00	2.70	3.23	0.15	2.41	0.00	1.51
23.00	4.51	3.45	0.00	0.00	0.00	0.52	0.33	2.70	2.55	1.39	2.40	0.00	1.49
24.00	4.49	3.44	0.00	0.00	0.30	0.60	0.00	2.70	2.55	0.00	2.40	0.00	1.51
25.00	4.51	3.45	0.87	0.31	0.62	0.00	0.00	2.70	2.56	0.00	2.41	0.00	1.49
26.00	4.49	3.45	0.00	0.00	0.09	0.39	0.00	2.70	2.55	0.00	2.40	0.00	1.51
27.00	4.51	3.45	0.14	0.34	0.30	0.00	0.00	2.70	2.55	0.00	2.40	0.00	1.49
28.00	4.49	3.45	0.95	0.45	1.66	0.42	0.00	0.65	2.55	0.15	1.11	0.00	1.51
29.00	4.51	3.45	0.46	0.00	0.00	0.60	0.00	3.54	2.55	0.00	0.00	0.00	1.49
30.00	4.49	3.44	0.30	0.25	0.27	0.00	1.14	2.70	2.46	0.13	0.00	0.00	1.51
31.00	4.50	3.45	0.22	1.39	0.00	0.00	0.00	2.70	0.00	0.00	0.42	0.00	0.72
32.00	4.50	3.45	0.56	0.00	0.00	0.22	0.00	2.70	3.18	0.07	1.54	0.00	0.15
33.00	4.49	3.45	1.40	0.00	0.00	0.18	0.00	2.70	2.55	0.00	0.00	0.00	0.57
34.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.06	0.00	0.23
35.00	4.49	3.45	3.44	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.14	0.00	0.00
36.00	4.51	3.44	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.18	0.00	2.10
37.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.20	0.00	1.49
38.00	4.51	3.45	3.45	2.30	0.00	0.00	0.00	0.68	2.55	0.00	0.24	0.00	0.41
39.00	4.49	3.45	3.45	2.34	0.00	0.00	0.00	0.00	2.55	1.52	0.00	0.00	0.00
40.00	4.51	3.45	3.44	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.82	0.00	0.00
41.00	4.49	3.44	1.00	0.00	0.00	1.65	0.00	0.00	2.56	0.00	2.41	0.00	0.00
42.00	4.51	3.45	0.00	0.60	0.00	2.44	0.00	0.00	2.06	0.00	2.40	0.00	0.00
43.00	4.49	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	2.40	0.00	0.00
44.00	4.51	3.45	3.93	0.41	0.00	0.32	0.00	0.00	1.12	0.52	1.12	0.21	0.00
45.00	4.49	3.45	2.58	0.86	0.18	1.02	0.66	0.09	1.91	0.00	0.83	0.02	1.83
46.00	4.50	3.45	0.00	0.00	0.27	1.18	0.00	2.49	2.55	0.00	0.09	0.00	1.49
47.00	4.50	3.44	0.06	0.00	0.00	2.85	0.00	2.70	2.55	0.18	0.14	0.00	1.51
48.00	4.49	3.45	0.20	0.28	0.18	1.88	0.00	1.78	2.56	0.00	0.00	0.00	1.49
49.00	4.51	3.45	0.76	0.00	0.00	1.44	0.00	0.33	2.55	0.00	0.44	2.13	1.51
50.00	4.49	3.45	0.00	0.84	0.44	2.85	0.00	2.85	2.55	0.00	0.00	0.49	0.41
51.00	4.51	3.45	0.61	0.26	0.00	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00
52.00	4.49	3.45	0.04	0.00	0.00	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.42
53.00	4.51	3.44	0.00	0.00	0.38	2.85	0.37	2.71	2.55	0.00	0.15	0.00	1.32
54.00	4.49	3.45	0.00	0.00	0.38	2.85	0.00	2.70	2.55	0.17	0.00	0.00	0.39
55.00	4.51	3.45	2.44	0.00	0.00	2.85	0.00	2.70	2.56	0.41	0.00	0.00	0.46
56.00	4.49	3.45	0.89	0.00	0.00	2.85	0.00	0.68	2.55	0.07	0.30	0.00	0.00
57.00	4.51	3.45	2.86	0.00	0.30	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.69
58.00	4.49	3.44	3.44	0.00	0.09	2.85	0.00	0.00	2.55	0.33	0.00	0.00	0.00
59.00	4.51	3.45	3.45	0.57	0.02	2.85	0.00	0.00	2.55	0.00	0.22	0.00	0.04
60.00	4.49	3.45	3.45	0.17	0.00	1.83	0.00	0.00	2.55	0.00	1.16	0.00	0.04
61.00	4.50	3.45	3.45	0.45	0.00	1.33	0.00	0.00	2.55	0.00	0.00	0.00	1.77
62.00	4.50	3.45	3.45	0.00	0.00	2.85	0.00	0.00	2.55	0.00	1.36	0.00	1.49
63.00	4.49	3.45	3.45	0.00	0.19	2.85	0.00	3.04	2.56	0.00	0.00	0.00	1.51
64.00	4.51	3.44	3.44	0.00	0.00	2.85	0.00	2.70	2.55	0.00	0.00	0.00	1.49
65.00	4.49	3.45	2.49	0.00	0.97	1.30	0.00	2.71	0.96	0.00	0.00	0.00	1.51
66.00	4.51	3.45	0.00	0.77	0.18	2.24	0.00	2.69	0.25	0.00	0.00	2.34	1.49
67.00	4.49	3.45	0.41	0.31	0.00	2.85	0.00	2.71	0.52	0.00	0.94	1.80	1.51
68.00	4.51	3.45	0.87	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.88	1.49
69.00	4.49	3.45	0.00	0.11	0.00	2.85	0.00	2.70	3.42	0.00	0.00	0.21	1.51
70.00	4.51	3.44	0.42	0.95	0.31	2.85	0.00	2.70	2.56	0.00	0.48	0.22	1.49
71.00	4.49	3.45	0.14	0.04	0.00	2.44	0.00	2.70	2.37	0.00	0.00	0.55	1.51
72.00	4.51	3.45	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.28	1.38	1.49
73.00	4.49	3.45	0.44	0.31	0.51	0.74	0.00	2.70	0.00	0.62	0.35	0.20	1.51
74.00	4.51	3.45	0.00	0.46	0.38	0.24	0.00	2.70	1.21	0.00	0.00	0.00	1.49
