Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	2.70	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.16	2.70	0.00	0.32	0.00	0.00	0.00	0.00	0.23	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.38	0.10
4.00	0.00	3.00	0.05	0.63	0.00	0.84	0.00	2.54	0.04	0.00	3.14	1.98	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.78	0.00
5.00	4.49	3.00	0.07	0.31	0.00	0.00	0.00	0.00	0.00	2.92	2.40	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.29	0.00
6.00	3.45	3.00	1.40	1.41	0.00	0.00	0.00	1.13	0.00	0.74	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.95
7.00	3.44	3.00	2.70	0.60	0.92	0.89	0.00	0.28	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	1.36	0.00	2.10	0.00
8.00	3.45	3.00	2.70	0.12	0.50	0.00	0.00	0.60	0.00	0.00	0.34	2.63	0.00	1.45	0.00	0.00	0.13	0.00	1.02	0.00	1.34	0.93	1.19	0.00
9.00	3.45	3.00	2.70	0.15	2.07	0.00	0.00	0.00	0.00	0.14	0.00	0.31	0.00	0.00	0.19	0.03	1.02	0.00	0.00	0.00	1.36	1.40	0.43	0.42
10.00	3.45	3.00	2.70	0.46	2.70	0.00	0.00	0.67	0.00	1.50	0.00	0.00	0.00	1.98	0.27	0.00	1.37	0.00	0.00	0.00	1.34	0.24	0.27	0.00
11.00	3.45	3.00	2.70	1.00	2.70	0.52	0.06	0.22	0.00	0.39	0.98	2.95	0.00	0.05	0.00	0.00	0.98	0.00	0.00	0.00	0.39	0.00	1.47	0.00
12.00	3.45	3.00	2.70	1.66	0.80	0.65	0.22	0.00	0.00	0.00	0.06	2.25	0.19	0.26	0.03	0.00	0.39	0.00	0.49	0.00	1.71	0.69	1.20	0.00
13.00	3.44	3.00	2.70	0.32	0.86	0.10	0.06	0.06	0.00	3.33	0.00	2.24	0.96	0.06	0.62	0.00	0.00	0.00	0.00	0.00	1.36	0.00	1.19	0.68
14.00	3.45	3.00	2.71	0.21	0.33	0.00	0.39	0.00	0.00	2.55	0.30	2.27	0.32	0.00	0.05	0.00	0.33	0.00	0.45	0.01	1.34	0.00	0.44	0.35
15.00	3.45	3.00	2.70	0.99	0.30	0.28	0.00	0.00	0.00	1.69	0.73	2.25	1.33	0.00	0.00	0.00	0.17	0.00	0.52	0.47	0.41	0.00	0.30	0.00
16.00	3.45	3.00	2.70	0.33	0.82	0.30	1.91	0.00	0.00	2.31	0.00	2.25	1.33	0.00	0.84	0.00	1.86	0.00	0.01	0.11	0.15	0.00	0.84	0.00
17.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.25	1.91	0.00	0.00	0.00	1.96	0.00	0.00	0.61	0.04	0.00	0.00	0.00
18.00	3.45	3.00	2.70	1.85	0.06	2.66	0.00	0.00	0.00	0.32	0.67	0.66	0.00	0.00	0.00	0.00	1.95	0.00	0.53	0.75	0.52	0.00	0.00	0.00
