Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.82	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.57	0.00	0.00	0.15	0.00
3.00	4.95	3.90	2.28	0.00	2.84	2.82	0.00	0.00	0.00	0.00	0.01	0.00	0.35	0.18	0.00
4.00	4.95	3.90	3.45	0.00	0.49	0.15	0.00	0.00	0.73	0.00	0.00	0.00	0.09	0.67	0.00
5.00	4.96	3.89	3.45	1.92	0.06	0.10	1.60	0.00	0.00	0.04	0.00	0.59	1.78	1.80	1.02
6.00	4.95	3.90	3.45	2.45	2.48	0.05	0.00	0.00	0.83	1.27	0.41	0.00	1.34	1.19	0.47
7.00	4.95	3.90	3.44	3.15	0.62	0.28	0.00	0.66	0.21	0.00	0.00	2.62	1.34	1.20	0.53
8.00	4.96	3.89	3.45	3.15	1.08	0.55	0.27	0.00	1.38	0.00	0.00	0.26	0.51	1.20	0.00
9.00	4.95	3.90	3.45	3.15	0.33	0.54	0.39	0.43	0.17	0.25	0.00	0.15	0.00	1.19	1.93
10.00	4.95	3.90	3.45	3.15	0.00	0.51	1.29	0.45	0.10	0.00	0.00	0.20	0.00	1.20	1.05
11.00	4.96	3.89	3.45	3.15	0.00	0.28	2.55	0.20	0.44	0.64	0.00	0.10	0.80	1.19	1.05
12.00	4.95	3.90	3.45	3.15	0.00	0.24	2.55	0.23	0.47	0.04	0.00	0.93	0.61	1.20	1.04
13.00	4.95	3.90	3.44	0.31	0.00	0.21	2.55	0.55	3.43	0.08	1.78	0.00	0.09	1.20	0.94
14.00	4.96	3.89	3.45	2.50	0.00	0.37	0.71	0.40	2.40	0.00	0.32	0.18	1.22	1.15	0.06
15.00	4.95	3.90	3.45	3.15	0.00	0.87	0.26	0.28	2.40	0.21	1.05	0.42	0.33	0.00	0.24
16.00	4.95	3.90	3.45	1.19	1.62	0.00	1.77	0.67	2.40	0.00	0.00	0.57	0.00	0.71	0.27
17.00	4.96	3.89	3.45	2.41	3.00	2.56	2.55	0.00	0.98	0.00	0.57	0.10	1.16	0.37	0.04
18.00	4.95	3.90	3.45	3.15	3.00	0.72	2.56	0.00	0.18	0.00	0.58	0.09	1.18	0.04	0.00
19.00	4.95	3.90	3.44	3.15	3.00	0.35	2.55	0.00	0.00	0.99	0.00	0.74	1.34	0.00	0.00
20.00	4.95	3.89	3.45	3.15	3.00	1.04	2.54	0.00	0.00	0.00	0.00	0.17	1.36	0.08	0.53
21.00	4.96	3.90	3.45	3.15	1.32	0.42	2.56	0.00	0.43	0.00	0.00	0.84	1.34	0.05	0.90
22.00	4.95	3.90	3.45	3.15	0.88	0.09	2.24	2.10	0.00	1.84	0.00	0.32	1.36	0.00	0.00
23.00	4.95	3.89	3.45	0.90	0.77	0.00	0.00	0.09	0.23	0.10	0.00	0.00	1.34	0.00	1.26
24.00	4.96	3.90	3.44	0.73	0.41	0.29	3.36	0.00	0.16	0.08	0.00	0.31	1.36	2.22	1.04
25.00	4.95	3.90	3.45	0.39	3.35	0.64	2.56	0.00	0.07	0.00	0.00	0.39	1.34	1.19	0.54
26.00	4.95	3.89	3.45	0.99	3.00	0.00	2.55	0.00	0.65	0.17	0.00	0.03	1.36	1.20	0.11
27.00	4.96	3.90	3.45	0.86	1.52	0.00	1.28	0.00	0.00	2.06	0.58	0.09	1.34	1.20	0.75
28.00	4.95	3.90	3.45	1.05	0.61	1.68	1.80	0.00	0.59	0.00	0.00	2.19	1.36	1.19	0.00
29.00	4.95	3.89	3.45	1.17	0.39	1.62	0.80	0.00	1.14	0.37	0.00	0.86	1.36	0.41	0.84
30.00	4.96	3.90	3.44	1.75	0.00	0.11	0.80	0.00	2.39	0.92	0.11	0.28	1.34	0.00	0.00
31.00	4.95	3.90	3.45	3.15	0.59	1.12	0.28	0.00	2.41	0.00	0.00	0.69	1.36	0.00	0.00
32.00	4.95	3.89	3.45	3.15	0.39	0.41	0.37	0.00	0.66	0.11	0.27	0.00	1.34	0.00	0.00
33.00	4.96	3.90	3.45	3.15	1.32	0.00	1.99	0.74	0.20	0.00	0.00	0.00	1.36	0.00	0.75
34.00	4.95	3.90	3.45	3.15	3.00	0.47	1.23	0.00	0.04	0.00	0.00	0.66	1.34	0.00	0.00
35.00	4.95	3.89	3.45	3.15	2.99	0.16	0.04	0.00	0.96	0.30	0.00	0.04	1.36	0.00	0.00
36.00	4.95	3.90	3.44	3.14	3.00	0.40	0.00	0.00	0.41	0.69	0.00	0.23	1.34	0.66	0.00
37.00	4.96	3.90	3.45	0.82	0.17	0.25	0.75	0.00	0.58	1.04	0.00	1.17	1.36	0.00	0.00
38.00	4.95	3.89	3.45	0.00	0.00	0.30	0.22	0.00	0.37	1.48	0.00	2.25	1.34	0.23	1.69
39.00	4.95	3.90	3.45	0.00	0.00	0.25	0.00	0.00	0.73	0.00	0.00	2.25	0.14	1.86	1.05
40.00	4.96	3.90	3.45	0.00	0.00	1.39	0.00	0.00	2.26	1.29	0.00	1.46	1.93	1.19	1.05
41.00	4.95	3.89	3.44	0.82	0.00	2.86	1.71	0.00	0.66	0.00	0.00	0.20	1.36	1.20	1.04
42.00	4.95	3.90	3.45	0.00	0.00	2.85	2.55	0.00	0.00	0.28	0.00	0.00	1.34	1.20	1.05
43.00	4.96	3.90	3.45	0.00	0.00	2.85	2.55	0.00	0.00	1.34	0.00	0.64	1.36	1.19	1.04
44.00	4.95	3.89	3.45	0.00	0.42	1.13	2.55	0.00	0.00	0.00	0.00	0.57	1.36	1.20	1.05
45.00	4.95	3.90	3.45	0.62	0.00	0.94	1.56	0.00	0.00	0.86	0.00	0.24	1.34	1.20	1.05
46.00	4.96	3.90	3.45	0.00	0.00	0.36	1.51	0.00	0.00	0.19	0.00	0.80	1.36	1.20	1.04
47.00	4.95	3.89	3.44	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.34	1.20	1.05
48.00	4.95	3.90	3.45	0.00	0.31	0.98	2.56	0.48	0.69	0.11	0.00	0.51	1.36	1.19	1.05
49.00	4.96	3.90	3.45	0.00	0.73	0.00	2.55	0.60	0.15	0.22	0.00	0.66	1.34	1.20	1.04
50.00	4.95	3.89	3.45	0.00	0.00	0.27	2.55	0.04	1.29	0.00	0.00	2.13	1.36	1.19	1.05
51.00	4.95	3.90	3.45	0.00	0.00	0.41	2.55	0.00	0.24	0.84	0.00	2.25	1.34	1.20	0.87
52.00	4.95	3.90	3.45	0.00	3.33	0.22	0.19	0.60	3.34	0.06	0.14	0.90	1.36	1.20	0.00
53.00	4.96	3.89	3.44	0.00	3.00	0.16	0.58	0.00	1.41	0.38	0.00	0.00	1.36	1.19	1.77
54.00	4.95	3.90	3.45	0.00	3.00	1.07	0.00	0.00	0.00	0.00	0.64	0.00	1.31	1.20	1.02
55.00	4.95	3.90	3.45	0.00	3.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
56.00	4.96	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.03	0.00	1.17	2.58	0.67	1.20	0.00
57.00	4.95	3.90	3.45	0.00	3.00	0.00	0.57	0.00	0.31	0.16	0.97	2.26	0.60	1.20	0.00
58.00	4.95	3.90	3.44	0.00	3.00	0.00	0.67	0.00	0.56	2.83	0.23	2.25	0.09	1.18	0.00
59.00	4.96	3.89	3.45	0.00	3.00	0.00	3.28	0.00	0.52	0.01	0.00	2.25	1.41	1.22	1.08
60.00	4.95	3.90	3.45	0.00	3.00	0.00	2.55	0.00	0.31	0.04	0.92	2.25	0.22	1.19	0.00
61.00	4.95	3.90	3.45	0.00	3.00	0.00	2.55	0.00	0.84	0.19	0.00	2.25	0.68	0.75	0.00
62.00	4.96	3.89	3.45	0.00	3.00	0.00	0.01	0.00	0.00	0.18	0.00	2.26	0.59	0.17	0.00
63.00	4.95	3.90	3.45	0.95	3.00	0.00	2.57	0.00	0.00	0.12	0.00	2.25	1.14	0.15	0.00
64.00	4.95	3.90	3.44	0.42	3.00	0.00	2.55	0.00	0.57	0.94	0.00	2.25	1.34	0.00	0.00
65.00	4.96	3.89	3.45	0.16	1.88	0.00	2.55	0.00	0.05	0.04	0.00	2.25	1.36	1.20	0.00
66.00	4.95	3.90	3.45	4.09	0.00	0.63	2.04	0.00	0.09	0.66	0.00	1.15	1.36	0.04	0.00
67.00	4.95	3.90	3.45	3.14	0.00	0.00	0.00	1.04	2.42	0.00	0.00	0.00	1.34	1.19	0.00
68.00	4.95	3.89	3.45	1.68	0.00	0.64	0.00	0.00	0.65	0.00	0.00	0.00	1.36	0.00	0.00
