Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	0.06	0.00	1.84	0.04	2.66	0.35	0.00	0.00	0.06	0.35
3.00	4.65	3.45	0.67	0.00	0.66	1.14	2.71	0.56	0.00	0.00	0.00	1.32
4.00	4.66	3.45	0.17	0.00	0.39	0.74	2.70	0.78	0.00	0.16	1.09	0.81
5.00	4.65	3.45	0.46	0.06	1.08	0.00	2.70	0.00	0.35	0.00	0.36	1.65
6.00	4.66	3.45	0.00	0.00	0.77	0.03	2.70	1.05	0.00	0.00	0.27	1.51
7.00	4.65	3.44	0.65	0.00	0.00	0.00	1.78	0.21	0.50	2.53	1.24	1.49
8.00	4.65	3.45	0.00	0.00	2.71	3.81	1.82	0.18	0.42	2.39	0.46	1.51
9.00	4.66	3.45	0.04	0.00	1.38	2.85	2.70	0.00	0.72	2.41	0.00	1.49
10.00	4.65	3.45	0.89	0.00	2.85	2.85	2.70	0.17	0.15	2.40	0.00	1.51
11.00	4.66	3.45	0.00	0.00	2.85	2.84	2.70	0.97	0.00	2.40	0.05	1.49
12.00	4.65	3.45	0.00	0.09	2.83	2.86	2.70	0.00	0.00	2.40	0.09	1.51
13.00	4.65	3.44	0.66	0.00	0.00	2.85	2.14	1.01	0.47	1.90	1.68	1.49
14.00	4.66	3.45	0.00	0.00	0.38	2.85	0.20	0.58	0.70	0.15	1.98	1.51
15.00	4.65	3.45	3.54	0.00	2.72	1.83	0.00	0.00	0.22	0.06	0.00	1.49
16.00	4.66	3.45	2.85	0.50	2.85	0.70	0.46	0.00	0.00	0.77	0.06	1.51
17.00	4.65	3.45	2.85	0.04	2.85	0.00	1.88	0.00	0.00	0.03	0.00	1.49
18.00	4.66	3.45	2.85	0.00	2.84	0.06	2.70	0.00	0.00	0.01	0.00	1.51
19.00	4.65	3.44	2.85	0.00	2.86	1.45	0.94	0.00	1.05	0.97	0.18	1.49
20.00	4.65	3.45	2.85	0.00	1.67	3.45	1.61	0.00	0.00	0.06	0.24	0.86
21.00	4.66	3.45	2.36	0.00	0.91	2.36	0.78	0.01	0.25	0.55	0.00	0.55
22.00	4.65	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.39	3.32	2.50	0.11
23.00	4.66	3.45	0.24	0.00	0.00	0.05	0.00	0.00	0.40	0.39	0.00	0.00
24.00	4.65	3.44	0.44	0.00	0.00	1.04	2.95	0.00	0.84	0.01	0.00	1.41
25.00	4.65	3.45	1.02	0.37	0.00	0.46	2.70	0.43	0.59	1.63	0.00	1.66
26.00	4.66	3.45	0.37	0.61	0.00	0.00	0.79	0.73	0.67	0.88	0.00	0.00
27.00	4.65	3.45	2.55	0.54	0.00	3.52	1.18	0.00	0.00	0.87	0.00	0.84
28.00	4.66	3.45	2.85	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	0.80
29.00	4.65	3.45	0.85	0.09	0.00	0.80	2.70	0.00	0.12	0.00	0.00	0.59
30.00	4.66	3.44	0.00	0.27	0.00	0.45	2.70	0.90	1.16	0.00	0.00	0.12
31.00	4.65	3.45	0.00	0.43	0.00	2.46	2.70	0.00	0.33	3.39	0.00	1.31
32.00	4.65	3.45	0.44	0.25	0.00	2.11	2.70	0.76	0.00	1.98	0.00	0.72
33.00	4.66	3.45	0.87	0.06	0.00	0.00	2.70	0.68	0.00	0.00	0.00	0.15
34.00	4.65	3.45	0.00	0.00	0.00	1.06	2.70	0.10	0.00	0.04	0.00	0.75
35.00	4.66	3.45	0.18	0.62	0.00	0.00	2.70	1.82	0.62	0.07	0.00	0.45
36.00	4.65	3.44	0.00	0.29	0.00	0.00	2.70	0.00	0.00	0.71	0.00	0.00
37.00	4.65	3.45	0.00	0.51	0.34	0.00	2.70	0.00	0.45	0.06	0.00	2.16
38.00	4.66	3.45	0.00	0.24	0.00	0.00	2.70	0.00	0.08	1.24	0.00	1.51
39.00	4.65	3.45	0.49	0.00	0.48	0.00	2.70	1.00	0.21	0.15	0.00	1.49
40.00	4.66	3.45	2.38	0.00	0.82	0.00	2.70	0.68	0.00	0.63	0.00	1.49
41.00	4.65	3.44	0.31	0.00	0.00	0.17	0.94	0.47	0.00	0.37	0.00	0.53
42.00	4.66	3.45	2.06	0.00	0.00	0.94	2.76	0.51	0.00	0.00	0.00	0.56
43.00	4.65	3.45	2.86	0.28	0.00	0.05	2.69	0.09	0.00	0.00	0.00	0.00
44.00	4.65	3.45	2.84	0.45	0.51	1.12	0.63	0.27	0.00	0.90	0.00	0.00
45.00	4.66	3.45	2.85	0.00	0.01	2.83	1.57	2.99	0.00	0.08	0.00	0.29
46.00	4.65	3.45	2.85	0.00	0.11	2.87	0.00	2.71	0.00	0.38	0.00	0.15
47.00	4.66	3.44	0.83	0.00	1.14	0.82	2.00	2.70	0.00	0.00	0.00	0.28
48.00	4.65	3.45	0.30	0.00	0.84	2.06	0.00	2.70	0.00	0.60	0.00	1.51
49.00	4.65	3.45	1.08	0.00	0.00	2.84	0.00	2.70	0.00	0.63	0.00	0.44
50.00	4.66	3.45	0.00	0.00	0.00	2.86	0.60	0.59	0.19	2.64	0.00	0.00
51.00	4.65	3.45	0.57	0.87	0.49	2.43	0.29	0.06	0.04	1.91	0.00	0.00
52.00	4.66	3.45	1.38	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
