Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.22	0.00	0.00	0.09	0.00	0.82	0.00	0.00	0.32	0.00	0.00	0.00	0.15	0.00	0.04	0.06	0.00	0.00	0.04
3.00	4.49	3.78	0.35	0.45	0.17	0.28	0.11	0.04	0.13	0.00	0.00	0.04	0.00	0.14	1.49	0.00	0.00	0.15	0.00	0.00
4.00	4.51	3.75	0.15	0.37	1.57	0.00	2.30	0.00	0.00	1.07	0.19	0.00	0.00	0.12	2.10	0.00	2.39	0.00	0.00	1.29
5.00	4.49	3.74	0.00	0.14	0.00	0.00	1.12	0.00	0.04	0.00	0.27	0.00	0.01	0.06	2.11	0.00	0.57	1.12	2.68	1.05
6.00	4.51	3.75	0.18	0.00	2.06	0.00	0.09	0.00	0.00	1.32	0.00	0.36	2.40	0.00	1.70	1.09	0.77	0.00	0.77	1.05
7.00	4.49	3.75	2.10	0.00	0.63	0.19	0.22	0.00	0.56	0.00	0.00	1.25	0.54	0.66	0.04	0.09	0.37	0.00	0.90	1.04
8.00	4.51	3.75	1.05	0.00	3.28	0.00	1.04	0.00	0.47	0.18	0.10	0.14	0.00	0.04	2.09	0.20	0.00	0.41	0.42	0.23
9.00	4.49	3.74	0.00	0.31	0.43	1.09	1.07	0.00	0.00	2.45	0.00	0.90	0.59	0.56	0.39	1.51	1.04	0.00	0.00	0.00
10.00	4.51	3.75	0.09	0.42	0.27	0.00	0.41	0.00	0.00	1.18	3.44	0.00	0.35	2.01	0.00	1.19	0.15	0.00	0.76	0.06
11.00	4.49	3.75	2.25	1.81	0.09	0.00	2.69	0.00	0.00	0.03	0.65	0.00	0.00	0.24	0.63	0.52	0.80	0.00	0.20	0.14
12.00	4.51	3.74	0.24	0.74	0.18	1.32	0.09	0.00	0.00	0.81	1.04	1.65	0.50	2.44	0.04	0.64	0.10	0.00	0.16	1.24
13.00	4.49	3.75	1.26	1.82	0.52	0.03	0.04	0.00	0.00	2.07	0.18	0.73	0.91	1.67	0.91	0.00	2.24	0.21	0.00	0.99
14.00	4.51	3.75	2.10	0.00	0.14	0.02	0.47	1.40	0.00	2.55	0.72	0.03	0.58	0.68	0.04	1.73	0.31	0.51	1.12	0.00
15.00	4.49	3.75	0.00	0.91	1.74	0.00	1.19	0.36	0.00	0.29	0.00	1.83	0.00	0.00	0.00	0.73	0.00	0.01	0.84	0.07
16.00	4.50	3.74	0.34	2.56	0.84	0.03	0.73	0.00	0.00	2.91	1.94	0.10	0.90	0.11	0.64	0.11	0.18	0.37	0.06	1.88
17.00	4.50	3.75	0.42	0.00	3.06	0.00	0.00	0.00	0.00	1.97	0.02	0.09	0.46	0.11	0.06	1.99	0.07	0.00	0.46	1.05
18.00	4.49	3.75	2.03	0.82	0.44	0.00	0.76	1.28	0.00	2.55	0.60	0.06	0.00	0.33	0.00	0.45	0.09	0.00	0.00	0.01
19.00	4.51	3.75	1.01	0.16	0.00	0.00	0.06	0.49	0.00	2.55	0.42	0.00	0.34	0.58	0.00	0.00	0.29	0.27	0.59	1.87
20.00	4.49	3.75	0.00	0.04	0.00	0.19	0.35	0.00	0.00	2.51	1.19	0.00	0.60	0.23	0.34	0.00	1.39	0.00	0.06	0.58
21.00	4.51	3.75	0.89	0.00	0.00	0.00	0.04	0.11	0.00	1.98	0.11	0.51	0.66	0.57	1.19	0.23	1.38	0.00	0.00	0.09
22.00	4.49	3.75	0.77	0.87	0.17	0.01	0.00	2.19	0.00	1.08	0.37	0.29	0.37	0.62	0.09	0.45	0.10	0.00	2.46	0.00
23.00	4.51	3.74	0.35	3.28	0.00	0.29	0.00	0.11	0.01	0.33	0.00	3.35	0.93	2.19	0.42	0.00	1.64	0.00	1.64	0.03
24.00	4.49	3.75	0.00	0.66	0.00	0.57	0.00	0.27	0.00	0.00	0.00	1.04	0.90	2.25	0.00	0.03	0.36	0.00	1.66	0.00
25.00	4.51	3.75	0.70	0.54	0.71	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.25	0.20	0.00	0.00	0.00	1.64	1.08
