Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
3.00	3.75	1.72	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.04	0.00	0.00	0.00	0.15	1.83	0.00
4.00	3.75	1.33	2.84	0.00	0.00	0.60	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.07	0.39	0.49	0.00
5.00	3.74	0.63	0.94	0.30	0.00	0.30	0.41	2.03	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.08
6.00	3.75	3.83	1.95	0.43	0.00	0.06	0.00	0.01	0.36	0.00	0.00	2.83	1.20	0.00	1.19	0.01	0.38
7.00	3.75	0.00	0.56	1.17	0.00	0.00	0.00	0.22	0.15	0.00	0.00	2.25	0.00	0.77	0.17	0.88	0.10
8.00	3.75	4.07	0.27	0.56	0.00	0.08	0.11	0.00	0.73	0.00	0.00	2.25	0.18	0.00	0.31	1.95	0.09
9.00	3.74	2.34	0.04	0.12	0.00	0.41	0.08	0.00	0.04	0.00	0.07	2.25	0.07	0.00	0.49	1.49	0.33
10.00	3.75	0.06	0.25	2.57	0.00	0.00	0.00	0.00	0.81	0.00	0.00	2.26	0.25	0.00	0.07	1.51	0.39
11.00	3.75	0.00	0.21	0.00	0.85	0.00	0.00	0.00	0.11	0.08	0.00	2.25	0.18	0.00	1.56	1.49	0.45
12.00	3.74	2.90	0.45	0.00	0.00	0.00	1.56	0.00	0.04	0.06	0.00	2.25	0.00	0.00	0.44	0.54	0.66
13.00	3.75	2.44	0.62	0.00	0.45	0.30	2.85	0.00	0.00	0.07	0.52	2.25	0.00	0.00	0.06	0.56	0.00
14.00	3.75	2.53	0.09	0.02	1.72	0.12	1.96	0.11	0.12	0.24	0.00	2.25	0.00	0.61	0.00	0.04	0.00
15.00	3.75	0.00	1.86	0.00	0.00	0.00	0.93	0.00	1.07	0.00	0.00	2.25	0.59	0.00	0.00	0.00	0.00
16.00	3.74	0.07	0.91	0.00	3.46	0.00	1.69	0.03	0.35	0.47	1.28	0.43	0.00	0.00	0.00	0.00	0.00
17.00	3.75	3.07	0.00	0.42	1.34	0.00	0.13	0.54	0.00	1.39	2.70	0.50	0.00	0.00	0.00	0.00	0.00
18.00	3.75	0.86	0.03	0.35	0.00	0.00	1.41	0.46	0.00	0.00	1.63	2.38	0.00	0.00	0.00	1.33	0.00
19.00	3.75	0.00	0.29	0.50	1.60	0.00	0.33	0.00	1.84	0.62	0.14	2.26	0.10	0.00	1.81	0.13	1.17
20.00	3.75	3.38	0.00	0.27	0.52	0.00	0.00	0.00	1.78	0.35	0.84	2.25	0.08	0.00	0.07	0.00	0.00
21.00	3.75	0.00	0.00	0.00	0.16	0.00	2.38	0.00	1.49	0.47	0.59	2.25	0.86	0.00	0.48	1.36	0.00
22.00	3.75	3.35	1.12	2.77	0.59	0.00	0.04	0.00	0.00	0.30	0.24	2.25	0.00	0.00	0.00	0.00	0.00
23.00	3.74	1.28	0.15	0.17	3.03	0.00	0.00	0.00	0.00	1.05	0.26	2.26	0.00	0.00	0.40	0.00	0.00
24.00	3.75	0.72	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.15	0.33	2.25	0.57	0.00	0.00	0.00	0.00
25.00	3.75	1.80	0.33	0.00	0.83	0.00	2.85	0.10	0.16	0.77	0.00	1.74	0.00	0.00	0.00	0.00	0.00
26.00	3.75	1.03	0.44	2.81	0.03	0.00	0.09	0.00	0.00	1.43	1.31	0.00	0.27	0.00	0.00	0.00	0.00
27.00	3.74	0.03	0.15	0.00	2.96	0.00	1.21	0.00	1.57	1.54	0.00	0.62	0.06	0.00	0.00	0.00	0.00
28.00	3.75	0.85	0.21	0.00	1.18	0.00	0.48	1.16	3.44	0.59	0.12	0.03	0.52	0.00	0.00	0.00	0.00
29.00	3.75	0.75	1.10	0.00	0.00	0.10	0.00	0.00	0.73	2.03	0.00	0.70	0.00	0.00	0.00	0.00	0.00
30.00	3.74	0.33	0.17	0.00	0.00	0.00	1.52	3.04	0.00	0.30	3.48	0.00	0.03	0.00	0.00	0.00	0.00
