Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.00	0.15	0.04	0.96	0.00	0.61	0.00	1.32	2.10	0.00	0.00
3.00	3.90	3.30	3.30	1.38	0.80	0.00	1.60	0.00	2.18	3.26	2.78	0.07	0.00	0.00
4.00	3.90	3.30	3.30	3.34	0.42	0.00	2.55	0.00	0.65	2.40	2.40	0.54	1.16	0.00
5.00	3.90	3.30	3.30	3.15	0.70	1.79	0.05	0.63	0.29	2.40	0.02	0.34	0.46	2.15
6.00	3.90	3.30	3.30	3.15	0.62	0.15	0.05	0.00	0.61	2.40	0.76	0.72	0.00	1.66
7.00	3.90	3.30	3.30	3.15	1.17	0.88	0.29	1.51	0.95	2.40	2.54	1.83	0.17	1.64
8.00	3.89	3.30	3.30	3.15	0.00	0.46	0.44	0.66	0.13	2.41	2.40	2.10	0.46	1.64
9.00	3.90	3.30	3.29	3.14	0.53	0.35	0.55	0.00	0.00	2.40	2.40	2.11	0.80	1.66
10.00	3.90	3.29	3.30	3.16	0.52	0.00	1.40	0.18	0.15	0.61	2.40	2.10	0.00	1.64
11.00	3.89	3.30	3.30	3.15	0.17	0.97	0.12	0.48	2.70	0.87	0.23	2.10	0.37	1.66
12.00	3.90	3.30	3.30	2.95	0.75	0.30	0.34	0.00	2.17	0.21	0.17	2.11	0.81	1.64
13.00	3.90	3.30	3.30	0.00	0.06	0.00	0.00	0.03	1.41	3.37	0.00	2.10	0.00	1.66
14.00	3.89	3.30	3.30	0.00	0.51	3.50	0.95	0.29	2.55	2.40	0.00	2.10	0.33	1.64
15.00	3.90	3.30	3.30	0.00	0.00	2.71	0.00	0.39	2.55	2.40	0.00	2.10	0.42	1.66
16.00	3.90	3.30	3.30	0.61	0.42	2.68	0.00	0.06	2.55	2.40	0.00	2.11	0.84	1.64
17.00	3.89	3.29	3.29	0.62	0.60	0.00	0.93	0.02	2.56	0.19	0.00	2.10	0.52	1.64
18.00	3.90	3.30	3.30	0.00	0.88	3.69	0.00	0.21	2.55	0.12	0.00	2.10	0.00	1.66
19.00	3.90	3.30	3.30	0.00	0.18	2.70	0.00	0.00	2.55	0.00	1.00	2.11	0.00	1.64
20.00	3.89	3.30	3.30	0.00	0.00	2.70	0.00	0.00	2.55	0.00	0.00	2.10	0.00	1.66
21.00	3.90	3.30	3.30	0.66	0.83	2.70	0.00	0.54	2.55	0.00	3.14	2.10	0.15	1.64
22.00	3.90	3.30	3.30	0.31	1.92	2.70	0.00	0.00	2.55	0.00	2.40	2.10	0.51	1.66
23.00	3.89	3.30	3.30	1.20	0.30	2.70	0.44	0.00	1.30	0.00	0.75	2.11	1.95	1.64
24.00	3.90	3.30	3.30	0.46	0.22	2.70	1.47	1.81	0.33	0.00	0.00	2.10	1.80	1.66
25.00	3.90	3.30	3.30	0.51	0.10	2.70	2.56	0.00	0.09	0.30	0.00	2.10	1.81	1.64
26.00	3.89	3.29	3.29	0.00	0.00	0.65	0.53	0.62	0.29	0.64	0.98	0.41	1.80	1.64
27.00	3.90	3.30	3.30	0.00	0.15	0.39	2.55	2.89	2.06	0.00	0.04	0.00	1.80	1.66
28.00	3.90	3.30	3.30	2.71	0.00	0.12	1.03	0.54	1.24	0.57	1.65	0.00	1.81	1.64
29.00	3.89	3.30	3.30	0.79	0.60	1.88	0.96	0.32	0.55	0.04	2.41	0.00	1.80	1.66
30.00	3.90	3.30	3.30	0.00	0.04	2.70	0.12	0.00	0.19	0.68	2.40	0.00	1.81	1.64
31.00	3.90	3.30	3.30	0.00	0.26	2.70	0.00	0.00	0.43	0.00	2.40	0.00	1.80	1.66
32.00	3.89	3.30	3.30	0.56	1.09	2.70	0.53	0.00	0.00	0.31	0.88	0.00	1.80	1.64
33.00	3.90	3.30	3.30	0.34	0.50	2.70	0.00	0.00	0.00	0.18	0.83	2.73	1.81	1.64
34.00	3.90	3.29	3.29	0.13	0.15	2.70	0.00	0.00	0.00	0.00	0.63	2.10	1.80	1.66
35.00	3.89	3.30	3.30	2.80	0.00	2.70	0.00	0.00	0.00	0.53	0.00	2.10	1.81	1.64
36.00	3.90	3.30	3.30	3.15	0.00	2.70	0.00	0.41	0.00	0.00	0.10	2.10	1.80	1.66
37.00	3.90	3.30	3.30	3.15	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.11	1.80	1.64
38.00	3.89	3.30	3.30	3.15	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
39.00	3.90	3.30	3.30	3.15	0.15	2.70	0.00	0.21	0.00	0.00	0.00	2.10	1.80	1.64
40.00	3.90	3.30	3.30	0.30	0.18	2.70	0.55	0.11	0.10	0.00	0.16	0.21	1.80	1.66
41.00	3.89	3.29	3.30	0.28	0.70	2.71	1.93	0.00	2.78	0.00	0.00	0.07	1.81	1.64
42.00	3.90	3.30	3.29	0.00	0.00	2.70	2.57	0.00	2.56	0.00	0.00	0.15	1.80	1.64
43.00	3.90	3.30	3.30	0.00	0.00	2.70	2.55	0.00	2.55	1.38	0.00	0.00	1.81	1.66
44.00	3.89	3.30	3.30	0.00	0.00	0.03	2.55	0.00	0.75	0.18	0.00	0.00	1.80	1.64
45.00	3.90	3.30	3.30	0.00	0.00	3.71	2.55	0.00	1.35	0.00	0.33	0.35	1.80	1.66
46.00	3.90	3.30	3.30	0.78	0.00	2.70	2.55	0.00	0.16	0.00	0.62	0.62	1.80	1.64
47.00	3.89	3.30	3.30	0.00	1.14	2.70	2.55	0.00	2.95	0.46	0.00	0.00	1.80	1.66
48.00	3.90	3.30	3.30	0.00	0.00	2.70	2.50	0.00	2.50	0.00	0.00	0.34	1.81	1.64
49.00	3.90	3.30	3.29	0.51	0.00	2.70	0.00	0.00	0.00	0.61	0.00	0.94	1.80	1.65
50.00	3.89	3.29	3.30	0.00	0.17	2.70	0.43	0.00	0.75	0.00	0.69	1.65	1.80	1.65
51.00	3.90	3.30	3.30	0.00	0.50	2.70	0.00	0.00	0.00	0.06	0.84	2.11	1.81	1.64
52.00	3.90	3.30	3.30	0.00	0.00	2.69	0.00	0.00	0.00	0.33	0.09	2.10	1.78	1.66
53.00	3.89	3.30	3.30	0.00	0.00	2.72	0.00	0.00	0.00	0.57	0.00	2.10	1.82	1.64
54.00	3.90	3.30	3.30	0.00	0.59	2.70	0.00	0.00	0.00	0.00	0.21	2.11	1.80	1.66
55.00	3.90	3.30	3.30	1.65	0.00	2.70	0.00	0.00	0.11	0.00	0.00	2.10	1.80	1.64
56.00	3.89	3.30	3.30	3.15	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
57.00	3.90	3.30	3.30	3.15	0.20	2.70	0.00	0.00	0.24	0.00	0.00	2.10	1.80	1.64
58.00	3.90	3.29	3.29	3.15	0.13	1.29	0.00	0.00	0.08	0.00	0.00	2.11	1.81	1.64
59.00	3.89	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.91	0.00	0.00	2.10	1.80	0.54
60.00	3.90	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.45	1.04	0.00	2.10	1.80	0.00
61.00	3.90	3.30	3.30	3.15	0.00	0.52	0.00	0.00	0.00	2.49	0.31	2.10	1.81	0.00
62.00	3.89	3.30	3.30	1.02	0.00	0.18	0.00	0.00	0.00	2.41	0.00	0.01	1.80	0.47
63.00	3.90	3.30	3.30	0.46	0.00	0.16	0.00	0.00	0.00	2.40	0.00	2.71	1.80	0.84
64.00	3.90	3.30	3.30	0.90	0.00	0.00	0.00	0.00	0.00	2.40	0.10	2.10	1.81	0.00
65.00	3.89	3.29	3.30	0.06	0.00	0.32	0.17	0.00	2.79	2.40	0.57	2.11	1.80	0.42
66.00	3.90	3.30	3.29	0.00	0.00	2.87	0.00	0.00	2.55	2.40	0.78	2.10	1.81	0.00
67.00	3.90	3.30	3.30	0.58	0.00	1.08	0.00	0.00	1.18	2.40	1.84	2.10	1.80	0.30
68.00	3.89	3.30	3.30	1.11	0.00	0.15	2.52	0.00	0.23	0.79	2.41	2.11	1.80	0.00
69.00	3.90	3.30	3.30	0.11	0.00	0.00	0.39	0.00	0.00	0.04	2.40	2.10	1.81	0.00
70.00	3.90	3.30	3.30	0.18	0.00	0.15	0.00	0.00	0.00	0.00	1.05	2.10	1.80	1.70
71.00	3.89	3.30	3.30	0.04	0.00	1.46	0.00	0.28	0.00	0.59	0.00	2.10	1.81	1.32
72.00	3.90	3.30	3.30	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.80	0.00
73.00	3.90	3.30	3.30	0.98	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	0.00
74.00	3.90	3.29	3.29	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.10	1.81	0.00
75.00	3.90	3.30	3.30	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.88
76.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.64
77.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
78.00	3.89	3.30	3.30	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.64
79.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.80	1.64
80.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
81.00	3.89	3.30	3.30	0.51	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.65
82.00	3.90	3.29	3.29	0.60	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.65
83.00	3.90	3.30	3.30	0.57	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.64
84.00	3.89	3.30	3.30	0.90	2.99	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
85.00	3.90	3.30	3.30	0.00	3.01	0.00	2.61	0.00	0.00	0.00	0.00	2.10	1.80	1.64
86.00	3.90	3.30	3.30	0.00	3.00	0.00	2.56	0.00	0.00	0.00	0.00	2.11	1.80	1.66
87.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.81	1.64
88.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.80	1.66
89.00	3.90	3.30	3.30	0.00	2.99	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.80	1.64
90.00	3.89	3.29	3.29	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.00	2.11	1.81	1.64
91.00	3.90	3.30	3.30	0.74	3.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.80	1.66
92.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.47	1.64
93.00	3.89	3.30	3.30	1.05	3.00	2.34	0.13	0.00	0.00	0.00	0.00	2.11	0.39	0.12
94.00	3.90	3.30	3.30	0.06	3.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.24
95.00	3.90	3.30	3.30	0.00	0.01	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.66
96.00	3.89	3.30	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.06	1.64
97.00	3.90	3.30	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.81	1.66
98.00	3.90	3.29	3.29	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.64
99.00	3.89	3.30	3.30	0.00	0.00	2.70	0.00	0.00	0.34	0.00	0.00	2.10	1.80	1.64
100.00	3.90	3.30	3.30	0.00	0.00	2.70	0.00	0.00	0.04	0.00	0.00	2.11	1.81	1.66
101.00	3.90	3.30	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.05	2.10	1.80	1.64
102.00	3.89	3.30	3.30	0.00	0.31	2.70	0.00	0.00	0.71	0.28	2.40	2.10	1.80	1.66
103.00	3.90	3.30	3.30	0.81	0.00	2.63	0.00	0.00	2.20	0.42	2.40	2.10	1.81	1.60
104.00	3.90	3.30	3.30	0.18	0.64	2.78	1.24	0.00	0.44	0.25	2.40	2.11	1.80	1.70
105.00	3.89	3.30	3.30	0.63	0.06	2.70	2.55	0.00	0.00	0.00	2.40	2.10	1.81	1.64
106.00	3.90	3.29	3.29	0.00	0.00	2.70	2.55	0.00	1.11	0.00	2.41	2.10	1.26	1.64
107.00	3.90	3.30	3.30	0.18	0.00	0.82	0.00	0.00	0.00	0.41	0.72	2.11	2.33	1.66
108.00	3.89	3.30	3.30	0.00	0.00	0.00	0.03	0.00	0.03	0.38	2.92	2.10	1.81	1.64
109.00	3.90	3.30	3.30	0.00	0.75	0.00	3.29	0.00	0.66	0.55	2.40	2.10	1.80	1.66
110.00	3.90	3.30	3.30	0.00	0.00	0.00	2.55	0.00	0.00	0.18	2.40	2.10	1.81	1.64
111.00	3.89	3.30	3.30	0.00	0.00	0.00	2.55	0.00	0.00	0.00	2.40	2.10	1.80	1.66
112.00	3.90	3.30	3.30	2.86	0.00	0.00	1.11	0.00	0.00	0.00	2.41	2.10	1.80	1.64
113.00	3.90	3.30	3.30	0.30	0.31	0.00	0.00	0.00	0.00	0.13	0.86	2.10	1.81	1.65
114.00	3.89	3.29	3.29	0.81	0.74	0.00	0.00	0.00	0.00	1.80	0.87	2.11	1.80	1.65
115.00	3.90	3.30	3.30	0.36	0.00	0.00	3.26	0.00	0.00	0.63	0.75	2.10	1.81	1.64
116.00	3.90	3.30	3.30	0.00	0.00	0.00	2.34	0.00	1.17	0.00	0.00	2.10	1.80	1.66
117.00	3.89	3.30	3.30	0.36	0.00	0.03	0.81	0.00	0.00	0.18	2.45	2.10	1.80	1.64
118.00	3.90	3.30	3.30	0.80	0.00	0.72	0.09	0.00	0.64	0.00	2.40	2.11	1.81	1.66
119.00	3.90	3.30	3.30	0.00	0.62	0.00	1.27	0.00	1.21	0.23	2.22	2.10	1.80	1.64
10.1.1.1	4.32	27.00
10.1.1.2	3.66	45.30
10.1.1.3	3.66	68.75
10.1.1.4	0.90	1193.83
10.1.1.5	0.70	1611.21
10.1.1.6	1.53	800.69
10.1.1.7	0.83	689.69
10.1.1.8	0.13	1656.06
10.1.1.9	0.70	656.82
10.1.1.10	0.59	969.06
10.1.1.11	0.81	1491.92
10.1.1.12	1.96	514.95
10.1.1.13	1.66	750.34
10.1.1.14	1.59	450.84
