Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.65	0.01	0.46	0.00	0.00	0.15	0.00	0.00
3.00	3.45	0.00	0.00	2.65	3.15	0.00	0.00	0.22	1.07	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.27	0.00	0.33
4.00	3.45	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.93	2.63	0.00	0.00	0.78	0.03	0.41	0.00	0.34	0.14	0.00	0.07
5.00	3.45	0.23	0.04	0.38	3.00	0.74	0.41	0.00	0.24	0.94	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
6.00	3.45	2.19	0.56	0.06	0.26	0.28	0.00	0.28	3.22	0.10	0.00	0.00	0.00	0.47	0.08	0.00	0.00	0.00	0.00	0.00
7.00	3.44	0.00	0.00	0.32	2.82	0.00	0.00	1.62	2.40	0.18	0.00	0.00	0.51	1.20	0.76	1.24	0.00	1.25	0.00	0.15
8.00	3.45	0.15	0.00	0.00	0.72	0.32	0.00	0.73	1.54	0.66	0.00	0.00	0.00	1.32	0.32	1.50	0.00	1.65	0.00	0.75
9.00	3.45	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.52	0.25	0.42	0.00	0.00	1.08	0.00	1.79
10.00	3.45	1.96	0.03	0.00	0.00	0.00	0.00	0.00	1.40	1.28	0.00	0.00	0.00	2.40	0.00	0.04	1.20	0.04	0.00	0.28
11.00	3.45	0.24	0.06	0.00	0.57	0.00	0.00	0.19	2.40	0.00	1.51	0.00	1.14	0.56	0.00	0.00	0.31	0.89	0.00	0.08
12.00	3.45	0.06	0.00	0.00	0.58	0.01	0.00	1.13	2.40	0.00	0.12	0.00	0.00	0.00	0.00	0.17	0.00	0.73	0.00	0.00
13.00	3.44	0.48	0.00	0.00	1.64	0.01	0.00	0.06	2.41	0.53	0.01	0.00	0.57	0.47	0.11	0.08	1.36	1.44	0.00	0.27
14.00	3.45	1.61	0.00	0.00	0.00	0.00	0.00	1.15	0.46	0.00	0.15	0.00	0.00	2.35	2.02	0.66	0.35	0.30	0.00	1.66
15.00	3.45	0.24	0.00	0.00	0.00	0.00	0.00	0.25	0.34	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.06	2.41	0.00	1.11
16.00	3.45	0.32	0.00	0.00	0.00	0.00	0.00	0.04	2.22	1.99	0.00	0.00	0.56	1.54	1.28	0.92	0.65	1.26	0.00	0.76
17.00	3.45	0.12	0.00	0.00	0.75	0.00	0.00	0.22	2.40	0.39	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
18.00	3.45	0.13	0.00	0.00	0.84	0.00	0.00	0.55	2.41	0.00	0.00	0.00	0.27	2.48	0.00	0.00	0.96	0.00	0.00	0.00
19.00	3.44	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.95	0.45	0.00	0.00	0.86	0.00	0.10
20.00	3.45	1.67	0.00	0.00	2.50	0.00	0.00	1.25	1.09	0.00	0.00	0.00	0.00	0.95	0.09	0.01	0.00	0.09	0.00	0.13
21.00	3.45	0.33	0.00	0.00	0.20	0.00	0.00	0.00	2.25	1.26	0.00	0.00	0.00	0.00	0.65	0.00	0.56	0.24	0.00	0.27
22.00	3.45	2.55	0.00	0.00	0.23	0.00	0.00	0.00	2.40	0.44	0.00	0.00	0.00	0.29	0.51	0.00	1.79	0.90	0.00	0.83
23.00	3.45	0.00	0.00	0.00	0.10	0.00	0.06	1.05	2.40	0.06	0.00	0.00	0.00	2.15	2.29	1.32	0.14	0.15	0.00	0.17
24.00	3.44	0.00	0.00	0.29	0.19	0.00	0.03	2.98	0.18	0.27	0.00	0.00	0.00	0.12	1.61	0.27	0.10	1.27	0.00	0.87
25.00	3.45	0.00	0.00	0.30	0.37	0.00	0.00	2.40	0.66	0.20	0.00	0.00	0.73	2.48	0.06	0.93	0.00	1.64	0.00	0.48
26.00	3.45	0.48	0.00	0.00	3.13	0.00	0.00	0.87	0.06	0.00	0.00	0.00	0.16	1.95	1.19	0.00	0.75	0.45	0.00	0.34
27.00	3.45	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.03	2.97	0.00	0.00	0.03	1.95	0.12	0.00	0.00	0.00	0.00	0.00
28.00	3.45	0.46	1.13	0.00	0.02	0.00	0.00	0.39	2.12	0.06	0.00	0.00	0.03	0.05	2.16	0.34	0.00	0.00	0.00	1.93
29.00	3.45	0.00	0.00	0.00	0.44	0.00	0.00	0.41	2.41	0.27	0.72	0.00	0.00	2.94	0.09	0.29	0.00	2.25	0.00	1.04
30.00	3.44	0.00	0.00	0.00	0.08	0.00	0.00	2.41	0.81	1.12	0.83	0.00	0.79	0.44	0.38	0.00	0.00	0.14	0.00	1.05
31.00	3.45	0.00	0.00	0.00	0.35	0.00	0.01	0.13	1.28	2.40	0.00	0.00	0.00	0.75	0.00	2.51	0.00	2.32	0.00	1.05
32.00	3.45	0.62	0.00	0.00	0.40	0.00	0.00	0.27	0.00	0.61	0.00	0.00	0.00	0.00	0.22	1.80	0.00	0.42	0.00	1.04
33.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.06	0.00	0.00	0.00	1.11	0.00	0.18	0.00	0.00	0.00	0.20
34.00	3.45	0.31	0.20	0.00	0.12	0.00	0.00	0.28	1.63	0.05	0.00	0.00	1.32	0.20	0.54	0.28	0.45	0.00	0.00	0.06
35.00	3.45	1.60	0.00	0.00	2.30	0.00	0.38	1.53	2.51	0.92	0.00	0.00	0.18	0.44	0.17	0.19	0.00	0.70	0.00	0.24
36.00	3.44	0.23	0.00	0.00	1.63	0.00	0.00	0.16	1.22	0.33	0.00	0.00	0.00	1.64	2.57	1.56	0.40	0.04	0.00	0.57
37.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.45	1.96	0.11	1.80	0.00	1.68	0.00	0.16
38.00	3.45	0.00	0.00	0.00	0.10	0.00	0.01	0.83	0.98	1.21	0.00	0.00	0.00	1.95	0.00	0.36	0.01	0.17	0.00	1.24
39.00	3.45	0.86	0.00	0.00	1.26	0.00	0.00	0.04	0.54	1.26	0.00	0.00	1.29	0.42	0.00	1.19	0.00	0.12	0.00	0.96
40.00	3.45	0.00	0.00	0.00	0.58	0.00	0.00	3.38	0.03	2.61	0.00	0.00	0.00	1.61	0.37	0.00	0.00	1.19	0.00	0.00
41.00	3.44	1.00	0.01	0.00	0.00	0.00	0.00	2.41	0.50	0.25	0.00	0.00	0.00	1.95	0.42	2.64	0.01	1.65	0.00	0.00
42.00	3.45	0.57	0.00	0.00	0.86	0.00	0.00	0.24	2.05	2.22	0.00	0.00	0.00	0.15	0.86	0.32	0.00	0.15	0.00	1.45
43.00	3.45	0.68	0.00	0.00	0.00	0.01	0.00	1.75	2.05	0.94	0.00	0.00	0.02	0.24	1.28	0.10	0.00	0.00	0.00	0.00
44.00	3.45	0.00	0.31	0.00	0.03	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.47	2.54	0.20	0.68	1.60	0.00	0.00	0.00
45.00	3.45	0.00	0.39	0.00	0.53	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.04	1.95	0.83	0.00	0.12	0.33	0.00	0.17
46.00	3.45	0.01	0.00	0.00	0.28	0.00	0.00	0.00	0.85	3.04	0.65	0.00	0.32	1.96	0.01	1.61	0.06	1.83	0.00	0.57
47.00	3.44	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.89	0.50	0.00	0.00	0.00	1.95	0.09	0.00	0.00	0.00	0.00	1.62
48.00	3.45	1.30	0.00	0.00	0.39	0.00	0.01	0.66	0.00	1.44	0.00	0.00	0.00	0.13	0.00	1.97	0.00	0.09	0.00	0.12
49.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.60	0.00	0.00	0.00	2.73	1.15	1.74	0.00	0.00	0.00	0.87
50.00	3.45	0.85	0.00	0.01	0.12	0.00	0.00	0.10	0.30	0.00	0.00	0.00	0.00	1.95	0.67	1.80	0.00	2.29	0.00	0.06
51.00	3.45	0.55	0.00	0.00	0.00	0.06	0.62	0.17	0.00	0.35	0.00	0.00	0.00	1.95	0.44	1.37	0.00	0.51	0.00	0.31
52.00	3.45	0.01	0.00	0.30	0.37	0.02	0.00	0.27	3.05	0.11	0.00	0.00	0.00	1.96	0.70	0.56	0.00	0.65	0.00	0.00
53.00	3.44	0.15	0.00	0.16	0.00	0.00	0.00	0.00	2.40	0.66	0.04	0.00	0.00	1.95	0.37	0.62	0.00	0.15	0.00	1.31
54.00	3.45	0.14	0.00	0.45	0.00	0.00	0.00	3.18	2.29	0.00	0.16	0.00	0.00	1.95	0.43	0.18	1.54	0.00	0.00	0.68
55.00	3.45	1.38	0.00	0.00	0.00	0.00	0.00	2.40	2.40	0.03	0.00	0.00	0.00	0.78	0.00	0.17	0.00	0.29	0.00	0.18
56.00	3.45	0.37	0.00	0.00	0.00	0.00	0.00	2.30	2.40	0.41	0.00	0.00	0.00	1.58	1.04	0.35	0.00	0.00	0.00	0.00
57.00	3.45	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.56	0.00	0.00	0.00	1.54	0.12	0.61	0.00	2.41	0.00	0.21
58.00	3.44	0.74	0.00	0.00	0.00	0.00	0.00	3.10	2.40	3.24	0.00	0.00	0.00	0.70	0.07	0.00	0.00	1.64	0.00	1.19
59.00	3.45	0.00	0.00	0.00	0.15	0.00	0.00	0.76	2.40	2.40	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.22	0.00	1.29
60.00	3.45	1.30	0.00	0.00	2.68	0.56	0.00	0.77	2.40	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.04
