Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.31	0.00	0.00	0.00	1.11	0.00	0.04
3.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.82	0.00
4.00	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.41	0.00	1.00	0.00	0.00	0.00	0.33	0.77	2.09
5.00	4.20	3.60	0.06	1.63	0.00	0.00	0.91	0.04	0.00	2.40	0.00	2.19	1.71	3.04	0.22	0.00	0.10	0.00	0.14
6.00	4.19	3.59	2.16	0.00	0.00	0.00	0.35	0.00	0.00	0.87	0.19	1.59	1.42	1.33	0.06	0.01	2.02	1.62	0.20
7.00	4.20	3.60	0.16	0.63	0.00	0.00	2.50	0.28	0.00	1.57	2.05	0.24	1.41	0.44	0.27	0.57	2.10	1.41	0.92
8.00	4.19	3.60	0.00	0.00	0.00	0.00	0.41	0.61	0.69	1.46	0.49	2.43	0.62	1.02	0.00	0.00	2.10	0.26	0.46
9.00	4.20	3.60	0.67	0.12	0.00	0.00	0.40	0.00	0.00	2.40	1.66	2.25	1.06	0.72	0.00	0.00	2.11	0.04	0.17
10.00	4.20	3.59	0.51	0.45	0.00	0.00	2.62	0.00	0.34	2.40	0.91	0.23	0.00	0.00	0.00	0.06	2.10	2.05	0.09
11.00	4.19	3.60	0.13	1.85	1.80	0.00	0.71	0.00	1.39	0.61	0.00	1.45	0.00	0.15	0.00	0.00	0.52	0.54	1.78
