Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.86	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
6.00	3.30	0.00	0.00	0.00	0.63	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.53	0.21	0.00	0.00	0.12	0.00	0.01	0.00	0.00	1.56
7.00	3.30	0.00	0.00	0.00	0.15	0.00	0.00	1.92	0.00	0.00	0.00	1.58	1.31	0.00	0.00	0.00	0.00	0.00	0.02	1.61	0.00	0.32
8.00	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.20	3.57	0.00	0.00	0.75	0.35	2.44	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.72
9.00	3.29	3.46	0.00	0.83	0.00	0.00	0.00	0.20	2.70	0.00	0.00	0.67	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.30	3.30	0.00	0.67	0.93	0.00	0.00	0.20	2.41	0.00	0.00	0.00	0.23	2.03	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
11.00	3.30	3.30	0.00	0.00	0.00	0.00	0.04	0.00	0.33	0.00	0.00	0.00	1.84	0.02	0.00	1.46	0.00	0.00	0.97	0.20	2.00	0.35
12.00	3.30	3.30	0.00	0.00	0.00	0.00	3.08	1.03	0.00	0.00	0.00	0.00	0.46	0.84	0.31	2.11	0.00	0.00	0.00	0.18	1.20	0.90
13.00	3.30	3.30	0.00	0.00	0.00	0.00	1.04	0.60	0.07	0.00	0.00	2.63	0.57	0.59	1.13	2.03	0.00	0.00	0.70	0.81	1.16	0.00
14.00	3.30	3.30	3.52	0.17	0.06	0.00	0.22	0.00	0.91	0.00	0.00	2.32	0.61	1.37	0.66	2.17	0.00	0.00	0.00	0.35	1.24	0.23
15.00	3.30	3.30	3.14	0.51	1.89	0.49	0.00	0.00	0.00	0.00	0.00	0.98	0.20	2.10	0.00	2.10	0.00	0.00	1.96	0.00	1.20	0.00
16.00	3.30	3.30	3.15	1.44	1.09	0.74	0.12	0.00	1.20	0.00	0.00	0.13	0.00	1.33	0.33	1.16	0.00	0.00	0.72	1.26	0.35	0.23
17.00	3.30	3.29	3.15	0.00	1.31	0.00	0.00	0.15	0.22	1.27	0.62	1.95	2.85	0.12	1.89	0.00	0.00	0.00	0.35	0.21	1.71	0.00
18.00	3.29	3.30	3.15	0.00	3.70	0.00	0.00	0.63	0.01	0.00	0.16	0.04	0.00	3.02	0.31	0.00	0.00	0.00	0.92	2.24	0.51	0.00
19.00	3.30	3.30	3.15	0.00	2.88	2.69	1.31	0.81	0.27	0.65	0.99	1.29	0.07	2.06	0.62	0.57	0.00	0.00	0.00	1.32	0.00	0.00
20.00	3.30	3.30	3.15	0.00	0.39	0.00	0.00	0.18	0.21	1.90	0.24	0.00	1.92	0.54	0.33	0.19	0.00	0.00	0.03	0.38	0.84	0.00
