Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.00	0.00	0.04	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.23	0.00	0.06	0.00	0.00	0.00	0.00	0.15
4.00	4.04	3.15	0.00	0.00	0.67	0.00	0.00	0.21	0.00	1.41	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.66	0.53	0.06	1.27
5.00	4.05	0.06	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.95
6.00	4.05	2.10	0.00	0.00	0.46	0.00	0.00	0.03	0.00	0.47	0.00	0.00	0.17	0.72	0.81	1.57	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
7.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.95	2.53	0.00	0.00	0.00	2.01	0.12	0.00	1.83
8.00	4.05	3.15	0.00	0.00	0.06	0.91	0.00	0.23	0.00	0.20	0.00	0.00	0.81	0.25	0.80	1.95	1.27	0.00	0.25	0.00	0.21	0.07	0.00	0.89
9.00	4.04	3.15	0.00	0.00	0.17	0.60	0.00	0.52	0.00	1.26	0.00	0.00	0.36	0.00	0.03	1.95	0.15	0.00	1.19	0.00	0.00	0.41	0.00	0.90
10.00	4.05	3.15	0.00	0.49	0.79	0.00	0.00	0.84	0.00	0.34	0.00	0.00	0.14	0.00	0.84	1.95	2.62	0.00	1.64	0.00	0.00	2.22	0.51	0.10
11.00	4.05	3.15	3.17	0.00	0.03	0.19	0.00	0.84	0.32	0.01	0.00	1.14	0.99	0.00	0.06	1.94	0.82	0.00	0.14	0.53	1.84	0.02	0.00	0.37
12.00	4.04	3.15	0.51	0.03	0.74	0.13	0.00	0.00	0.48	1.01	0.66	0.00	0.06	0.78	0.36	0.24	0.00	0.00	0.00	0.32	1.33	0.33	1.57	0.27
13.00	4.05	3.15	0.16	0.30	0.71	0.01	0.00	1.02	0.00	0.52	1.05	0.00	0.17	1.83	2.26	0.76	1.73	0.00	0.00	0.17	0.59	0.04	0.23	0.45
14.00	4.05	3.15	0.60	0.36	0.00	0.00	2.75	0.00	0.11	0.00	1.22	0.00	0.00	0.71	0.05	1.13	0.18	0.00	1.76	0.18	0.00	0.00	0.14	0.00
15.00	4.04	3.14	0.39	0.00	0.98	0.65	1.01	2.24	0.82	0.97	0.00	0.00	2.02	0.00	0.09	0.66	1.32	0.00	0.02	0.51	0.00	1.00	1.16	0.56
16.00	4.05	3.15	0.12	0.56	0.03	3.16	0.00	0.06	0.00	0.46	0.51	0.00	0.73	0.23	0.68	0.68	0.28	0.00	2.57	0.00	0.00	0.00	0.06	0.00
17.00	4.04	3.15	2.12	0.00	0.00	0.55	2.60	0.70	0.00	1.17	0.00	0.00	1.71	0.08	0.09	0.84	0.04	0.00	1.64	0.66	0.00	0.00	0.00	0.00
18.00	4.05	3.15	0.46	0.06	0.13	0.04	0.77	0.57	0.01	0.00	0.01	1.24	1.49	1.76	0.99	1.64	0.01	0.00	0.45	0.10	0.00	0.09	1.41	0.46
19.00	4.05	3.15	1.77	0.03	0.29	0.08	0.00	0.20	1.05	0.00	0.92	1.02	0.00	1.30	1.22	1.17	0.45	0.00	0.80	0.04	0.00	0.15	0.47	0.00
20.00	4.04	3.15	1.63	0.00	0.46	0.27	0.03	0.00	1.35	0.00	0.00	1.07	0.60	0.07	2.11	0.06	2.06	0.00	0.07	0.41	0.00	0.23	0.00	0.40
21.00	4.05	3.15	1.89	0.00	0.00	2.77	0.00	0.11	0.19	0.00	0.00	0.06	0.87	1.25	0.05	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.30	0.92
22.00	4.05	3.15	0.46	0.80	0.09	1.52	0.00	0.00	1.39	0.00	0.00	0.68	0.12	0.00	2.84	0.71	0.00	0.00	0.00	1.25	0.00	0.00	0.48	1.31
23.00	4.04	3.15	3.86	0.97	1.22	0.38	0.37	0.00	0.14	0.00	0.00	0.00	0.78	0.00	2.28	2.08	0.44	0.00	0.00	0.21	0.34	1.11	0.00	0.00
24.00	4.05	3.15	0.09	0.00	0.35	0.00	0.18	2.10	0.00	0.00	0.00	0.39	0.00	0.01	1.29	0.11	0.00	0.00	0.00	0.06	0.00	0.00	0.27	0.00
25.00	4.04	3.15	0.06	0.00	0.12	1.45	1.45	0.77	0.00	0.33	0.00	0.00	0.37	0.99	0.68	0.00	1.51	0.00	0.00	0.64	0.66	0.00	0.00	0.04
26.00	4.05	3.15	2.71	0.00	0.00	0.00	0.00	0.30	1.05	0.37	0.00	0.48	0.36	1.14	0.09	0.94	0.35	0.00	0.00	1.57	0.00	0.00	0.00	1.91
27.00	4.05	3.15	0.95	0.00	0.00	0.00	0.00	0.05	0.00	0.08	0.00	0.57	0.87	1.70	0.00	0.00	1.95	0.00	0.00	1.66	0.00	0.00	1.93	0.54
28.00	4.04	3.15	0.46	0.00	0.82	0.00	0.00	0.35	0.00	0.37	0.00	0.00	0.37	2.07	2.98	0.00	1.80	0.00	0.49	0.32	0.27	0.00	0.33	0.00
29.00	4.05	3.14	0.16	0.00	0.99	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	2.11	0.46	1.36	0.00	1.37	0.54	0.00	0.00	0.24	0.00
30.00	4.04	3.15	2.77	0.01	0.32	1.85	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.82	1.28	0.52	1.55	0.00	0.00	0.96	0.00	0.00	0.00	0.00
31.00	4.05	3.15	0.23	0.52	0.00	0.18	0.53	1.40	0.98	1.08	0.00	1.44	0.00	0.99	0.13	2.12	0.56	0.00	2.40	0.50	0.00	0.00	0.00	0.24
32.00	4.05	3.15	0.00	1.72	0.45	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.38	0.54	0.34	0.00	0.00	1.64	1.78	0.17	0.00	1.87	0.00
33.00	4.04	3.15	0.07	0.00	0.51	1.01	0.00	0.00	0.00	1.25	0.00	0.00	1.10	0.34	0.42	1.93	0.00	0.00	1.64	1.03	0.00	0.00	0.42	0.00
34.00	4.05	3.15	0.16	0.03	0.00	0.17	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.95	0.36	1.16	0.00	0.77	0.00	0.00	0.03	0.21	0.00
35.00	4.05	3.15	0.65	0.00	0.84	0.15	0.06	0.00	0.00	0.03	0.34	0.00	0.00	0.04	0.09	0.00	2.16	0.00	2.18	0.06	0.00	0.00	0.00	1.01
