Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.927s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.06	0.00	2.65	0.73	0.00	0.00	2.41	0.00	0.00	0.00	0.57	0.07	1.05
3.00	3.90	1.05	0.00	3.15	0.41	0.35	0.47	2.70	0.00	0.00	0.00	0.03	0.00	0.86
4.00	3.90	1.38	0.00	3.15	0.21	1.46	0.00	2.70	0.00	0.00	0.00	0.12	1.92	0.00
5.00	3.89	0.72	4.43	3.15	0.48	0.00	0.00	0.89	0.26	0.15	2.49	0.18	0.04	0.00
6.00	3.90	0.39	3.45	1.67	0.15	3.78	0.15	0.85	0.00	0.36	2.17	0.76	0.36	1.41
7.00	3.90	3.99	3.44	0.53	0.13	2.85	1.17	0.09	0.00	0.76	0.00	0.12	0.53	0.00
8.00	3.89	3.60	0.77	0.70	0.00	2.85	0.06	0.84	0.12	0.59	0.37	0.00	0.57	0.58
9.00	3.90	2.11	2.15	0.26	0.00	2.37	0.06	1.66	0.08	0.33	0.97	1.51	0.03	0.00
10.00	3.90	0.00	0.97	1.68	0.00	3.32	0.00	2.70	0.08	1.42	0.41	0.00	2.78	0.00
11.00	3.89	0.03	0.47	0.00	0.10	2.85	0.00	0.12	0.00	2.54	0.04	0.88	0.90	0.00
12.00	3.90	0.44	0.10	0.01	0.81	2.85	0.00	0.00	1.65	2.56	1.53	0.00	0.67	0.00
13.00	3.90	0.85	0.04	0.57	0.06	2.85	0.00	0.94	0.45	2.55	0.55	0.12	0.53	0.00
