Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.13	0.00	1.14	0.11	0.53	0.00	1.59	0.00	0.00	0.00	0.00	0.01	0.00	1.80
3.00	1.24	4.76	0.00	2.80	1.11	0.00	2.58	2.05	0.53	0.00	0.00	0.00	0.32	0.38
4.00	1.25	3.75	0.33	3.45	0.15	0.00	0.00	3.00	1.58	2.80	0.00	0.18	0.38	0.15
5.00	1.53	3.74	0.51	3.45	0.45	0.70	0.03	0.62	0.61	0.14	0.00	1.64	0.29	0.00
6.00	4.80	3.75	0.00	2.55	0.90	0.97	0.07	0.75	0.00	2.06	0.35	2.26	0.25	0.42
7.00	4.81	3.75	0.80	0.25	0.46	0.00	2.43	1.08	1.44	0.44	0.28	2.25	0.55	1.43
8.00	4.80	3.75	0.06	0.96	3.36	0.00	2.93	0.00	0.78	0.25	0.00	2.05	0.17	0.33
9.00	4.80	3.74	0.22	0.00	3.37	0.00	0.00	0.00	1.24	0.00	1.32	2.44	0.54	0.00
10.00	4.81	3.75	0.29	0.00	3.30	0.00	0.00	0.00	2.70	0.00	0.68	2.25	0.00	0.52
11.00	4.80	3.75	0.20	0.77	3.30	0.00	0.00	0.00	2.70	0.17	1.93	2.25	0.00	0.00
12.00	4.80	3.74	0.42	0.42	3.30	0.00	0.00	0.00	2.39	0.70	2.08	2.25	0.00	0.00
13.00	4.80	3.75	0.00	0.00	0.13	0.00	0.00	0.17	0.00	0.37	0.00	2.25	0.00	0.22
14.00	4.80	3.75	3.30	0.00	0.52	0.00	0.00	0.28	0.00	0.00	2.16	2.25	0.00	0.00
15.00	4.81	3.75	2.26	0.33	0.13	0.00	0.00	0.15	0.19	0.66	2.40	1.05	0.00	2.73
16.00	4.80	3.74	0.64	0.00	0.66	0.00	0.00	0.97	0.20	0.27	1.89	0.98	0.38	1.47
17.00	4.80	3.75	2.68	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.93	0.00	0.00	0.00
18.00	4.81	3.75	3.59	0.78	0.00	0.00	0.00	0.00	0.84	0.00	1.92	0.06	0.00	0.00
19.00	4.80	3.75	3.60	0.00	0.00	0.00	0.09	0.00	0.37	0.00	2.41	0.30	0.43	0.00
20.00	4.80	3.75	1.67	0.00	0.77	0.00	0.00	0.00	0.04	0.00	1.02	0.00	0.23	0.34
21.00	4.81	3.75	0.00	0.00	0.00	0.24	0.00	0.00	0.16	0.00	0.00	0.34	1.86	1.10
22.00	4.80	3.75	0.00	0.00	1.57	0.03	1.38	0.00	0.00	0.00	0.00	1.08	0.00	0.12
23.00	4.81	3.74	0.52	0.00	0.33	0.03	3.00	0.48	0.00	0.23	0.66	2.33	0.04	0.00
24.00	4.80	3.75	0.72	0.00	0.89	2.60	3.00	0.00	0.17	0.09	0.00	0.71	0.00	0.00
25.00	4.80	3.75	0.01	0.72	0.44	0.10	3.00	1.20	0.34	0.94	0.83	0.45	0.00	0.00
26.00	4.81	3.75	0.94	0.61	0.72	1.33	3.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.80	3.74	0.55	0.00	0.46	0.00	3.00	3.00	0.00	0.08	0.00	0.00	0.00	0.01
28.00	4.80	3.75	0.00	2.87	0.19	0.00	3.00	0.33	0.00	0.23	0.00	0.20	0.00	2.10
29.00	4.81	3.75	0.00	3.44	0.04	0.00	3.00	0.00	0.00	0.50	0.00	0.00	0.00	1.80
30.00	4.80	3.74	0.00	3.44	1.06	0.00	2.95	0.00	0.00	1.27	0.00	0.49	0.00	1.81
31.00	4.80	3.75	0.25	3.46	0.00	0.00	0.00	0.00	0.99	0.22	0.00	0.47	0.45	1.80
32.00	4.81	3.75	0.00	1.20	1.92	0.00	0.73	0.00	0.00	0.17	1.05	2.45	0.34	0.64
33.00	4.80	3.75	0.00	0.39	0.00	0.67	2.59	0.00	0.00	0.00	0.08	2.25	0.00	0.00
34.00	4.81	3.74	0.17	0.00	0.31	2.70	3.09	0.00	0.00	0.21	0.35	2.25	0.00	0.00
35.00	4.80	3.75	0.33	0.00	0.35	1.52	1.03	0.00	0.00	0.09	1.07	2.25	0.00	0.00
36.00	4.80	3.75	0.30	0.00	0.00	0.06	0.96	0.00	0.00	0.11	0.00	2.25	0.00	0.00
37.00	4.81	3.75	0.04	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
38.00	4.80	3.75	0.00	0.00	4.20	1.34	0.65	0.00	0.60	0.00	0.59	2.26	0.00	0.00
39.00	4.80	3.75	0.00	0.00	3.30	0.47	0.54	0.00	0.36	0.25	0.86	2.25	0.00	0.00
40.00	4.81	3.75	0.34	0.00	3.30	0.00	0.00	0.00	1.21	0.70	0.00	0.92	0.00	0.00
41.00	4.80	3.74	0.84	0.00	3.29	0.27	0.64	0.00	0.30	0.00	0.00	0.12	0.00	0.00
42.00	4.80	3.75	0.12	0.00	3.30	0.40	0.76	0.00	0.00	0.00	0.00	0.62	0.00	0.00
43.00	4.81	3.75	0.52	0.00	3.30	0.00	0.00	2.95	0.69	0.00	0.00	0.00	0.00	0.16
44.00	4.80	3.75	1.31	0.00	1.35	1.76	0.00	1.13	0.00	0.00	0.00	0.01	0.00	0.28
45.00	4.81	3.74	0.00	0.00	0.27	2.50	1.64	0.00	0.00	0.00	0.00	0.56	0.00	0.15
46.00	4.80	3.75	0.00	0.00	3.11	1.87	0.18	0.42	0.00	0.00	0.71	0.00	0.00	1.02
47.00	4.80	3.75	0.41	0.00	3.30	0.00	1.14	0.18	0.00	0.00	0.00	0.01	0.00	2.11
48.00	4.81	3.74	0.53	0.00	3.30	0.03	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.36
49.00	4.80	3.75	1.22	0.00	3.29	3.22	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.73
50.00	4.80	3.75	0.00	0.34	0.92	3.15	0.00	0.11	0.00	0.84	0.45	0.17	0.00	0.00
51.00	4.81	3.75	0.00	2.70	0.14	3.15	0.00	1.17	0.00	0.00	0.00	0.00	0.00	1.26
52.00	4.80	3.74	0.00	0.00	0.90	3.15	0.00	1.52	0.56	0.37	0.00	0.62	0.00	0.26
53.00	4.80	3.75	0.00	0.00	0.00	3.14	0.00	2.43	0.45	3.55	0.00	0.27	0.00	0.00
54.00	4.81	3.75	0.00	0.50	0.36	3.16	0.00	0.98	0.01	1.47	1.71	0.54	0.00	0.00
55.00	4.80	3.75	0.00	0.00	0.28	0.75	1.65	0.00	1.38	1.10	1.39	0.01	0.00	0.00
