Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.49	0.00	0.00
3.00	1.42	1.32	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.00	1.81	0.00	0.00	0.00	0.00	0.00	0.01	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
7.00	4.49	3.44	0.20	0.60	0.00	0.00	0.00	3.61	2.55	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.51	3.45	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.92	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.49	3.45	0.07	0.00	0.00	0.00	0.00	1.34	0.58	1.93	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.14	0.96	0.00
10.00	4.51	3.45	0.45	0.00	0.00	0.00	0.00	1.11	0.70	2.40	2.40	0.00	2.79	0.00	0.69	0.00	0.10	0.42	0.07	0.40	0.94
11.00	4.49	3.45	0.00	0.56	0.22	0.04	0.00	0.00	0.33	2.40	2.39	0.52	2.25	0.00	0.33	0.00	0.00	0.21	0.00	0.09	0.00
12.00	4.51	3.45	0.09	0.52	0.75	0.18	0.00	0.59	0.00	1.14	1.07	0.00	2.25	0.00	1.55	0.00	1.49	0.00	0.60	0.80	0.49
13.00	4.49	3.44	0.68	0.00	0.86	0.01	0.00	0.00	0.33	0.00	0.38	0.00	2.25	0.00	0.31	0.00	1.82	0.00	0.40	0.00	0.12
14.00	4.51	3.45	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.20	2.36	2.25	0.00	0.00	0.01	1.54	0.01	0.55	0.00	0.00
15.00	4.49	3.45	0.25	0.00	0.76	0.00	0.00	1.38	0.00	0.14	2.02	2.40	1.51	0.00	0.63	0.00	0.39	0.99	0.00	0.00	0.45
16.00	4.50	3.45	1.78	1.77	0.00	0.00	0.00	0.09	0.00	0.22	2.40	2.40	0.57	0.00	0.90	0.00	0.26	0.00	0.42	0.00	0.00
17.00	4.50	3.45	0.03	0.15	0.00	0.00	0.00	0.00	0.00	0.97	2.40	2.40	0.00	0.00	1.02	0.00	2.96	0.00	0.00	0.00	0.00
