Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.02	3.29	2.85	0.27	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.22
3.00	2.39	3.30	0.38	0.56	0.00	3.05	0.03	0.23	0.00	0.00	1.18	0.00	0.06	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
4.00	4.04	3.30	0.28	0.06	0.00	2.71	0.03	0.00	0.00	0.00	0.13	0.00	1.50	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.25
5.00	4.05	3.30	0.00	0.66	0.06	0.00	0.14	0.00	0.04	3.14	0.07	2.77	0.06	1.60	0.04	0.35	0.15	1.10	0.00	0.04	0.14
6.00	4.05	3.30	3.55	1.62	0.48	0.87	1.08	1.10	0.00	2.26	0.00	1.95	0.62	2.13	0.27	0.00	0.00	1.66	0.00	0.32	0.67
7.00	4.04	3.30	2.85	2.86	0.53	0.20	0.00	0.00	0.00	1.70	0.00	1.95	1.25	1.81	0.52	0.00	0.00	1.64	0.00	1.77	0.85
8.00	4.05	3.30	2.85	2.80	0.12	0.31	0.00	2.98	0.00	0.39	1.10	1.96	0.00	0.50	0.00	0.00	0.00	0.51	0.68	1.37	0.00
9.00	4.04	3.29	2.85	2.90	0.00	0.00	0.19	2.40	0.00	0.00	0.00	1.51	1.14	0.79	0.42	0.07	0.33	2.12	0.21	0.00	2.34
10.00	4.05	3.30	2.85	2.85	2.39	0.00	0.47	0.63	0.00	0.09	2.05	0.00	1.53	1.05	0.12	0.04	0.04	1.64	0.21	1.61	1.32
11.00	4.05	3.30	2.85	0.88	2.19	0.72	0.74	1.63	0.00	2.34	0.10	0.43	0.00	2.50	0.24	0.00	0.97	0.46	2.15	0.93	1.01
12.00	4.04	3.30	2.85	0.99	0.55	0.82	0.07	2.40	0.00	2.25	0.57	0.56	0.18	1.81	0.89	0.38	0.06	0.19	1.64	0.16	0.21
13.00	4.05	3.30	2.85	0.15	0.47	0.00	0.00	1.80	0.00	1.66	0.00	0.46	0.00	1.80	0.99	1.73	0.00	1.44	1.64	0.47	2.01
14.00	4.05	3.30	2.85	0.34	0.88	0.06	0.00	0.41	1.31	1.62	0.03	0.00	0.32	0.54	0.00	0.20	0.41	0.00	0.46	1.11	0.36
15.00	4.04	3.30	2.85	0.16	0.72	0.15	0.12	0.35	2.32	2.26	0.08	0.00	2.07	2.25	0.09	0.07	0.17	1.33	0.10	1.68	0.22
16.00	4.05	3.30	2.85	1.51	0.00	0.13	0.18	0.30	0.24	2.07	0.03	0.00	1.80	1.80	0.63	0.03	0.14	0.33	1.05	1.64	0.07
17.00	4.04	3.30	2.85	0.31	0.27	0.62	0.07	1.86	0.00	0.39	0.14	1.28	0.57	1.81	0.00	0.76	2.26	0.75	0.90	0.21	0.08
18.00	4.05	3.29	2.85	3.65	0.19	1.18	0.00	0.93	0.45	0.00	0.16	0.70	0.42	1.27	0.06	0.00	1.27	0.59	0.18	0.36	1.20
