Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.725s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	0.00	0.00	0.76	0.00	1.04	1.36	1.99	0.00	0.59	0.00	0.00	1.80
3.00	4.80	3.75	0.00	0.53	0.00	2.28	2.02	2.06	0.01	0.33	2.34	0.00	0.04	1.80
4.00	4.81	3.75	0.00	0.04	0.00	2.88	2.75	3.00	0.01	0.15	2.40	0.80	0.00	1.63
5.00	4.80	3.74	0.00	3.58	0.03	1.35	0.05	1.24	0.12	1.07	0.53	0.00	0.00	0.06
6.00	4.80	3.75	2.80	3.45	0.01	0.90	3.04	2.15	0.22	1.02	0.68	0.11	0.00	1.15
7.00	4.81	3.75	2.54	1.84	0.65	0.49	3.00	0.91	1.73	1.17	0.39	0.25	2.49	0.20
8.00	4.80	3.75	0.09	0.15	0.41	0.05	3.00	0.09	0.63	0.46	1.82	0.21	2.10	0.35
9.00	4.80	3.74	1.37	0.39	0.09	2.63	1.43	0.00	0.04	0.00	2.40	2.05	0.46	0.58
10.00	4.81	3.75	0.17	0.24	0.75	1.65	0.00	0.02	0.00	0.35	2.40	2.26	0.00	0.06
11.00	4.80	3.75	0.31	0.04	0.00	0.06	2.81	0.00	0.00	1.33	2.40	2.24	0.00	0.00
12.00	4.80	3.74	0.17	0.87	0.62	0.90	0.00	0.00	0.75	2.56	2.40	2.26	0.00	1.88
13.00	4.80	3.75	0.07	0.94	1.61	0.00	0.06	0.00	0.43	1.84	1.87	2.25	0.00	1.80
14.00	4.80	3.75	0.68	0.24	0.00	2.05	2.55	0.00	0.85	0.25	0.22	2.25	0.00	0.74
15.00	4.81	3.75	0.00	0.46	0.00	0.00	0.00	0.00	0.06	0.01	0.81	2.25	0.00	2.03
16.00	4.80	3.74	1.24	2.04	0.11	0.87	0.07	0.00	1.15	1.10	0.15	2.25	0.78	1.80
17.00	4.80	3.75	0.61	2.83	1.46	0.47	0.12	0.45	0.00	0.00	0.99	2.25	0.04	1.69
