Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	0.00	0.00	0.00	0.23	1.29	0.00	2.40	0.00	0.84
3.00	3.75	0.00	0.00	0.00	0.72	0.00	0.00	0.17	1.16	0.84
4.00	3.75	0.00	0.00	0.18	1.48	0.03	0.00	2.83	0.73	0.28
5.00	3.74	0.00	3.39	0.44	1.24	0.31	0.06	1.10	0.00	0.43
6.00	3.75	1.65	0.00	0.09	0.65	1.23	0.04	0.95	0.00	0.00
7.00	3.75	0.98	0.23	1.35	0.00	0.00	0.98	0.00	0.00	0.49
8.00	3.75	1.12	0.16	0.00	0.13	0.84	0.10	1.06	0.00	1.54
9.00	3.74	1.18	0.27	0.00	1.00	1.10	0.00	1.52	0.01	0.07
10.00	3.75	0.00	0.19	0.00	1.16	0.12	1.45	0.06	0.00	1.61
11.00	3.75	0.82	0.61	0.00	0.17	0.00	0.37	1.21	0.00	0.19
12.00	3.74	0.72	1.11	0.00	0.45	0.00	1.36	0.00	0.00	0.85
13.00	3.75	0.00	1.95	0.00	0.20	0.00	0.00	0.03	0.00	0.04
14.00	3.75	0.00	2.86	0.08	0.19	0.00	1.11	1.21	0.00	1.58
15.00	3.75	0.00	0.00	1.99	0.26	0.00	0.17	0.84	0.00	2.09
16.00	3.74	0.00	0.20	0.13	0.00	0.00	2.49	0.69	0.00	1.18
17.00	3.75	0.00	1.45	0.00	0.00	0.01	0.08	0.00	0.00	1.69
18.00	3.75	0.00	0.00	0.58	0.52	0.83	0.48	0.00	0.00	0.18
19.00	3.75	0.00	0.00	1.83	0.00	0.00	1.01	0.30	0.00	0.00
20.00	3.75	1.33	1.13	1.90	1.15	0.00	1.55	0.49	0.00	0.23
21.00	3.75	0.09	0.81	0.60	0.00	1.40	0.00	0.00	0.00	0.91
22.00	3.75	1.54	0.11	0.00	0.00	0.00	1.89	2.21	0.00	0.06
23.00	3.74	0.00	0.00	0.00	1.36	1.64	1.11	0.06	0.00	1.24
24.00	3.75	3.06	2.54	0.83	0.04	1.37	0.00	0.00	0.00	0.07
25.00	3.75	0.00	0.05	0.00	0.26	0.00	0.00	3.07	0.00	1.68
26.00	3.75	0.54	0.01	0.00	2.26	1.79	1.34	0.93	0.00	0.51
27.00	3.74	0.04	1.42	0.00	0.06	0.74	0.00	0.00	0.00	2.37
28.00	3.75	0.93	1.55	0.18	0.07	0.04	0.21	0.00	0.00	0.58
29.00	3.75	0.53	1.24	0.92	0.05	0.00	0.62	0.00	0.00	1.26
30.00	3.74	0.00	2.29	0.00	0.00	1.21	0.06	2.83	0.00	0.00
31.00	3.75	0.47	0.01	0.00	1.58	1.89	1.25	0.02	0.00	0.00
32.00	3.75	0.00	0.00	0.00	0.10	1.05	1.07	0.98	0.00	0.00
33.00	3.75	0.00	0.00	0.00	3.62	0.17	2.37	1.95	0.00	0.00
34.00	3.74	1.28	1.62	0.00	1.38	0.27	0.75	0.91	0.00	0.00
35.00	3.75	0.00	1.32	0.00	2.01	0.00	1.38	0.27	0.00	0.00
36.00	3.75	0.09	0.10	0.27	0.58	2.07	0.00	0.00	0.00	0.00
37.00	3.75	0.43	0.00	1.05	0.49	0.00	2.55	0.91	0.00	0.00
38.00	3.75	0.32	0.00	0.00	0.06	1.14	1.17	1.40	0.00	0.00
39.00	3.75	2.37	3.12	0.01	0.00	0.87	0.42	1.16	0.00	0.00
40.00	3.75	1.64	0.00	0.00	0.00	0.00	0.92	1.32	0.00	0.00
41.00	3.74	0.46	0.21	0.00	0.79	1.09	0.13	0.50	0.00	0.00
42.00	3.75	0.00	0.00	0.00	3.02	1.21	0.00	1.80	0.00	0.00
43.00	3.75	0.06	0.06	0.00	2.36	1.18	0.11	0.00	0.00	0.00
44.00	3.75	3.12	0.84	0.00	1.29	1.03	0.00	0.00	0.00	1.25
45.00	3.74	0.00	0.62	0.00	1.00	0.00	0.00	0.19	0.00	0.08
46.00	3.75	1.33	0.50	0.00	1.33	0.13	1.26	0.00	0.00	0.44
47.00	3.75	0.00	0.49	0.02	0.70	0.84	0.54	1.91	0.00	1.18
48.00	3.74	0.00	1.47	1.15	0.36	1.21	1.70	1.15	0.00	1.32
49.00	3.75	0.13	0.00	0.37	0.00	0.00	1.85	1.46	0.00	0.60
50.00	3.75	1.74	0.00	0.00	1.48	0.00	0.29	2.17	0.00	0.00
51.00	3.75	0.40	1.39	1.55	0.09	1.10	1.64	1.97	0.00	0.00
52.00	3.74	0.00	1.61	0.40	3.41	0.12	0.00	0.19	0.00	0.99
53.00	3.75	2.30	0.39	0.00	0.25	1.33	1.66	2.67	0.00	0.00
54.00	3.75	0.26	0.10	1.37	0.41	0.08	2.77	0.11	0.00	0.35
55.00	3.75	0.01	1.36	0.59	0.99	1.10	1.73	0.31	0.00	0.97
56.00	3.74	0.26	1.78	1.50	0.00	0.15	1.48	0.00	0.00	0.10
57.00	3.75	2.27	0.46	0.00	2.71	0.10	0.08	1.72	0.00	0.18
58.00	3.75	0.00	0.00	0.14	0.16	2.84	0.67	0.99	0.00	0.00
59.00	3.74	0.55	0.48	0.00	0.00	0.24	1.67	1.31	0.00	0.00
60.00	3.75	1.23	0.00	1.39	0.33	1.06	0.73	0.21	0.00	1.15
61.00	3.75	0.00	2.02	0.00	2.56	0.34	0.45	0.00	0.00	0.34
62.00	3.75	1.15	1.03	0.00	0.74	1.21	0.40	1.11	0.00	1.79
63.00	3.74	0.76	0.00	0.28	1.27	0.00	0.00	0.00	0.00	0.25
64.00	3.75	0.04	0.00	1.27	0.00	0.73	2.89	2.49	0.00	0.00
65.00	3.75	0.00	2.14	0.00	0.59	0.11	0.00	0.00	0.00	1.01
66.00	3.74	2.07	0.00	0.00	1.25	1.47	0.67	1.18	0.00	0.00
67.00	3.75	0.01	1.27	0.00	1.36	1.24	1.23	0.00	0.00	0.00
68.00	3.75	1.16	2.25	0.00	0.42	0.09	0.01	0.00	0.00	2.11
69.00	3.75	2.06	0.39	0.00	1.08	0.00	1.66	0.95	0.00	0.00
70.00	3.74	0.53	0.00	0.00	1.27	0.00	0.00	2.07	0.00	0.75
71.00	3.75	0.01	0.00	0.00	0.99	0.88	0.09	0.41	0.00	2.17
72.00	3.75	1.29	1.73	0.00	2.06	0.51	0.00	0.26	0.00	0.00
73.00	3.75	1.86	0.15	0.00	0.34	0.74	0.00	1.84	0.00	0.11
74.00	3.74	0.25	0.00	0.00	1.18	0.00	0.06	0.76	0.00	1.64
75.00	3.75	1.62	0.00	0.00	0.91	0.00	1.24	0.31	0.00	0.04
76.00	3.75	0.57	0.00	0.00	2.12	0.75	0.00	1.52	0.00	0.00
77.00	3.74	2.32	0.00	0.00	0.00	0.22	1.21	0.05	0.00	2.32
78.00	3.75	0.01	0.00	0.00	3.60	0.00	2.24	2.32	0.00	0.03
79.00	3.75	0.49	0.00	0.09	1.22	0.47	0.03	0.00	0.00	2.46
80.00	3.75	0.41	0.06	0.34	0.00	0.39	3.07	0.69	0.00	1.22
81.00	3.74	0.00	0.13	0.00	0.00	0.04	0.00	0.22	0.00	0.34
82.00	3.75	0.06	4.22	0.00	0.57	0.31	0.27	0.44	0.00	0.26
83.00	3.75	0.00	1.80	0.45	0.45	0.00	1.52	0.00	0.00	0.00
84.00	3.74	1.26	2.12	1.35	0.00	0.01	0.09	1.41	0.00	0.65
85.00	3.75	1.39	0.00	1.26	0.00	0.91	0.60	0.55	0.00	0.01
86.00	3.75	0.17	2.75	0.00	0.37	0.76	1.38	1.11	0.00	0.00
87.00	3.75	1.02	0.05	0.00	0.00	0.15	0.14	0.00	0.00	1.61
88.00	3.74	0.00	0.00	0.66	0.23	0.00	1.58	0.13	0.00	0.90
89.00	3.75	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00
90.00	3.75	0.21	0.00	0.00	1.71	0.32	0.80	1.18	0.00	1.50
91.00	3.75	0.00	0.00	0.00	0.35	1.48	1.00	0.39	0.00	0.34
92.00	3.74	1.20	1.22	0.00	1.66	0.29	0.00	0.00	0.00	1.89
93.00	3.75	1.56	0.07	0.00	0.94	1.59	0.00	0.77	0.00	1.28
94.00	3.75	0.00	1.12	0.00	0.28	0.00	1.71	1.72	0.00	0.00
95.00	3.74	0.00	0.14	1.27	1.25	1.57	0.13	0.47	0.00	2.15
96.00	3.75	0.16	0.80	0.00	1.54	1.20	1.87	0.90	0.00	1.06
97.00	3.75	0.00	1.73	0.00	0.00	0.43	1.01	1.73	0.00	0.00
98.00	3.75	1.92	0.04	0.00	0.72	0.61	0.14	1.23	0.00	0.59
99.00	3.74	0.00	1.62	1.24	0.08	1.43	0.00	1.18	0.00	1.12
100.00	3.75	0.20	2.07	0.00	1.01	0.60	1.11	0.51	0.00	1.31
101.00	3.75	1.90	0.31	0.00	1.41	0.23	1.72	2.09	0.00	0.00
102.00	3.74	0.30	0.00	0.00	0.00	0.70	1.02	0.20	0.00	1.79
103.00	3.75	0.00	0.00	0.00	1.18	0.23	0.60	0.00	0.00	0.45
104.00	3.75	0.00	0.00	0.00	0.18	1.65	0.46	1.22	0.00	1.52
105.00	3.75	2.16	0.72	0.00	1.51	1.15	0.00	0.94	0.00	0.19
106.00	3.74	0.73	1.74	0.00	0.96	0.00	0.00	0.00	0.00	1.20
107.00	3.75	0.00	0.01	0.00	0.33	1.22	1.22	0.00	0.00	0.00
108.00	3.75	3.76	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
109.00	3.75	0.06	0.00	0.00	1.74	0.00	1.69	1.55	0.00	0.01
110.00	3.74	0.89	1.22	0.00	2.70	0.94	1.85	1.53	0.00	0.48
111.00	3.75	0.00	0.57	0.00	1.00	1.12	0.00	0.00	0.00	0.04
112.00	3.75	0.00	1.25	0.00	1.39	0.00	3.30	1.18	0.00	0.00
113.00	3.74	0.34	0.37	0.00	0.00	1.51	0.36	0.30	0.00	0.51
114.00	3.75	1.36	0.75	0.00	2.71	0.00	2.21	0.00	0.00	0.00
115.00	3.75	1.01	0.00	0.00	2.58	0.00	0.00	1.25	0.00	0.00
116.00	3.75	0.00	0.09	0.00	0.00	2.34	0.00	1.71	0.00	1.63
117.00	3.74	1.52	0.00	0.00	0.00	0.29	0.00	2.14	0.00	0.19
118.00	3.75	0.81	1.74	0.00	0.10	0.52	2.14	0.83	0.00	0.50
119.00	3.75	0.00	0.00	0.00	0.00	1.23	0.00	0.89	0.00	0.00
10.1.1.1	4.15	24.67
10.1.1.2	0.74	1994.14
10.1.1.3	0.81	1386.17
10.1.1.4	0.29	2469.88
10.1.1.5	0.93	1759.56
10.1.1.6	0.68	1307.46
10.1.1.7	0.91	1298.66
10.1.1.8	0.93	1366.79
10.1.1.9	0.03	4814.45
10.1.1.10	0.69	1537.47
