Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
24.00	3.44	3.30	0.39	0.17	0.02	1.29	0.00	0.34	0.15	0.00	0.00	0.00	0.00	0.30	0.51	0.00	1.35	0.00	0.65	0.00	0.00	1.00	0.00	0.00
25.00	3.45	3.30	0.00	0.40	1.06	2.86	0.00	0.04	3.04	0.00	0.00	0.71	0.00	1.08	0.00	0.00	0.06	0.00	1.59	0.00	0.00	0.00	0.00	0.77
26.00	3.45	3.29	0.00	1.36	0.27	2.84	0.00	0.40	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.49	0.00	0.00	0.50	0.00	0.00
27.00	3.45	3.30	0.00	0.78	0.00	2.86	0.00	0.18	1.10	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00
28.00	3.45	3.30	1.48	0.00	0.03	0.69	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.67	0.00	0.00
29.00	3.45	3.30	1.38	0.33	2.99	0.74	0.00	0.00	0.64	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.15	0.00	1.49	0.00	0.00	2.03	0.25	0.00
30.00	3.44	3.30	0.18	2.39	1.40	0.06	0.29	2.47	0.27	0.00	1.17	0.00	0.19	0.00	0.00	0.00	0.18	0.00	1.48	0.00	0.00	1.18	0.46	0.00
31.00	3.45	3.30	0.00	0.47	0.15	0.16	0.00	2.85	1.88	0.00	0.32	0.49	0.00	0.00	0.30	0.00	0.00	0.00	0.23	0.00	0.00	1.20	0.15	0.00
32.00	3.45	3.30	0.73	0.52	2.55	0.00	0.00	0.13	1.02	0.00	0.53	0.42	0.00	0.46	1.30	0.00	0.76	0.00	0.46	0.00	0.00	1.34	0.00	1.38
33.00	3.45	3.30	2.73	1.80	0.97	0.32	1.02	0.00	0.21	0.00	0.00	0.86	0.00	0.00	0.04	0.00	0.42	0.81	0.31	0.00	0.00	1.36	0.00	0.00
34.00	3.45	3.29	3.30	3.30	0.18	0.04	0.00	0.00	0.00	0.00	0.00	0.09	0.73	1.30	0.11	0.00	0.46	0.33	0.00	0.00	0.00	1.34	0.00	0.00
35.00	3.45	3.30	1.62	0.15	0.00	0.16	0.00	0.19	0.00	0.00	0.00	2.80	0.00	1.28	0.22	0.00	0.00	0.84	1.11	0.00	0.00	1.36	0.00	0.00
36.00	3.44	3.30	0.00	0.00	1.34	0.14	0.46	1.26	0.00	0.00	0.58	0.06	0.04	2.24	0.33	0.00	0.00	0.22	0.00	0.00	0.00	0.25	0.00	0.46
37.00	3.45	3.30	0.00	0.00	0.38	0.13	0.00	0.42	0.00	0.00	0.00	0.00	1.04	1.82	0.28	0.00	1.69	2.38	2.36	0.00	0.00	0.00	0.00	0.00
38.00	3.45	3.30	0.00	3.65	0.57	0.67	0.00	0.25	1.24	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.64	1.51	0.00	0.00	0.44	0.00	0.11
39.00	3.45	3.30	0.00	1.51	0.17	0.00	0.00	1.02	0.62	0.00	0.00	0.00	0.17	2.39	0.48	0.00	0.05	1.64	0.64	0.00	0.00	1.17	0.00	0.71
40.00	3.45	3.30	0.00	2.81	0.00	3.31	0.00	0.28	0.46	0.00	0.78	0.00	0.58	0.10	0.90	0.00	0.00	1.67	0.36	0.00	0.00	1.75	0.00	0.00
41.00	3.44	3.30	0.00	3.30	0.38	2.84	0.00	0.46	0.97	0.00	0.00	0.00	0.08	0.10	0.14	0.00	0.00	1.64	0.00	0.00	0.00	1.36	0.00	0.03
42.00	3.45	3.29	0.00	1.47	0.57	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.12	0.00	0.00	0.72	0.43	0.00	0.00	1.36	0.00	0.00
43.00	3.45	3.30	0.00	0.01	0.00	1.52	0.00	0.17	0.00	0.00	0.00	0.00	0.90	0.00	0.42	0.00	0.00	0.52	1.68	0.00	0.00	1.34	0.00	0.00
44.00	3.45	3.30	0.00	2.31	0.00	0.23	0.02	0.29	0.00	0.00	0.00	1.88	0.04	2.74	0.00	0.00	0.00	0.38	1.49	0.00	0.00	1.36	0.00	0.00
45.00	3.45	3.30	0.00	0.00	0.00	0.76	0.46	0.00	1.77	0.00	0.00	2.26	0.27	0.00	0.26	0.00	0.00	0.42	0.37	0.00	0.00	1.34	0.00	0.00
46.00	3.45	3.30	0.00	0.38	0.00	0.00	0.18	3.37	2.55	0.00	0.00	2.25	0.00	0.00	0.83	0.00	0.01	0.00	0.00	0.00	0.00	1.36	0.00	0.00
47.00	3.44	3.30	0.00	0.78	0.00	1.90	0.00	2.85	0.28	0.00	0.00	0.07	0.05	0.03	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00
48.00	3.45	3.30	0.00	0.35	0.00	0.23	0.00	1.27	0.55	0.00	0.00	3.21	0.75	0.00	0.00	0.00	0.30	2.18	0.00	0.00	0.00	0.58	0.00	0.00
49.00	3.45	3.30	0.00	0.24	0.50	0.00	0.00	0.00	0.14	0.00	0.00	2.26	0.06	0.00	0.00	0.00	0.13	1.44	2.11	0.00	0.00	0.00	0.00	0.94
50.00	3.45	3.29	0.12	0.00	0.64	0.88	0.00	0.51	0.04	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.93
51.00	3.45	3.30	0.25	0.15	0.00	0.04	0.00	2.03	2.32	0.00	0.00	1.62	0.06	0.00	1.35	0.00	0.00	0.17	0.26	0.00	0.00	0.71	0.00	1.21
52.00	3.45	3.30	0.00	0.86	0.27	0.21	0.00	2.85	1.01	0.00	0.00	1.20	0.71	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.51	0.00	0.29
53.00	3.44	3.30	0.00	0.18	1.02	0.00	0.00	0.02	0.00	0.00	3.21	0.10	0.00	0.00	0.00	0.00	0.33	1.20	0.00	0.00	0.00	0.35	0.00	0.00
54.00	3.45	3.30	0.00	0.00	0.12	0.27	0.12	1.10	0.00	0.00	0.68	0.73	0.00	0.26	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.45	3.30	1.91	2.39	0.00	3.27	0.18	0.21	0.00	0.00	0.82	0.17	1.64	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.72	0.00	0.10
56.00	3.45	3.30	0.00	0.04	0.79	2.46	0.00	0.00	0.00	0.00	1.84	1.54	0.01	0.00	0.00	0.00	0.10	1.66	0.00	0.00	0.00	1.39	0.00	0.00
57.00	3.45	3.30	0.00	0.00	0.64	0.46	0.00	0.00	0.00	0.00	0.03	0.00	0.02	2.36	0.00	0.00	0.18	1.64	0.00	0.00	0.00	0.04	0.00	0.00
58.00	3.44	3.29	0.00	1.07	0.00	2.81	1.97	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.64	0.77	0.00	0.00	0.01	0.00	0.00
59.00	3.45	3.30	0.00	0.00	0.00	0.21	0.00	0.44	0.00	0.00	0.00	0.72	0.00	0.00	0.48	0.00	0.00	1.66	0.00	0.00	0.00	2.26	0.00	1.57
60.00	3.45	3.30	1.18	1.86	0.00	0.34	1.68	0.00	0.00	0.00	0.50	0.01	0.00	0.89	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.56	0.00	0.01
61.00	3.45	3.30	3.30	0.09	0.00	1.54	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.23	0.00	0.60	1.66	0.00	0.00	0.00	1.34	0.00	0.00
62.00	3.45	3.30	0.05	0.45	0.00	2.29	0.00	0.00	0.00	0.00	0.08	0.47	0.00	1.75	0.00	0.00	0.30	1.64	0.00	0.00	0.00	0.00	1.12	0.00
63.00	3.45	3.30	0.00	0.50	0.00	1.48	0.76	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.20	1.66	0.00	0.00	0.00	0.00	1.20	0.00
64.00	3.44	3.30	0.09	0.87	0.15	3.41	0.15	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.03	0.00	0.87	1.64	0.00	0.00	0.00	0.00	1.19	0.00
65.00	3.45	3.30	0.07	0.00	0.20	0.30	0.03	0.00	0.00	0.00	0.01	0.00	0.00	0.27	0.23	0.00	0.45	1.64	0.93	0.00	0.00	0.00	1.20	0.00
66.00	3.45	3.29	0.60	1.44	0.29	0.15	0.03	2.46	0.00	0.00	0.37	0.22	0.00	0.00	0.13	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.20	0.00
67.00	3.45	3.30	1.81	0.00	2.68	2.88	1.35	1.03	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.35	0.00
68.00	3.45	3.30	0.34	0.12	1.26	1.14	1.39	0.00	0.00	0.00	0.00	0.16	0.66	0.16	0.00	0.00	1.12	1.66	0.00	0.00	0.00	0.00	0.00	0.00
69.00	3.45	3.30	0.00	0.83	0.16	0.09	2.85	0.00	0.00	0.00	0.01	0.65	0.00	2.16	0.20	0.00	0.00	1.64	0.53	0.00	0.00	0.00	0.00	0.00
70.00	3.44	3.30	0.98	0.72	1.87	0.43	1.26	0.00	0.00	0.00	0.00	0.04	0.03	0.06	0.07	0.00	0.90	1.66	0.34	0.00	0.00	0.00	0.00	0.00
71.00	3.45	3.30	0.74	1.31	0.09	1.24	0.00	0.00	0.00	0.00	0.00	0.62	0.90	0.00	0.75	0.00	0.00	1.64	1.10	0.00	0.00	0.00	0.05	0.00
72.00	3.45	3.30	1.62	0.05	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.05	0.16	0.00	0.39	1.66	0.04	0.00	0.00	0.00	0.00	0.00
73.00	3.45	3.30	0.00	0.58	0.00	1.11	3.32	0.00	0.00	0.00	0.00	0.00	0.50	0.10	0.00	0.00	0.49	1.64	0.00	0.00	0.00	0.00	0.00	0.00
74.00	3.45	3.29	0.00	0.00	0.00	0.07	0.63	0.68	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00
75.00	3.45	3.30	0.13	2.00	0.00	0.10	1.17	0.35	0.00	0.00	0.00	2.04	0.15	0.00	0.25	0.00	0.12	0.00	2.40	0.00	0.00	0.00	0.00	0.00
76.00	3.44	3.30	0.21	1.61	0.00	1.12	0.00	0.09	0.00	0.00	0.00	2.25	0.06	0.00	0.21	0.00	0.27	0.00	1.49	0.00	0.00	0.00	0.00	0.00
77.00	3.45	3.30	0.07	0.00	0.00	0.00	2.17	0.41	0.00	0.00	0.00	2.25	0.07	1.56	0.15	0.00	0.65	0.41	1.51	0.00	0.00	1.54	0.00	0.00
78.00	3.45	3.30	1.10	0.69	0.00	0.28	0.00	0.27	0.00	0.00	0.00	1.14	1.82	0.09	0.61	0.00	0.00	2.30	0.99	0.00	0.00	1.36	0.00	0.00
79.00	3.45	3.30	0.00	0.00	0.00	1.81	0.68	0.90	0.00	0.00	0.00	0.75	2.25	0.32	0.21	0.00	0.93	1.66	0.07	0.00	0.00	1.36	0.00	0.00
80.00	3.45	3.30	0.72	0.12	0.00	0.67	0.68	0.29	0.00	0.00	0.00	1.46	1.32	0.00	1.24	0.00	0.04	1.64	0.07	0.00	0.00	0.79	0.60	0.00
81.00	3.44	3.30	0.42	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.59	0.51	1.11	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.26	1.51	0.00
82.00	3.45	3.29	0.00	0.24	0.00	0.00	0.04	0.04	0.00	0.00	0.00	1.19	0.00	0.59	0.68	0.00	2.19	1.65	0.00	0.00	0.00	0.90	0.51	0.00
83.00	3.45	3.30	0.38	0.00	0.00	0.48	0.67	0.00	0.00	0.00	0.00	0.33	0.00	0.20	2.15	0.00	0.03	1.64	0.00	0.00	0.00	0.00	0.00	0.00
84.00	3.45	3.30	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.40	1.66	0.53	0.00	0.00	0.99	0.00	0.00
85.00	3.45	3.30	0.42	0.34	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.46	0.00	0.50	0.90	0.00	0.00	0.63	1.35	0.00	0.00	1.12	1.53	0.00
86.00	3.45	3.30	0.18	1.31	0.00	2.63	0.04	1.11	0.00	0.00	0.00	0.06	0.00	0.07	0.21	0.00	2.72	0.00	0.97	0.00	0.00	0.42	0.79	0.00
87.00	3.44	3.30	0.65	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.79	0.00	0.32	0.00	0.00	1.41	0.00	1.52	0.00	0.00	0.41	0.00	0.00
88.00	3.45	3.30	0.00	0.00	0.00	3.64	2.85	0.03	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.07	0.00	1.51	0.00	0.00	0.41	0.00	0.00
89.00	3.45	3.30	0.00	0.30	0.00	0.01	2.85	0.29	0.00	0.00	0.00	0.78	0.00	0.03	0.99	0.00	0.00	0.00	1.50	0.00	0.00	0.18	0.05	0.00
90.00	3.45	3.29	0.00	0.74	0.00	0.17	2.62	0.16	0.00	0.00	0.00	0.51	0.00	0.71	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.09	0.49	0.00
91.00	3.45	3.30	0.00	0.00	0.00	0.00	0.62	1.74	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.11	0.00	1.49	0.00	0.00	2.08	0.00	0.66
92.00	3.45	3.30	0.00	4.07	0.00	0.17	0.15	0.00	0.00	0.00	0.00	1.17	0.00	0.56	1.57	0.00	0.00	0.31	1.51	0.00	0.00	1.31	0.00	0.00
93.00	3.44	3.30	0.00	3.30	0.00	0.39	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.67	1.49	0.00	0.00	0.00	0.00	0.00
94.00	3.45	3.30	0.99	3.30	0.00	0.90	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.81	1.51	0.00	0.00	0.03	0.00	0.43
95.00	3.45	3.30	0.39	1.52	0.00	0.72	0.18	0.00	0.00	0.00	0.00	0.29	0.01	0.24	2.83	0.00	0.00	0.95	1.49	0.00	0.00	0.67	0.00	0.00
96.00	3.45	3.30	0.00	0.00	0.00	0.60	1.43	0.00	0.00	0.00	0.00	0.00	0.69	0.27	1.74	0.00	0.00	0.00	1.51	0.00	0.00	0.79	0.00	0.00
97.00	3.45	3.30	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.16	0.06	0.00	0.00	0.00	0.27	1.49	0.00	0.00	1.16	0.00	0.00
98.00	3.44	3.29	0.00	0.00	0.00	0.61	2.84	0.00	0.00	0.00	0.00	0.00	0.06	1.26	0.84	0.00	0.00	0.55	1.51	0.00	0.00	1.34	0.00	0.00
99.00	3.45	3.30	0.62	0.00	0.00	0.82	1.29	0.00	0.00	0.00	0.00	0.00	0.37	0.95	0.00	0.00	0.30	0.43	1.49	0.00	0.00	1.36	0.00	0.00
100.00	3.45	3.30	2.22	0.00	0.00	0.04	2.44	0.00	0.00	0.00	0.00	0.00	3.11	0.57	0.00	0.00	0.25	0.51	1.51	0.00	0.00	1.36	0.00	0.00
101.00	3.45	3.30	0.00	0.00	0.00	0.15	2.30	1.34	0.00	0.00	0.00	1.47	1.01	0.21	0.00	0.00	0.06	0.09	1.34	0.00	0.00	1.34	0.00	0.00
102.00	3.45	3.30	0.00	0.00	4.08	0.99	1.98	0.00	0.00	0.00	0.00	0.06	0.20	0.37	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.36	0.00	1.43
103.00	3.45	3.30	0.00	0.00	0.64	0.00	0.00	3.58	0.00	0.00	0.00	0.01	0.13	0.91	0.00	0.00	0.87	0.00	0.11	0.00	0.00	1.36	0.00	0.19
104.00	3.44	3.30	0.00	0.00	0.00	0.13	2.95	0.35	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00
105.00	3.45	3.30	0.22	0.00	0.22	1.12	1.74	1.42	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.10	0.00	0.00
106.00	3.45	3.29	0.61	0.00	1.03	3.20	0.00	0.52	0.00	0.00	0.00	0.00	1.50	0.40	0.39	0.00	0.00	0.00	1.51	0.00	0.00	1.27	0.93	0.00
107.00	3.45	3.30	0.00	0.00	0.34	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	1.36	0.00	0.00
108.00	3.45	3.30	0.00	0.00	0.00	1.33	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.03	1.51	0.00	0.00	1.34	0.00	0.00
109.00	3.45	3.30	0.00	0.00	0.00	0.39	0.52	0.00	0.00	0.00	0.00	0.00	0.77	0.15	0.31	0.00	0.00	1.66	1.49	0.00	0.00	1.36	0.90	0.00
110.00	3.44	3.30	0.00	0.77	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.50	2.01	0.00	0.00	0.00	0.00	1.64	1.27	0.00	0.00	1.34	0.00	0.00
111.00	3.45	3.30	0.00	0.78	0.98	0.00	0.95	0.00	0.00	0.00	0.00	0.42	0.08	0.00	0.00	0.00	0.00	1.19	1.73	0.00	0.00	0.72	0.00	0.00
112.00	3.45	3.30	0.42	0.06	0.00	0.00	0.15	0.01	0.00	0.00	0.00	1.80	0.04	0.00	1.37	0.00	0.00	1.69	1.51	0.00	0.00	0.00	0.00	0.00
113.00	3.45	3.30	3.51	1.91	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.17	0.00	0.00	1.64	1.11	0.00	0.00	0.00	0.00	0.00
114.00	3.45	3.29	0.00	4.28	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.93	0.10	0.00	0.00	0.00	0.00	1.66	0.63	0.00	0.00	0.00	0.82	0.00
115.00	3.44	3.30	0.06	3.30	0.00	2.85	0.74	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.88	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
116.00	3.45	3.30	0.15	2.94	0.00	0.92	0.03	0.00	0.00	3.35	0.00	0.15	0.66	0.00	0.96	0.00	0.00	1.41	0.00	0.32	0.00	0.00	0.00	0.00
117.00	3.45	3.30	0.00	0.53	0.00	2.39	0.32	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.02	0.00
118.00	3.45	3.30	0.00	0.13	0.46	0.66	0.54	0.00	0.00	0.62	0.00	2.76	0.75	0.00	0.57	0.00	0.00	0.15	0.31	0.00	0.00	0.84	0.00	0.00
119.00	3.45	3.30	2.02	0.00	0.00	0.69	0.00	0.67	0.00	0.71	0.00	0.19	0.65	0.00	1.55	0.00	0.00	2.25	1.88	0.00	0.00	0.00	0.09	0.00
10.1.1.1	3.82	25.42
10.1.1.2	3.66	26.65
10.1.1.3	0.64	4370.58
10.1.1.4	0.83	1246.21
10.1.1.5	0.38	643.18
10.1.1.6	1.12	1715.56
10.1.1.7	0.66	1510.57
10.1.1.8	0.54	1062.06
10.1.1.9	0.78	978.36
10.1.1.10	0.07	1354.02
10.1.1.11	0.22	1115.85
10.1.1.12	0.75	3615.54
10.1.1.13	0.48	1677.90
10.1.1.14	0.45	1177.32
10.1.1.15	0.37	2257.18
10.1.1.16	0.04	2267.46
10.1.1.17	0.23	1121.24
10.1.1.18	0.98	759.19
10.1.1.19	0.95	780.96
10.1.1.20	0.00	27442.65
10.1.1.21	0.00	1218.40
10.1.1.22	0.77	1218.53
10.1.1.23	0.18	749.24
10.1.1.24	0.15	7623.23
