Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.52	3.29	2.99	0.00	0.49	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.05	3.30	3.00	0.00	0.99	0.00	2.64	0.89	0.00	0.00	0.58	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.15
4.00	2.80	3.30	3.00	0.00	1.56	0.00	2.70	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.37	0.00	0.00	0.00
5.00	4.96	3.30	3.00	0.53	0.60	0.15	0.01	0.38	0.00	0.15	0.39	1.95	0.15	0.00	1.00	0.04	2.78	2.06	0.00	0.86	2.34	0.26
6.00	4.95	3.30	3.00	2.99	0.00	0.51	0.08	0.00	0.23	0.30	0.42	2.22	0.39	0.00	0.16	2.17	1.80	0.36	0.18	0.34	1.50	2.28
7.00	4.95	3.30	3.00	0.00	0.00	1.83	1.96	0.00	0.03	0.00	0.00	0.74	0.76	0.00	1.86	2.10	1.80	0.73	0.78	0.00	0.46	1.49
8.00	4.96	3.30	3.00	0.87	1.59	0.46	2.50	0.20	0.00	3.02	0.09	0.46	0.00	0.00	0.39	0.05	1.81	0.18	0.06	0.00	0.34	0.25
9.00	4.95	3.29	3.00	1.61	0.02	0.10	3.22	0.75	0.00	1.62	2.44	0.04	0.03	0.00	1.26	0.16	1.81	0.33	0.00	0.09	0.00	0.21
10.00	4.95	3.30	3.00	3.00	0.42	0.29	2.70	0.83	0.74	0.04	0.00	0.00	2.80	0.00	0.24	2.61	1.80	0.50	0.87	0.03	0.28	0.33
11.00	4.96	3.30	3.00	0.90	2.14	1.71	0.07	0.00	0.37	0.00	1.17	0.08	0.68	0.00	0.00	0.08	0.06	0.77	0.48	0.98	0.03	0.00
