Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	0.27	0.00	0.04	0.65	1.31	1.26	0.00	0.00	0.12	0.00	1.22	0.51
3.00	4.49	1.78	0.00	0.00	0.00	0.00	1.34	2.72	1.10	0.04	0.00	0.01	0.29
4.00	4.51	3.46	0.00	1.34	2.88	0.34	0.00	2.71	0.70	0.00	0.00	0.04	0.00
5.00	4.49	0.49	4.48	0.45	0.59	0.66	0.02	2.70	0.06	0.96	0.53	0.15	0.00
6.00	4.51	0.70	2.48	0.00	0.22	2.87	1.34	2.70	1.65	0.00	0.59	0.13	0.46
7.00	4.49	1.98	1.20	0.06	2.42	2.55	0.10	2.29	1.60	1.08	0.20	0.00	0.83
8.00	4.51	0.18	3.45	0.17	0.00	0.00	0.00	0.00	0.60	1.84	0.04	0.00	0.00
9.00	4.49	0.00	0.41	0.00	0.71	3.74	0.00	0.15	0.50	0.00	0.00	0.00	0.28
10.00	4.51	3.33	0.83	0.91	0.39	2.85	0.00	2.77	0.00	0.00	0.01	0.00	0.00
11.00	4.49	0.41	0.00	0.42	2.06	1.08	0.00	1.01	0.78	0.00	0.00	0.00	0.00
12.00	4.51	0.24	0.00	1.15	3.14	1.38	0.00	1.89	0.00	0.86	0.00	0.00	0.00
13.00	4.49	0.00	1.86	0.00	2.09	2.85	0.00	2.03	0.00	0.69	2.55	0.00	0.00
14.00	4.51	0.27	3.02	1.73	0.27	2.85	0.00	1.15	0.03	0.00	0.71	0.00	0.00
15.00	4.49	0.60	0.00	0.00	0.90	2.85	2.51	2.71	0.00	0.00	0.00	0.00	0.00
16.00	4.50	3.02	0.36	0.29	0.00	2.85	0.19	2.70	0.00	0.00	0.00	0.00	2.33
17.00	4.50	0.89	0.00	0.70	0.03	0.79	0.03	1.17	1.88	0.00	0.00	0.00	1.05
