Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	0.23	0.83	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.24	0.23	0.00	0.10	0.19
3.00	4.49	3.75	2.43	0.00	0.51	0.00	0.10	0.00	0.00	0.00	0.00	0.32	1.59	0.00	0.00	0.06	2.35	2.19	0.04	0.16
4.00	4.51	3.75	3.30	3.59	0.20	0.00	0.12	0.00	0.00	0.00	0.00	0.71	2.25	0.00	0.00	0.00	1.81	1.19	1.66	1.27
5.00	4.49	3.74	3.30	0.02	0.05	1.22	1.58	0.00	0.04	0.04	0.00	0.35	0.00	2.93	0.00	0.00	0.89	0.03	1.64	0.00
6.00	4.51	3.75	3.30	1.01	3.25	0.19	0.00	1.58	0.00	1.69	1.11	0.06	0.60	2.10	0.00	0.03	0.13	0.10	0.34	1.09
7.00	4.49	3.75	3.30	0.70	1.61	0.00	0.49	0.17	0.64	0.60	0.15	0.61	1.63	0.00	0.00	0.00	1.17	0.16	0.23	0.46
8.00	4.51	3.75	3.30	1.89	0.10	0.00	0.08	0.87	0.04	0.00	0.00	0.00	0.18	0.58	3.10	2.72	1.12	0.47	0.21	0.20
9.00	4.49	3.74	3.30	0.73	0.00	0.00	0.18	0.53	0.03	0.96	0.03	0.03	0.67	1.93	2.11	0.39	0.31	0.00	0.86	0.00
10.00	4.51	3.75	3.29	0.12	0.05	0.00	0.00	0.00	0.00	0.22	0.00	2.02	2.26	0.14	2.10	0.04	0.00	0.00	0.80	0.69
11.00	4.49	3.75	3.30	0.30	2.95	0.00	0.73	0.54	0.00	1.36	0.00	0.00	1.16	0.14	2.10	0.48	2.71	1.14	0.66	0.61
12.00	4.51	3.74	3.30	1.54	0.64	0.00	0.37	2.31	0.06	0.04	0.00	0.39	0.69	0.05	0.99	1.15	1.00	0.00	0.70	1.42
13.00	4.49	3.75	3.30	0.62	0.70	0.96	0.35	2.70	0.54	1.77	0.00	0.00	0.03	0.86	2.04	0.00	1.84	0.45	0.17	0.22
14.00	4.51	3.75	3.30	3.50	2.84	0.06	1.50	0.12	0.00	2.55	0.00	0.53	1.81	0.06	0.16	0.00	0.12	0.00	0.12	0.46
15.00	4.49	3.75	3.30	0.17	0.63	0.49	0.00	0.21	0.00	0.18	0.00	0.00	0.00	0.78	2.86	0.00	2.69	0.90	0.19	1.20
16.00	4.50	3.74	3.30	2.70	0.03	0.04	0.37	0.15	0.00	0.53	0.00	0.20	0.00	0.00	0.98	0.00	1.80	0.39	0.62	1.05
17.00	4.50	3.75	3.30	2.90	0.19	0.00	0.13	0.39	0.00	0.42	0.00	0.00	0.00	0.00	0.00	2.10	1.81	0.00	0.10	1.05
18.00	4.49	3.75	3.29	0.06	0.04	0.97	1.33	0.00	0.00	0.55	0.00	0.71	0.42	1.59	0.22	0.46	1.69	0.00	1.83	1.04
19.00	4.51	3.75	3.30	0.13	0.00	0.10	0.03	0.36	0.00	0.00	0.00	2.09	0.99	0.38	1.70	0.59	0.36	0.00	0.00	1.05
20.00	4.49	3.75	3.30	0.07	0.00	1.23	2.53	0.14	0.55	0.83	0.00	1.06	0.00	1.20	0.00	1.23	0.59	0.00	0.00	1.05
21.00	4.51	3.75	3.30	0.91	1.93	0.00	0.00	1.70	1.69	0.51	0.00	1.50	0.00	0.87	0.15	0.46	0.37	0.00	0.00	1.04
22.00	4.49	3.75	3.30	0.94	0.46	0.45	0.91	2.69	0.00	0.52	0.00	0.36	0.00	0.00	1.25	0.00	0.44	0.00	0.00	1.05
23.00	4.51	3.74	3.30	0.00	0.59	0.00	0.00	2.71	0.00	0.13	0.00	1.00	0.00	0.99	0.38	0.00	0.70	0.00	0.00	1.05
24.00	4.49	3.75	3.30	1.20	0.00	0.00	2.07	2.70	0.45	0.84	0.41	0.60	0.24	0.00	0.74	1.69	0.06	0.00	0.00	0.53
25.00	4.51	3.75	3.30	0.00	0.03	0.00	1.70	1.61	0.00	0.78	0.15	0.36	0.78	1.29	0.00	1.95	2.05	0.00	1.18	0.90
26.00	4.49	3.75	3.29	0.43	0.00	0.00	0.29	2.01	0.00	0.00	2.59	0.00	0.00	0.00	0.31	1.78	1.23	0.00	0.28	0.00
27.00	4.51	3.74	3.30	0.78	0.00	0.00	0.00	2.53	0.00	0.37	0.52	0.11	0.00	2.29	0.00	0.00	1.59	0.00	0.00	0.47
28.00	4.49	3.75	3.30	1.28	0.03	0.00	2.19	2.71	0.45	2.37	0.41	0.72	0.37	1.35	0.01	0.00	1.81	0.00	0.00	0.00
29.00	4.51	3.75	3.30	0.12	2.39	0.48	0.08	2.25	0.00	2.55	0.00	0.00	0.13	0.00	1.19	0.00	1.80	0.00	0.02	0.36
30.00	4.49	3.74	3.30	0.00	0.10	0.59	0.23	0.00	0.00	2.55	0.59	0.00	0.11	0.00	0.00	0.75	1.81	0.00	0.00	0.12
31.00	4.50	3.75	3.30	0.00	0.35	0.00	0.63	3.10	0.00	2.55	0.00	0.69	0.00	0.25	0.00	0.00	1.80	0.00	0.00	0.00
32.00	4.50	3.75	3.30	0.18	0.33	0.00	0.00	0.83	0.00	2.55	0.00	0.00	0.10	2.31	0.58	0.00	1.80	2.13	0.00	0.00
33.00	4.49	3.75	3.30	0.45	0.00	0.00	0.00	0.35	0.00	0.67	0.00	1.32	0.97	0.45	0.00	0.00	1.81	0.45	0.19	0.00
34.00	4.51	3.74	3.29	0.46	0.00	0.00	1.02	0.53	0.00	2.88	0.00	0.15	0.44	0.41	0.19	2.76	1.80	0.49	0.00	0.00
35.00	4.49	3.75	3.30	0.00	0.99	0.00	0.00	0.14	0.00	0.00	0.00	3.57	0.00	0.74	0.46	0.00	1.80	0.00	0.00	0.00
36.00	4.51	3.75	3.30	0.21	0.00	0.00	3.69	2.27	0.00	0.08	0.00	0.51	0.86	0.00	0.70	0.28	1.43	0.00	0.06	0.00
37.00	4.49	3.75	3.30	0.92	0.00	0.00	1.51	0.32	0.00	2.57	0.96	0.67	0.00	2.24	0.28	0.33	1.78	0.00	0.00	0.12
38.00	4.51	3.74	3.30	0.00	0.00	0.00	0.08	0.00	0.00	2.55	0.30	1.67	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.08
39.00	4.49	3.75	3.30	3.77	0.00	0.00	0.08	0.00	0.00	0.52	3.51	0.63	0.00	2.61	0.52	0.00	0.64	0.00	0.00	0.40
40.00	4.51	3.75	3.30	0.45	0.00	0.00	0.00	0.13	0.00	2.56	2.20	1.15	0.34	0.92	0.47	0.77	0.66	0.00	0.01	0.61
41.00	4.49	3.74	3.30	0.24	0.00	0.00	0.57	0.18	0.00	2.55	0.00	0.00	0.28	0.00	0.83	0.00	0.97	0.00	1.38	1.41
