Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.50	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.04	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.86	2.48	1.69	0.37	0.00	0.04	0.00	0.00
4.00	4.04	3.60	0.00	0.49	0.00	0.00	0.00	0.00	2.71	1.97	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.60	0.00	1.48	0.06	0.15	0.00	0.00	0.10	0.16	0.00	0.15	0.31	0.33	0.84	2.75	0.00	0.00	0.10
6.00	4.05	3.59	0.35	3.30	0.00	0.04	0.00	0.00	0.56	0.00	0.00	1.98	0.73	0.09	0.79	1.63	0.00	0.00	1.17
7.00	4.04	3.60	0.00	3.06	0.00	0.18	0.00	0.00	2.18	0.00	0.00	0.00	0.71	0.13	0.96	0.29	0.00	0.00	0.76
8.00	4.05	3.60	0.00	2.79	0.17	0.58	0.00	0.00	0.09	0.00	0.00	3.29	1.32	0.18	0.56	0.00	0.00	0.00	0.00
9.00	4.04	3.60	0.00	0.30	0.00	0.00	0.00	0.00	0.16	0.00	0.00	2.40	1.96	0.00	0.00	2.42	0.00	0.00	0.06
10.00	4.05	3.59	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.78	0.60	0.00	0.35	0.00	0.00	0.59
11.00	4.05	3.60	0.00	0.50	0.49	0.00	0.00	3.64	0.90	0.00	0.00	2.40	0.80	0.00	0.01	0.00	0.00	0.00	0.00
12.00	4.04	3.60	0.00	0.06	0.00	0.69	0.00	2.42	0.65	0.00	0.00	2.07	0.00	0.69	0.00	0.03	0.00	0.00	0.61
13.00	4.05	3.60	0.38	0.07	0.00	0.24	0.00	2.54	2.37	0.00	0.00	0.00	1.07	0.42	1.47	0.00	0.00	0.00	0.00
14.00	4.05	3.60	0.00	0.52	0.07	0.81	0.00	2.91	2.70	0.00	0.00	3.29	0.06	0.01	0.00	0.00	0.00	0.00	0.00
15.00	4.04	3.59	0.00	0.00	2.11	0.00	0.00	3.04	0.23	0.00	0.00	0.20	0.00	0.00	0.07	0.00	0.00	0.00	0.00
16.00	4.05	3.60	0.00	0.11	0.00	0.03	0.00	0.03	2.98	0.00	0.00	0.01	0.15	0.99	1.03	0.00	0.00	0.00	0.00
17.00	4.04	3.60	0.34	3.55	0.44	1.19	0.00	2.77	2.70	0.00	0.00	0.38	0.16	0.00	1.27	0.00	0.00	0.00	0.00
18.00	4.05	3.60	0.29	2.85	0.00	0.50	0.00	2.70	2.62	0.00	0.00	0.81	0.55	0.03	1.09	0.00	0.00	0.00	0.00
19.00	4.05	3.59	0.12	0.10	0.00	3.11	0.00	2.70	0.40	0.00	0.00	3.10	0.21	0.86	0.14	1.62	0.00	0.00	0.01
20.00	4.04	3.60	1.01	0.14	0.11	0.61	0.00	2.70	0.97	0.00	0.00	2.41	0.00	1.21	0.00	0.00	0.00	0.00	0.74
21.00	4.05	3.60	0.00	0.78	0.00	1.28	0.00	1.89	1.09	0.00	0.00	2.06	0.21	0.00	2.42	0.00	0.00	0.00	0.00
22.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	2.39
23.00	4.04	3.60	0.00	0.00	0.00	2.06	0.00	0.00	1.26	0.00	0.00	2.39	1.44	0.14	0.00	0.00	0.00	0.00	1.49
24.00	4.05	3.59	0.00	0.00	0.49	1.11	0.00	1.53	2.65	0.00	0.00	0.11	0.00	0.15	0.29	0.00	0.00	0.00	1.51
25.00	4.04	3.60	0.00	1.80	0.00	0.77	0.00	0.08	1.32	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.49
26.00	4.05	3.60	0.00	0.00	0.00	0.90	0.00	0.00	0.50	0.00	0.00	1.42	0.00	2.88	1.26	0.00	0.00	0.00	1.51
27.00	4.05	3.60	0.10	0.18	0.17	0.00	0.00	0.08	2.74	0.00	0.00	0.22	0.00	0.45	0.00	0.00	0.00	0.00	0.68
28.00	4.04	3.59	0.36	0.56	0.07	0.00	0.00	0.00	2.04	0.00	0.00	2.93	0.00	2.98	0.04	0.00	0.00	0.00	0.00
29.00	4.05	3.60	0.00	0.00	0.04	0.09	0.00	0.00	2.71	0.00	0.00	2.41	0.00	1.89	0.00	0.00	0.00	0.00	0.00
30.00	4.04	3.60	0.00	0.20	0.92	0.42	0.00	2.36	2.70	0.00	0.00	0.27	0.00	0.00	0.00	0.16	0.00	0.00	1.12
31.00	4.05	3.60	0.00	0.27	0.00	1.25	0.00	1.16	2.70	0.00	0.00	3.12	0.00	0.16	0.00	0.56	0.00	0.00	0.64
32.00	4.05	3.59	0.01	1.84	0.00	1.20	0.00	0.39	2.70	0.00	0.00	1.58	0.00	0.01	0.00	0.08	0.00	0.00	0.00
33.00	4.04	3.60	0.00	2.91	0.00	0.06	0.00	0.00	2.33	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.05	3.60	0.00	1.41	0.00	0.77	0.00	0.00	0.03	0.00	0.00	0.15	0.00	0.00	0.00	2.44	0.00	0.00	1.61
35.00	4.05	3.60	0.51	3.30	0.00	0.88	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.35	0.64	1.81	0.00	0.00	1.49
36.00	4.04	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	1.80	0.00	0.00	1.33
