Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.00	0.04	0.36	1.69	0.71	0.04	0.00	0.00	1.51	1.81	0.00	0.00	0.32	0.00
3.00	5.10	3.75	3.45	0.00	0.00	0.58	0.19	0.63	0.00	0.00	2.48	0.00	0.54	0.86	0.00	0.44	0.00
4.00	5.10	3.75	3.45	0.00	0.18	0.93	3.31	0.22	3.08	0.75	2.70	2.87	0.00	0.61	0.00	0.78	0.18
5.00	5.11	3.74	3.45	0.89	2.55	0.00	3.00	0.00	0.21	0.16	2.70	0.56	0.00	0.15	3.22	0.40	0.00
6.00	5.10	3.75	3.45	0.21	0.95	3.96	0.30	2.82	0.14	0.00	2.70	0.27	0.00	0.00	0.19	0.10	0.00
7.00	5.10	3.75	3.44	0.77	0.88	3.00	1.21	2.38	0.95	0.00	2.34	0.24	0.00	0.41	0.07	0.04	2.00
8.00	5.10	3.75	3.45	0.86	1.55	1.03	0.00	0.03	0.00	0.23	0.00	0.72	0.00	2.69	0.07	1.15	1.51
9.00	5.11	3.74	3.45	0.00	3.15	0.86	0.21	0.50	3.48	0.91	0.00	0.00	0.00	2.25	0.39	0.00	1.49
10.00	5.10	3.75	3.45	0.74	0.12	0.89	0.00	2.84	2.86	0.00	0.00	0.15	0.00	2.24	2.05	0.07	1.29
11.00	5.10	3.75	3.45	0.53	0.13	1.54	0.66	2.86	2.72	0.00	0.00	1.25	0.00	0.46	2.25	0.00	0.49
12.00	5.10	3.74	3.45	0.00	0.63	0.45	0.39	2.84	2.98	1.94	0.00	0.00	0.00	1.09	2.25	1.44	0.00
13.00	5.11	3.75	3.44	1.01	0.00	1.82	0.90	2.43	2.85	0.54	0.00	2.33	0.00	0.97	2.25	0.00	0.00
14.00	5.10	3.75	3.45	0.55	2.76	3.00	0.00	0.00	2.85	0.00	0.56	0.00	0.00	0.00	2.25	0.03	0.49
15.00	5.10	3.75	3.45	0.21	3.15	3.00	1.53	0.91	2.85	0.52	0.00	0.00	0.00	0.00	2.26	0.47	0.66
16.00	5.10	3.74	3.45	1.17	3.15	3.00	0.24	0.24	2.85	0.51	0.64	0.00	0.00	0.00	2.25	0.49	1.54
17.00	5.11	3.75	3.45	0.00	1.30	1.90	1.32	0.76	2.28	1.42	2.74	0.92	0.00	0.00	0.84	0.29	0.21
18.00	5.10	3.75	3.45	3.80	0.64	0.00	0.00	0.00	0.71	0.00	2.70	1.86	0.00	0.19	0.54	0.00	0.00
